,horizon,prediction,observed,basin_id
337307,8,0.2202951,0.20000002,CA_16176
337308,9,0.21916048,0.20000002,CA_16176
337309,10,0.21646899,0.20000002,CA_16176
337310,1,0.21862446,0.20000002,CA_16176
337311,2,0.21974306,0.20000002,CA_16176
337312,3,0.22040446,0.20000002,CA_16176
337313,4,0.21779437,0.20000002,CA_16176
337314,5,0.21481892,0.20000002,CA_16176
337315,6,0.21330494,0.20000002,CA_16176
337316,7,0.21394025,0.20000002,CA_16176
337317,8,0.21258283,0.20000002,CA_16176
337318,9,0.2109211,0.20000002,CA_16176
337319,10,0.20764871,0.20000002,CA_16176
337320,1,0.21298963,0.20000002,CA_16176
337321,2,0.21384235,0.20000002,CA_16176
337322,3,0.21443512,0.20000002,CA_16176
337323,4,0.21168756,0.20000002,CA_16176
337324,5,0.20859581,0.20000002,CA_16176
337325,6,0.20690972,0.20000002,CA_16176
337326,7,0.20737799,0.20000002,CA_16176
337327,8,0.20575,0.20000002,CA_16176
337328,9,0.20357905,0.20000002,CA_16176
337329,10,0.19971278,0.21000001,CA_16176
337330,1,0.21509032,0.20000002,CA_16176
337331,2,0.2155978,0.20000002,CA_16176
337332,3,0.21598741,0.20000002,CA_16176
337333,4,0.2129969,0.20000002,CA_16176
337334,5,0.20970896,0.20000002,CA_16176
337335,6,0.2077934,0.20000002,CA_16176
337336,7,0.20801947,0.20000002,CA_16176
337337,8,0.20611008,0.20000002,CA_16176
337338,9,0.20353149,0.21000001,CA_16176
337339,10,0.19919232,0.22000001,CA_16176
337340,1,0.21782064,0.20000002,CA_16176
337341,2,0.21693094,0.20000002,CA_16176
337342,3,0.21541378,0.20000002,CA_16176
337343,4,0.2107079,0.20000002,CA_16176
337344,5,0.20575795,0.20000002,CA_16176
337345,6,0.20233639,0.20000002,CA_16176
337346,7,0.20121983,0.20000002,CA_16176
337347,8,0.19806753,0.21000001,CA_16176
337348,9,0.19434677,0.22000001,CA_16176
337349,10,0.1891104,0.29,CA_16176
337350,1,0.20900747,0.20000002,CA_16176
337351,2,0.20935696,0.20000002,CA_16176
337352,3,0.20942523,0.20000002,CA_16176
337353,4,0.20619872,0.20000002,CA_16176
337354,5,0.20270284,0.20000002,CA_16176
337355,6,0.20059702,0.20000002,CA_16176
337356,7,0.20081827,0.21000001,CA_16176
337357,8,0.19877402,0.22000001,CA_16176
337358,9,0.19590935,0.29,CA_16176
337359,10,0.19141147,0.33,CA_16176
337360,1,0.19624951,0.20000002,CA_16176
337361,2,0.19840617,0.20000002,CA_16176
337362,3,0.20075719,0.20000002,CA_16176
337363,4,0.19990572,0.20000002,CA_16176
337364,5,0.1986307,0.20000002,CA_16176
337365,6,0.19864327,0.21000001,CA_16176
337366,7,0.20072025,0.22000001,CA_16176
337367,8,0.20052364,0.29,CA_16176
337368,9,0.19965729,0.33,CA_16176
337369,10,0.19705005,0.35,CA_16176
337370,1,0.21314712,0.20000002,CA_16176
337371,2,0.2157,0.20000002,CA_16176
337372,3,0.21856011,0.20000002,CA_16176
337373,4,0.21854667,0.20000002,CA_16176
337374,5,0.21811071,0.21000001,CA_16176
337375,6,0.21888798,0.22000001,CA_16176
337376,7,0.22165853,0.29,CA_16176
337377,8,0.22214656,0.33,CA_16176
337378,9,0.22198282,0.35,CA_16176
337379,10,0.2201791,0.35,CA_16176
337380,1,0.20986053,0.20000002,CA_16176
337381,2,0.21060994,0.20000002,CA_16176
337382,3,0.21140492,0.20000002,CA_16176
337383,4,0.20944116,0.21000001,CA_16176
337384,5,0.207206,0.22000001,CA_16176
337385,6,0.20636643,0.29,CA_16176
337386,7,0.20763472,0.33,CA_16176
337387,8,0.20671609,0.35,CA_16176
337388,9,0.20529544,0.35,CA_16176
337389,10,0.20237918,0.4,CA_16176
337390,1,0.21292944,0.20000002,CA_16176
337391,2,0.21334916,0.20000002,CA_16176
337392,3,0.21400207,0.21000001,CA_16176
337393,4,0.21200083,0.22000001,CA_16176
337394,5,0.20978312,0.29,CA_16176
337395,6,0.20892018,0.33,CA_16176
337396,7,0.21014267,0.35,CA_16176
337397,8,0.2091214,0.35,CA_16176
337398,9,0.20747834,0.4,CA_16176
337399,10,0.20432913,0.47,CA_16176
337400,1,0.21111725,0.20000002,CA_16176
337401,2,0.21047848,0.21000001,CA_16176
337402,3,0.20966187,0.22000001,CA_16176
337403,4,0.20638204,0.29,CA_16176
337404,5,0.20292792,0.33,CA_16176
337405,6,0.20097853,0.35,CA_16176
337406,7,0.20124371,0.35,CA_16176
337407,8,0.19935396,0.4,CA_16176
337408,9,0.19699557,0.47,CA_16176
337409,10,0.19335264,0.53999996,CA_16176
337410,1,0.23159239,0.21000001,CA_16176
337411,2,0.2319908,0.22000001,CA_16176
337412,3,0.23215905,0.29,CA_16176
337413,4,0.22960985,0.33,CA_16176
337414,5,0.226805,0.35,CA_16176
337415,6,0.22541462,0.35,CA_16176
337416,7,0.2261455,0.4,CA_16176
337417,8,0.22480847,0.47,CA_16176
337418,9,0.2230629,0.53999996,CA_16176
337419,10,0.21988957,0.6,CA_16176
337420,1,0.23162578,0.22000001,CA_16176
337421,2,0.23228067,0.29,CA_16176
337422,3,0.23337474,0.33,CA_16176
337423,4,0.23160493,0.35,CA_16176
337424,5,0.22969165,0.35,CA_16176
337425,6,0.22909287,0.4,CA_16176
337426,7,0.23044458,0.47,CA_16176
337427,8,0.22965354,0.53999996,CA_16176
337428,9,0.2283748,0.6,CA_16176
337429,10,0.22539483,0.6,CA_16176
337430,1,0.24085867,0.29,CA_16176
337431,2,0.24238962,0.33,CA_16176
337432,3,0.24456802,0.35,CA_16176
337433,4,0.24410214,0.35,CA_16176
337434,5,0.24340147,0.4,CA_16176
337435,6,0.24383643,0.47,CA_16176
337436,7,0.24616605,0.53999996,CA_16176
337437,8,0.2462107,0.6,CA_16176
337438,9,0.24548623,0.6,CA_16176
337439,10,0.24308619,0.65999997,CA_16176
337440,1,0.27597257,0.33,CA_16176
337441,2,0.27766353,0.35,CA_16176
337442,3,0.28034455,0.35,CA_16176
337443,4,0.2807693,0.4,CA_16176
337444,5,0.28105375,0.47,CA_16176
337445,6,0.28233245,0.53999996,CA_16176
337446,7,0.28533813,0.6,CA_16176
337447,8,0.2860729,0.6,CA_16176
337448,9,0.2860276,0.65999997,CA_16176
337449,10,0.2843359,0.78999996,CA_16176
337450,1,0.31051263,0.35,CA_16176
337451,2,0.31385893,0.35,CA_16176
337452,3,0.3185929,0.4,CA_16176
337453,4,0.3211919,0.47,CA_16176
337454,5,0.32362992,0.53999996,CA_16176
337455,6,0.3268528,0.6,CA_16176
337456,7,0.33154845,0.6,CA_16176
337457,8,0.3340198,0.65999997,CA_16176
337458,9,0.33578384,0.78999996,CA_16176
337459,10,0.33578125,0.78999996,CA_16176
337460,1,0.31709477,0.35,CA_16176
337461,2,0.32475597,0.4,CA_16176
337462,3,0.33417544,0.47,CA_16176
337463,4,0.34128186,0.53999996,CA_16176
337464,5,0.34797472,0.6,CA_16176
337465,6,0.35510987,0.6,CA_16176
337466,7,0.36367363,0.65999997,CA_16176
337467,8,0.3697417,0.78999996,CA_16176
337468,9,0.3748082,0.78999996,CA_16176
337469,10,0.37793344,0.69000006,CA_16176
337470,1,0.3277279,0.4,CA_16176
337471,2,0.33523917,0.47,CA_16176
337472,3,0.3439809,0.53999996,CA_16176
337473,4,0.35049045,0.6,CA_16176
337474,5,0.3564589,0.6,CA_16176
337475,6,0.3629645,0.65999997,CA_16176
337476,7,0.37084723,0.78999996,CA_16176
337477,8,0.3764997,0.78999996,CA_16176
337478,9,0.38149586,0.69000006,CA_16176
337479,10,0.38471332,0.63,CA_16176
337480,1,0.366805,0.47,CA_16176
337481,2,0.37627152,0.53999996,CA_16176
337482,3,0.38816863,0.6,CA_16176
337483,4,0.39936534,0.6,CA_16176
337484,5,0.41010988,0.65999997,CA_16176
337485,6,0.4212855,0.78999996,CA_16176
337486,7,0.43388212,0.78999996,CA_16176
337487,8,0.44442967,0.69000006,CA_16176
337488,9,0.45431924,0.63,CA_16176
337489,10,0.46269995,0.6,CA_16176
337490,1,0.40306142,0.53999996,CA_16176
337491,2,0.38575006,0.6,CA_16176
337492,3,0.38362437,0.6,CA_16176
337493,4,0.38972318,0.65999997,CA_16176
337494,5,0.3987249,0.78999996,CA_16176
337495,6,0.4106906,0.78999996,CA_16176
337496,7,0.4248745,0.69000006,CA_16176
337497,8,0.43956506,0.63,CA_16176
337498,9,0.45175824,0.6,CA_16176
337499,10,0.4626919,0.56,CA_16176
337500,1,0.4766677,0.6,CA_16176
337501,2,0.48464352,0.6,CA_16176
337502,3,0.5004958,0.65999997,CA_16176
337503,4,0.5191387,0.78999996,CA_16176
337504,5,0.5385027,0.78999996,CA_16176
337505,6,0.55830526,0.69000006,CA_16176
337506,7,0.5798118,0.63,CA_16176
337507,8,0.59987664,0.6,CA_16176
337508,9,0.61799264,0.56,CA_16176
337509,10,0.63439524,0.56,CA_16176
337510,1,0.5831764,0.6,CA_16176
337511,2,0.60363865,0.65999997,CA_16176
337512,3,0.62791693,0.78999996,CA_16176
337513,4,0.65228724,0.78999996,CA_16176
337514,5,0.6759585,0.69000006,CA_16176
337515,6,0.69899493,0.63,CA_16176
337516,7,0.7233684,0.6,CA_16176
337517,8,0.74588853,0.56,CA_16176
337518,9,0.76688516,0.56,CA_16176
337519,10,0.78636163,0.53999996,CA_16176
337520,1,0.59548515,0.65999997,CA_16176
337521,2,0.62856364,0.78999996,CA_16176
337522,3,0.6651845,0.78999996,CA_16176
337523,4,0.7006319,0.69000006,CA_16176
337524,5,0.7347916,0.63,CA_16176
337525,6,0.76714915,0.6,CA_16176
337526,7,0.8004079,0.56,CA_16176
337527,8,0.830835,0.56,CA_16176
337528,9,0.85957754,0.53999996,CA_16176
337529,10,0.88640136,0.53999996,CA_16176
337530,1,0.75884426,0.78999996,CA_16176
337531,2,0.7989529,0.78999996,CA_16176
337532,3,0.8430118,0.69000006,CA_16176
337533,4,0.8866475,0.63,CA_16176
337534,5,0.928983,0.6,CA_16176
337535,6,0.9692534,0.56,CA_16176
337536,7,1.010149,0.56,CA_16176
337537,8,1.0475982,0.53999996,CA_16176
337538,9,1.0826657,0.53999996,CA_16176
337539,10,1.1153269,0.56,CA_16176
337540,1,0.8352405,0.78999996,CA_16176
337541,2,0.86102104,0.69000006,CA_16176
337542,3,0.8961105,0.63,CA_16176
337543,4,0.9353204,0.6,CA_16176
337544,5,0.97486883,0.56,CA_16176
337545,6,1.0136191,0.56,CA_16176
337546,7,1.0529906,0.53999996,CA_16176
337547,8,1.0903755,0.53999996,CA_16176
337548,9,1.124411,0.56,CA_16176
337549,10,1.1561611,0.65999997,CA_16176
337550,1,0.76059157,0.69000006,CA_16176
337551,2,0.805291,0.63,CA_16176
337552,3,0.8550961,0.6,CA_16176
337553,4,0.906785,0.56,CA_16176
337554,5,0.957233,0.56,CA_16176
337555,6,1.0061896,0.53999996,CA_16176
337556,7,1.0546783,0.53999996,CA_16176
337557,8,1.0992972,0.56,CA_16176
337558,9,1.1415814,0.65999997,CA_16176
337559,10,1.1813743,0.65999997,CA_16176
337560,1,0.66776496,0.63,CA_16176
337561,2,0.70720375,0.6,CA_16176
337562,3,0.75168645,0.56,CA_16176
337563,4,0.7970511,0.56,CA_16176
337564,5,0.8412291,0.53999996,CA_16176
337565,6,0.88391507,0.53999996,CA_16176
337566,7,0.9261848,0.56,CA_16176
337567,8,0.9651149,0.65999997,CA_16176
337568,9,1.0021579,0.65999997,CA_16176
337569,10,1.0367057,0.63,CA_16176
337570,1,0.62067556,0.6,CA_16176
337571,2,0.65531576,0.56,CA_16176
337572,3,0.69406104,0.56,CA_16176
337573,4,0.73220724,0.53999996,CA_16176
337574,5,0.76917624,0.53999996,CA_16176
337575,6,0.8042287,0.56,CA_16176
337576,7,0.8395557,0.65999997,CA_16176
337577,8,0.8725028,0.65999997,CA_16176
337578,9,0.90437233,0.63,CA_16176
337579,10,0.93434197,0.63,CA_16176
337580,1,0.6529257,0.56,CA_16176
337581,2,0.6912081,0.56,CA_16176
337582,3,0.7341104,0.53999996,CA_16176
337583,4,0.77647877,0.53999996,CA_16176
337584,5,0.8176105,0.56,CA_16176
337585,6,0.85652214,0.65999997,CA_16176
337586,7,0.89587677,0.65999997,CA_16176
337587,8,0.9326093,0.63,CA_16176
337588,9,0.96795136,0.63,CA_16176
337589,10,1.001361,0.65999997,CA_16176
337590,1,0.59578264,0.56,CA_16176
337591,2,0.634551,0.53999996,CA_16176
337592,3,0.67894405,0.53999996,CA_16176
337593,4,0.72264695,0.56,CA_16176
337594,5,0.76528347,0.65999997,CA_16176
337595,6,0.80583966,0.65999997,CA_16176
337596,7,0.8467234,0.63,CA_16176
337597,8,0.88482314,0.63,CA_16176
337598,9,0.9215666,0.65999997,CA_16176
337599,10,0.9560328,0.72999996,CA_16176
337600,1,0.5673717,0.53999996,CA_16176
337601,2,0.60493886,0.53999996,CA_16176
337602,3,0.6486522,0.56,CA_16176
337603,4,0.69107527,0.65999997,CA_16176
337604,5,0.7325121,0.65999997,CA_16176
337605,6,0.7717855,0.63,CA_16176
337606,7,0.8113245,0.63,CA_16176
337607,8,0.84780735,0.65999997,CA_16176
337608,9,0.8822593,0.72999996,CA_16176
337609,10,0.91385365,0.78999996,CA_16176
337610,1,0.5669793,0.53999996,CA_16176
337611,2,0.6083423,0.56,CA_16176
337612,3,0.6561577,0.65999997,CA_16176
337613,4,0.70276845,0.65999997,CA_16176
337614,5,0.7483108,0.63,CA_16176
337615,6,0.7914616,0.63,CA_16176
337616,7,0.8351988,0.65999997,CA_16176
337617,8,0.8755249,0.72999996,CA_16176
337618,9,0.9132744,0.78999996,CA_16176
337619,10,0.9482238,0.86,CA_16176
337620,1,0.573417,0.56,CA_16176
337621,2,0.6192353,0.65999997,CA_16176
337622,3,0.67259324,0.65999997,CA_16176
337623,4,0.7251123,0.63,CA_16176
337624,5,0.7766075,0.63,CA_16176
337625,6,0.8254763,0.65999997,CA_16176
337626,7,0.8749537,0.72999996,CA_16176
337627,8,0.92081356,0.78999996,CA_16176
337628,9,0.96386945,0.86,CA_16176
337629,10,1.0040643,1.37,CA_16176
337630,1,0.5630282,0.65999997,CA_16176
337631,2,0.6006359,0.65999997,CA_16176
337632,3,0.6438472,0.63,CA_16176
337633,4,0.68604183,0.63,CA_16176
337634,5,0.72707474,0.65999997,CA_16176
337635,6,0.7659981,0.72999996,CA_16176
337636,7,0.8053239,0.78999996,CA_16176
337637,8,0.8416106,0.86,CA_16176
337638,9,0.875894,1.37,CA_16176
337639,10,0.9076758,1.8199999,CA_16176
337640,1,0.6308478,0.65999997,CA_16176
337641,2,0.67028093,0.63,CA_16176
337642,3,0.71553904,0.63,CA_16176
337643,4,0.76014507,0.65999997,CA_16176
337644,5,0.8036829,0.72999996,CA_16176
337645,6,0.8446248,0.78999996,CA_16176
337646,7,0.8859798,0.86,CA_16176
337647,8,0.9241184,1.37,CA_16176
337648,9,0.9595675,1.8199999,CA_16176
337649,10,0.9925595,1.8699999,CA_16176
337650,1,0.62232614,0.63,CA_16176
337651,2,0.65636015,0.63,CA_16176
337652,3,0.6949167,0.65999997,CA_16176
337653,4,0.732927,0.72999996,CA_16176
337654,5,0.76983833,0.78999996,CA_16176
337655,6,0.8046328,0.86,CA_16176
337656,7,0.8397416,1.37,CA_16176
337657,8,0.8721383,1.8199999,CA_16176
337658,9,0.9027031,1.8699999,CA_16176
337659,10,0.93120813,1.9099998,CA_16176
337660,1,0.63987553,0.63,CA_16176
337661,2,0.67528796,0.65999997,CA_16176
337662,3,0.71519846,0.72999996,CA_16176
337663,4,0.75454265,0.78999996,CA_16176
337664,5,0.79287016,0.86,CA_16176
337665,6,0.8288063,1.37,CA_16176
337666,7,0.8649406,1.8199999,CA_16176
337667,8,0.89828414,1.8699999,CA_16176
337668,9,0.9296396,1.9099998,CA_16176
337669,10,0.95881253,1.9599998,CA_16176
337670,1,0.6795506,0.65999997,CA_16176
337671,2,0.72722197,0.72999996,CA_16176
337672,3,0.78062224,0.78999996,CA_16176
337673,4,0.83320236,0.86,CA_16176
337674,5,0.8846114,1.37,CA_16176
337675,6,0.93268025,1.8199999,CA_16176
337676,7,0.980969,1.8699999,CA_16176
337677,8,1.0259051,1.9099998,CA_16176
337678,9,1.0680442,1.9599998,CA_16176
337679,10,1.1075133,1.9999998,CA_16176
337680,1,0.7557184,0.72999996,CA_16176
337681,2,0.79982334,0.78999996,CA_16176
337682,3,0.8506812,0.86,CA_16176
337683,4,0.9014551,1.37,CA_16176
337684,5,0.9511654,1.8199999,CA_16176
337685,6,0.997788,1.8699999,CA_16176
337686,7,1.045344,1.9099998,CA_16176
337687,8,1.0897728,1.9599998,CA_16176
337688,9,1.1314193,1.9999998,CA_16176
337689,10,1.1703426,2.0499997,CA_16176
337690,1,0.85535705,0.78999996,CA_16176
337691,2,0.90303814,0.86,CA_16176
337692,3,0.9561142,1.37,CA_16176
337693,4,1.0084629,1.8199999,CA_16176
337694,5,1.0592567,1.8699999,CA_16176
337695,6,1.106207,1.9099998,CA_16176
337696,7,1.1541972,1.9599998,CA_16176
337697,8,1.1993682,1.9999998,CA_16176
337698,9,1.2415544,2.0499997,CA_16176
337699,10,1.2804424,2.1000001,CA_16176
337700,1,0.91109174,0.86,CA_16176
337701,2,0.95615584,1.37,CA_16176
337702,3,1.006735,1.8199999,CA_16176
337703,4,1.0570124,1.8699999,CA_16176
337704,5,1.1058913,1.9099998,CA_16176
337705,6,1.1513207,1.9599998,CA_16176
337706,7,1.1981183,1.9999998,CA_16176
337707,8,1.2424535,2.0499997,CA_16176
337708,9,1.2842631,2.1000001,CA_16176
337709,10,1.3232782,2.1399999,CA_16176
337710,1,1.0167297,1.37,CA_16176
337711,2,1.0645201,1.8199999,CA_16176
337712,3,1.117492,1.8699999,CA_16176
337713,4,1.1705027,1.9099998,CA_16176
337714,5,1.2217941,1.9599998,CA_16176
337715,6,1.2693105,1.9999998,CA_16176
337716,7,1.3188295,2.0499997,CA_16176
337717,8,1.3661573,2.1000001,CA_16176
337718,9,1.4109496,2.1399999,CA_16176
337719,10,1.4529794,2.19,CA_16176
337720,1,1.4421704,1.8199999,CA_16176
337721,2,1.4923413,1.8699999,CA_16176
337722,3,1.5426058,1.9099998,CA_16176
337723,4,1.5915968,1.9599998,CA_16176
337724,5,1.6392701,1.9999998,CA_16176
337725,6,1.6814923,2.0499997,CA_16176
337726,7,1.7271502,2.1000001,CA_16176
337727,8,1.7713017,2.1399999,CA_16176
337728,9,1.8129723,2.19,CA_16176
337729,10,1.852391,2.23,CA_16176
337730,1,1.8580168,1.8699999,CA_16176
337731,2,1.8908759,1.9099998,CA_16176
337732,3,1.9176162,1.9599998,CA_16176
337733,4,1.9422761,1.9999998,CA_16176
337734,5,1.9682587,2.0499997,CA_16176
337735,6,1.9898963,2.1000001,CA_16176
337736,7,2.0197062,2.1399999,CA_16176
337737,8,2.0508986,2.19,CA_16176
337738,9,2.0817823,2.23,CA_16176
337739,10,2.1107419,2.2800002,CA_16176
337740,1,1.9322059,1.9099998,CA_16176
337741,2,1.962829,1.9599998,CA_16176
337742,3,1.9879408,1.9999998,CA_16176
337743,4,2.013071,2.0499997,CA_16176
337744,5,2.0409164,2.1000001,CA_16176
337745,6,2.0669522,2.1399999,CA_16176
337746,7,2.1015496,2.19,CA_16176
337747,8,2.1379106,2.23,CA_16176
337748,9,2.175264,2.2800002,CA_16176
337749,10,2.2102928,2.32,CA_16176
337750,1,1.9616079,1.9599998,CA_16176
337751,2,2.0060296,1.9999998,CA_16176
337752,3,2.0504513,2.0499997,CA_16176
337753,4,2.0984528,2.1000001,CA_16176
337754,5,2.1482651,2.1399999,CA_16176
337755,6,2.1976686,2.19,CA_16176
337756,7,2.2527702,2.23,CA_16176
337757,8,2.3070583,2.2800002,CA_16176
337758,9,2.3612204,2.32,CA_16176
337759,10,2.4106975,2.62,CA_16176
337760,1,1.9385433,1.9999998,CA_16176
337761,2,1.9802161,2.0499997,CA_16176
337762,3,2.0270298,2.1000001,CA_16176
337763,4,2.0805738,2.1399999,CA_16176
337764,5,2.136568,2.19,CA_16176
337765,6,2.1944463,2.23,CA_16176
337766,7,2.2569566,2.2800002,CA_16176
337767,8,2.3171859,2.32,CA_16176
337768,9,2.3771126,2.62,CA_16176
337769,10,2.4318352,3.4,CA_16176
337770,1,2.010735,2.0499997,CA_16176
337771,2,2.077179,2.1000001,CA_16176
337772,3,2.1546476,2.1399999,CA_16176
337773,4,2.2428591,2.19,CA_16176
337774,5,2.333765,2.23,CA_16176
337775,6,2.4275718,2.2800002,CA_16176
337776,7,2.524905,2.32,CA_16176
337777,8,2.617174,2.62,CA_16176
337778,9,2.7071059,3.4,CA_16176
337779,10,2.7900293,3.0499997,CA_16176
337780,1,2.148067,2.1000001,CA_16176
337781,2,2.210622,2.1399999,CA_16176
337782,3,2.282905,2.19,CA_16176
337783,4,2.3667195,2.23,CA_16176
337784,5,2.4537117,2.2800002,CA_16176
337785,6,2.543665,2.32,CA_16176
337786,7,2.6386137,2.62,CA_16176
337787,8,2.7286224,3.4,CA_16176
337788,9,2.8157594,3.0499997,CA_16176
337789,10,2.8959155,3.0499997,CA_16176
337790,1,2.1358778,2.1399999,CA_16176
337791,2,2.191035,2.19,CA_16176
337792,3,2.2566838,2.23,CA_16176
337793,4,2.3362358,2.2800002,CA_16176
337794,5,2.4203725,2.32,CA_16176
337795,6,2.509501,2.62,CA_16176
337796,7,2.6055465,3.4,CA_16176
337797,8,2.6969817,3.0499997,CA_16176
337798,9,2.786593,3.0499997,CA_16176
337799,10,2.869897,2.72,CA_16176
337800,1,2.2200081,2.19,CA_16176
337801,2,2.2679422,2.23,CA_16176
337802,3,2.3234255,2.2800002,CA_16176
337803,4,2.3924944,2.32,CA_16176
337804,5,2.4667716,2.62,CA_16176
337805,6,2.5457902,3.4,CA_16176
337806,7,2.6343648,3.0499997,CA_16176
337807,8,2.71935,3.0499997,CA_16176
337808,9,2.803486,2.72,CA_16176
337809,10,2.8821535,2.32,CA_16176
337810,1,2.2542255,2.23,CA_16176
337811,2,2.3091853,2.2800002,CA_16176
337812,3,2.3727226,2.32,CA_16176
337813,4,2.4481535,2.62,CA_16176
337814,5,2.5285158,3.4,CA_16176
337815,6,2.6125205,3.0499997,CA_16176
337816,7,2.706652,3.0499997,CA_16176
337817,8,2.7981243,2.72,CA_16176
337818,9,2.8873267,2.32,CA_16176
337819,10,2.972115,2.32,CA_16176
337820,1,2.3263226,2.2800002,CA_16176
337821,2,2.395797,2.32,CA_16176
337822,3,2.4775577,2.62,CA_16176
337823,4,2.5724134,3.4,CA_16176
337824,5,2.6710532,3.0499997,CA_16176
337825,6,2.7718647,3.0499997,CA_16176
337826,7,2.8807185,2.72,CA_16176
337827,8,2.985402,2.32,CA_16176
337828,9,3.086384,2.32,CA_16176
337829,10,3.1816664,2.03,CA_16176
337830,1,2.4242468,2.32,CA_16176
337831,2,2.480406,2.62,CA_16176
337832,3,2.5473943,3.4,CA_16176
337833,4,2.6253276,3.0499997,CA_16176
337834,5,2.7078197,3.0499997,CA_16176
337835,6,2.7911937,2.72,CA_16176
337836,7,2.8848288,2.32,CA_16176
337837,8,2.9771175,2.32,CA_16176
337838,9,3.0666764,2.03,CA_16176
337839,10,3.1522253,1.9300001,CA_16176
337840,1,2.5103126,2.62,CA_16176
337841,2,2.5677855,3.4,CA_16176
337842,3,2.633966,3.0499997,CA_16176
337843,4,2.7081409,3.0499997,CA_16176
337844,5,2.7867393,2.72,CA_16176
337845,6,2.8627431,2.32,CA_16176
337846,7,2.950475,2.32,CA_16176
337847,8,3.0381277,2.03,CA_16176
337848,9,3.1214666,1.9300001,CA_16176
337849,10,3.2004738,1.7299998,CA_16176
337850,1,2.8994162,3.4,CA_16176
337851,2,2.9284282,3.0499997,CA_16176
337852,3,2.9549425,3.0499997,CA_16176
337853,4,2.9831803,2.72,CA_16176
337854,5,3.0189428,2.32,CA_16176
337855,6,3.0512378,2.32,CA_16176
337856,7,3.1006298,2.03,CA_16176
337857,8,3.1562333,1.9300001,CA_16176
337858,9,3.2091992,1.7299998,CA_16176
337859,10,3.260833,1.7299998,CA_16176
337860,1,3.5296683,3.0499997,CA_16176
337861,2,3.563074,3.0499997,CA_16176
337862,3,3.5866885,2.72,CA_16176
337863,4,3.6092305,2.32,CA_16176
337864,5,3.6419373,2.32,CA_16176
337865,6,3.6648736,2.03,CA_16176
337866,7,3.706009,1.9300001,CA_16176
337867,8,3.7534926,1.7299998,CA_16176
337868,9,3.794154,1.7299998,CA_16176
337869,10,3.8330154,2.03,CA_16176
337870,1,3.124286,3.0499997,CA_16176
337871,2,3.136301,2.72,CA_16176
337872,3,3.1441329,2.32,CA_16176
337873,4,3.151054,2.32,CA_16176
337874,5,3.1670716,2.03,CA_16176
337875,6,3.1751437,1.9300001,CA_16176
337876,7,3.19861,1.7299998,CA_16176
337877,8,3.2277243,1.7299998,CA_16176
337878,9,3.2535336,2.03,CA_16176
337879,10,3.2795053,2.4099998,CA_16176
337880,1,3.172946,2.72,CA_16176
337881,2,3.2100198,2.32,CA_16176
337882,3,3.2418947,2.32,CA_16176
337883,4,3.2690897,2.03,CA_16176
337884,5,3.304321,1.9300001,CA_16176
337885,6,3.3290553,1.7299998,CA_16176
337886,7,3.3689704,1.7299998,CA_16176
337887,8,3.4151435,2.03,CA_16176
337888,9,3.4571953,2.4099998,CA_16176
337889,10,3.4986157,2.72,CA_16176
