,horizon,prediction,observed,basin_id
216181,2,1.7843714,1.5899999,CA_16070
216182,3,1.8491523,1.9800001,CA_16070
216183,4,1.9009266,1.9999998,CA_16070
216184,5,1.948466,2.07,CA_16070
216185,6,1.9831923,2.11,CA_16070
216186,7,2.0008967,2.31,CA_16070
216187,8,2.0166817,2.42,CA_16070
216188,9,2.027492,2.5100002,CA_16070
216189,10,2.0497925,2.5799997,CA_16070
216190,1,1.6376814,1.5899999,CA_16070
216191,2,1.7398145,1.9800001,CA_16070
216192,3,1.824594,1.9999998,CA_16070
216193,4,1.8865865,2.07,CA_16070
216194,5,1.9424286,2.11,CA_16070
216195,6,1.9836756,2.31,CA_16070
216196,7,2.0039322,2.42,CA_16070
216197,8,2.0233555,2.5100002,CA_16070
216198,9,2.036202,2.5799997,CA_16070
216199,10,2.0618873,2.6899998,CA_16070
216200,1,1.658025,1.9800001,CA_16070
216201,2,1.7733722,1.9999998,CA_16070
216202,3,1.866715,2.07,CA_16070
216203,4,1.9316303,2.11,CA_16070
216204,5,1.9892497,2.31,CA_16070
216205,6,2.0311193,2.42,CA_16070
216206,7,2.050249,2.5100002,CA_16070
216207,8,2.0685623,2.5799997,CA_16070
216208,9,2.0796018,2.6899998,CA_16070
216209,10,2.1045856,2.6899998,CA_16070
216210,1,1.924753,1.9999998,CA_16070
216211,2,2.0279908,2.07,CA_16070
216212,3,2.107123,2.11,CA_16070
216213,4,2.159556,2.31,CA_16070
216214,5,2.204256,2.42,CA_16070
216215,6,2.2326336,2.5100002,CA_16070
216216,7,2.2391818,2.5799997,CA_16070
216217,8,2.2437263,2.6899998,CA_16070
216218,9,2.2412214,2.6899998,CA_16070
216219,10,2.2551389,2.7999997,CA_16070
216220,1,1.837738,2.07,CA_16070
216221,2,1.918726,2.11,CA_16070
216222,3,1.9782777,2.31,CA_16070
216223,4,2.0159187,2.42,CA_16070
216224,5,2.0478182,2.5100002,CA_16070
216225,6,2.066341,2.5799997,CA_16070
216226,7,2.067376,2.6899998,CA_16070
216227,8,2.0668414,2.6899998,CA_16070
216228,9,2.0610967,2.7999997,CA_16070
216229,10,2.0697074,2.7499998,CA_16070
216230,1,1.9488466,2.11,CA_16070
216231,2,2.0169892,2.31,CA_16070
216232,3,2.0638866,2.42,CA_16070
216233,4,2.0913746,2.5100002,CA_16070
216234,5,2.1131244,2.5799997,CA_16070
216235,6,2.1220858,2.6899998,CA_16070
216236,7,2.1156073,2.6899998,CA_16070
216237,8,2.1066961,2.7999997,CA_16070
216238,9,2.09312,2.7499998,CA_16070
216239,10,2.094758,2.6899998,CA_16070
216240,1,2.103367,2.31,CA_16070
216241,2,2.152475,2.42,CA_16070
216242,3,2.1806393,2.5100002,CA_16070
216243,4,2.1930737,2.5799997,CA_16070
216244,5,2.2008793,2.6899998,CA_16070
216245,6,2.197133,2.6899998,CA_16070
216246,7,2.1806533,2.7999997,CA_16070
216247,8,2.1613758,2.7499998,CA_16070
216248,9,2.1385949,2.6899998,CA_16070
216249,10,2.1321063,2.4899998,CA_16070
216250,1,2.2493067,2.42,CA_16070
216251,2,2.260476,2.5100002,CA_16070
216252,3,2.2534392,2.5799997,CA_16070
216253,4,2.2388353,2.6899998,CA_16070
216254,5,2.2232864,2.6899998,CA_16070
216255,6,2.199916,2.7999997,CA_16070
216256,7,2.169229,2.7499998,CA_16070
216257,8,2.1366208,2.6899998,CA_16070
216258,9,2.103121,2.4899998,CA_16070
216259,10,2.0863366,2.3600001,CA_16070
216260,1,2.4115124,2.5100002,CA_16070
216261,2,2.379822,2.5799997,CA_16070
216262,3,2.3356342,2.6899998,CA_16070
216263,4,2.2945328,2.6899998,CA_16070
216264,5,2.2562485,2.7999997,CA_16070
216265,6,2.2138371,2.7499998,CA_16070
216266,7,2.1695724,2.6899998,CA_16070
216267,8,2.123855,2.4899998,CA_16070
216268,9,2.0796607,2.3600001,CA_16070
216269,10,2.0524223,2.22,CA_16070
216270,1,2.497999,2.5799997,CA_16070
216271,2,2.450554,2.6899998,CA_16070
216272,3,2.3946514,2.6899998,CA_16070
216273,4,2.3470335,2.7999997,CA_16070
216274,5,2.3040853,2.7499998,CA_16070
216275,6,2.2581272,2.6899998,CA_16070
216276,7,2.211992,2.4899998,CA_16070
216277,8,2.1644857,2.3600001,CA_16070
216278,9,2.1194496,2.22,CA_16070
216279,10,2.091513,2.1399999,CA_16070
216280,1,2.4642577,2.6899998,CA_16070
216281,2,2.400246,2.6899998,CA_16070
216282,3,2.33282,2.7999997,CA_16070
216283,4,2.2786803,2.7499998,CA_16070
216284,5,2.2301474,2.6899998,CA_16070
216285,6,2.180117,2.4899998,CA_16070
216286,7,2.131813,2.3600001,CA_16070
216287,8,2.0827277,2.22,CA_16070
216288,9,2.03655,2.1399999,CA_16070
216289,10,2.0058637,1.8900001,CA_16070
216290,1,2.5931559,2.6899998,CA_16070
216291,2,2.5143375,2.7999997,CA_16070
216292,3,2.4356773,2.7499998,CA_16070
216293,4,2.3750777,2.6899998,CA_16070
216294,5,2.3201697,2.4899998,CA_16070
216295,6,2.264044,2.3600001,CA_16070
216296,7,2.2107353,2.22,CA_16070
216297,8,2.1562076,2.1399999,CA_16070
216298,9,2.1046703,1.8900001,CA_16070
216299,10,2.0693536,1.7999997,CA_16070
216300,1,2.531089,2.7999997,CA_16070
216301,2,2.4540334,2.7499998,CA_16070
216302,3,2.380207,2.6899998,CA_16070
216303,4,2.3258133,2.4899998,CA_16070
216304,5,2.2774727,2.3600001,CA_16070
216305,6,2.2279496,2.22,CA_16070
216306,7,2.1811433,2.1399999,CA_16070
216307,8,2.1331809,1.8900001,CA_16070
216308,9,2.0882456,1.7999997,CA_16070
216309,10,2.0584774,1.8199999,CA_16070
216310,1,2.69481,2.7499998,CA_16070
216311,2,2.6157887,2.6899998,CA_16070
216312,3,2.540277,2.4899998,CA_16070
216313,4,2.4856548,2.3600001,CA_16070
216314,5,2.4367714,2.22,CA_16070
216315,6,2.3855622,2.1399999,CA_16070
216316,7,2.3362982,1.8900001,CA_16070
216317,8,2.284914,1.7999997,CA_16070
216318,9,2.236351,1.8199999,CA_16070
216319,10,2.2047749,1.78,CA_16070
216320,1,2.5334167,2.6899998,CA_16070
216321,2,2.4709527,2.4899998,CA_16070
216322,3,2.414461,2.3600001,CA_16070
216323,4,2.3773603,2.22,CA_16070
216324,5,2.3454967,2.1399999,CA_16070
216325,6,2.3102524,1.8900001,CA_16070
216326,7,2.27578,1.7999997,CA_16070
216327,8,2.2381563,1.8199999,CA_16070
216328,9,2.2030718,1.78,CA_16070
216329,10,2.1831117,2.04,CA_16070
216330,1,2.461778,2.4899998,CA_16070
216331,2,2.4059925,2.3600001,CA_16070
216332,3,2.3556755,2.22,CA_16070
216333,4,2.3231215,2.1399999,CA_16070
216334,5,2.2948446,1.8900001,CA_16070
216335,6,2.2626634,1.7999997,CA_16070
216336,7,2.2305999,1.8199999,CA_16070
216337,8,2.1951094,1.78,CA_16070
216338,9,2.161662,2.04,CA_16070
216339,10,2.1426084,2.22,CA_16070
216340,1,2.2456055,2.3600001,CA_16070
216341,2,2.2044418,2.22,CA_16070
216342,3,2.1700275,2.1399999,CA_16070
216343,4,2.151494,1.8900001,CA_16070
216344,5,2.1350145,1.7999997,CA_16070
216345,6,2.1134994,1.8199999,CA_16070
216346,7,2.0901783,1.78,CA_16070
216347,8,2.0632627,2.04,CA_16070
216348,9,2.036933,2.22,CA_16070
216349,10,2.0227077,2.33,CA_16070
216350,1,2.0761948,2.22,CA_16070
216351,2,2.0468144,2.1399999,CA_16070
216352,3,2.0232065,1.8900001,CA_16070
216353,4,2.0125618,1.7999997,CA_16070
216354,5,2.0023735,1.8199999,CA_16070
216355,6,1.986693,1.78,CA_16070
216356,7,1.9682248,2.04,CA_16070
216357,8,1.9462738,2.22,CA_16070
216358,9,1.9239974,2.33,CA_16070
216359,10,1.9124447,2.33,CA_16070
216360,1,2.0152109,2.1399999,CA_16070
216361,2,1.9945127,1.8900001,CA_16070
216362,3,1.9764569,1.7999997,CA_16070
216363,4,1.9677553,1.8199999,CA_16070
216364,5,1.9582343,1.78,CA_16070
216365,6,1.9427023,2.04,CA_16070
216366,7,1.923306,2.22,CA_16070
216367,8,1.9008616,2.33,CA_16070
216368,9,1.8773439,2.33,CA_16070
216369,10,1.8643107,2.22,CA_16070
216370,1,1.9558109,1.8900001,CA_16070
216371,2,1.9360163,1.7999997,CA_16070
216372,3,1.9180503,1.8199999,CA_16070
216373,4,1.9082725,1.78,CA_16070
216374,5,1.8974297,2.04,CA_16070
216375,6,1.8809731,2.22,CA_16070
216376,7,1.8603646,2.33,CA_16070
216377,8,1.8381014,2.33,CA_16070
216378,9,1.814426,2.22,CA_16070
216379,10,1.8004314,2.1399999,CA_16070
216380,1,1.776721,1.7999997,CA_16070
216381,2,1.7672276,1.8199999,CA_16070
216382,3,1.7559041,1.78,CA_16070
216383,4,1.7483292,2.04,CA_16070
216384,5,1.7389629,2.22,CA_16070
216385,6,1.7242122,2.33,CA_16070
216386,7,1.7047167,2.33,CA_16070
216387,8,1.6843522,2.22,CA_16070
216388,9,1.6622903,2.1399999,CA_16070
216389,10,1.6489815,2.1999998,CA_16070
216390,1,1.7314227,1.8199999,CA_16070
216391,2,1.7170179,1.78,CA_16070
216392,3,1.7006121,2.04,CA_16070
216393,4,1.6883242,2.22,CA_16070
216394,5,1.6743984,2.33,CA_16070
216395,6,1.6558017,2.33,CA_16070
216396,7,1.6332804,2.22,CA_16070
216397,8,1.6101407,2.1399999,CA_16070
216398,9,1.5856042,2.1999998,CA_16070
216399,10,1.5694039,2.22,CA_16070
216400,1,1.7053175,1.78,CA_16070
216401,2,1.6847535,2.04,CA_16070
216402,3,1.6638114,2.22,CA_16070
216403,4,1.6487129,2.33,CA_16070
216404,5,1.632371,2.33,CA_16070
216405,6,1.6120934,2.22,CA_16070
216406,7,1.5890014,2.1399999,CA_16070
216407,8,1.5653096,2.1999998,CA_16070
216408,9,1.5405093,2.22,CA_16070
216409,10,1.5234942,2.18,CA_16070
216410,1,1.7938981,2.04,CA_16070
216411,2,1.7648467,2.22,CA_16070
216412,3,1.7363715,2.33,CA_16070
216413,4,1.715795,2.33,CA_16070
216414,5,1.6942052,2.22,CA_16070
216415,6,1.6691337,2.1399999,CA_16070
216416,7,1.6421169,2.1999998,CA_16070
216417,8,1.614649,2.22,CA_16070
216418,9,1.5861887,2.18,CA_16070
216419,10,1.5661459,2.1599998,CA_16070
216420,1,1.9647814,2.22,CA_16070
216421,2,1.9229927,2.33,CA_16070
216422,3,1.883803,2.33,CA_16070
216423,4,1.8564866,2.22,CA_16070
216424,5,1.8286378,2.1399999,CA_16070
216425,6,1.7974074,2.1999998,CA_16070
216426,7,1.7648144,2.22,CA_16070
216427,8,1.7315298,2.18,CA_16070
216428,9,1.6974362,2.1599998,CA_16070
216429,10,1.6731327,2.02,CA_16070
216430,1,2.0940995,2.33,CA_16070
216431,2,2.0461907,2.33,CA_16070
216432,3,2.0009093,2.22,CA_16070
216433,4,1.9688897,2.1399999,CA_16070
216434,5,1.9363891,2.1999998,CA_16070
216435,6,1.900418,2.22,CA_16070
216436,7,1.863221,2.18,CA_16070
216437,8,1.825381,2.1599998,CA_16070
216438,9,1.7867048,2.02,CA_16070
216439,10,1.759016,1.9300001,CA_16070
216440,1,2.1538222,2.33,CA_16070
216441,2,2.1032941,2.22,CA_16070
216442,3,2.0563283,2.1399999,CA_16070
216443,4,2.0239277,2.1999998,CA_16070
216444,5,1.9911308,2.22,CA_16070
216445,6,1.9548392,2.18,CA_16070
216446,7,1.9173251,2.1599998,CA_16070
216447,8,1.8793206,2.02,CA_16070
216448,9,1.840429,1.9300001,CA_16070
216449,10,1.8131369,1.9500002,CA_16070
216450,1,2.2184172,2.22,CA_16070
216451,2,2.1624172,2.1399999,CA_16070
216452,3,2.1104794,2.1999998,CA_16070
216453,4,2.074186,2.22,CA_16070
216454,5,2.0377486,2.18,CA_16070
216455,6,1.9978808,2.1599998,CA_16070
216456,7,1.9571321,2.02,CA_16070
216457,8,1.9158117,1.9300001,CA_16070
216458,9,1.8737719,1.9500002,CA_16070
216459,10,1.8435357,1.9300001,CA_16070
216460,1,2.1517153,2.1399999,CA_16070
216461,2,2.0978608,2.1999998,CA_16070
216462,3,2.0482974,2.22,CA_16070
216463,4,2.013772,2.18,CA_16070
216464,5,1.9791726,2.1599998,CA_16070
216465,6,1.9412415,2.02,CA_16070
216466,7,1.9025033,1.9300001,CA_16070
216467,8,1.8631347,1.9500002,CA_16070
216468,9,1.8231189,1.9300001,CA_16070
216469,10,1.79401,1.8500001,CA_16070
216470,1,2.1425695,2.1999998,CA_16070
216471,2,2.0852966,2.22,CA_16070
216472,3,2.0340447,2.18,CA_16070
216473,4,1.9997673,2.1599998,CA_16070
216474,5,1.966599,2.02,CA_16070
216475,6,1.9307549,1.9300001,CA_16070
216476,7,1.8945101,1.9500002,CA_16070
216477,8,1.8581221,1.9300001,CA_16070
216478,9,1.8215561,1.8500001,CA_16070
216479,10,1.7959129,1.6999999,CA_16070
216480,1,2.2159047,2.22,CA_16070
216481,2,2.1508272,2.18,CA_16070
216482,3,2.0908754,2.1599998,CA_16070
216483,4,2.0487223,2.02,CA_16070
216484,5,2.0085018,1.9300001,CA_16070
216485,6,1.9661827,1.9500002,CA_16070
216486,7,1.9242039,1.9300001,CA_16070
216487,8,1.8822947,1.8500001,CA_16070
216488,9,1.8407216,1.6999999,CA_16070
216489,10,1.8108065,1.63,CA_16070
216490,1,2.218253,2.18,CA_16070
216491,2,2.1612267,2.1599998,CA_16070
216492,3,2.1086955,2.02,CA_16070
216493,4,2.072407,1.9300001,CA_16070
216494,5,2.0363257,1.9500002,CA_16070
216495,6,1.9968075,1.9300001,CA_16070
216496,7,1.9563472,1.8500001,CA_16070
216497,8,1.9151913,1.6999999,CA_16070
216498,9,1.8734578,1.63,CA_16070
216499,10,1.8434842,1.5899999,CA_16070
216500,1,2.134632,2.1599998,CA_16070
216501,2,2.083074,2.02,CA_16070
216502,3,2.0355272,1.9300001,CA_16070
216503,4,2.0026207,1.9500002,CA_16070
216504,5,1.969489,1.9300001,CA_16070
216505,6,1.9329977,1.8500001,CA_16070
216506,7,1.8955318,1.6999999,CA_16070
216507,8,1.8575362,1.63,CA_16070
216508,9,1.8187852,1.5899999,CA_16070
216509,10,1.791063,1.43,CA_16070
216510,1,2.0572553,2.02,CA_16070
216511,2,2.0058393,1.9300001,CA_16070
216512,3,1.9579625,1.9500002,CA_16070
216513,4,1.9239695,1.9300001,CA_16070
216514,5,1.8903426,1.8500001,CA_16070
216515,6,1.8539538,1.6999999,CA_16070
216516,7,1.8171197,1.63,CA_16070
216517,8,1.7799625,1.5899999,CA_16070
216518,9,1.7424548,1.43,CA_16070
216519,10,1.7151312,1.29,CA_16070
216520,1,1.9646564,1.9300001,CA_16070
216521,2,1.923567,1.9500002,CA_16070
216522,3,1.884105,1.9300001,CA_16070
216523,4,1.855745,1.8500001,CA_16070
216524,5,1.8266871,1.6999999,CA_16070
216525,6,1.7942865,1.63,CA_16070
216526,7,1.7605708,1.5899999,CA_16070
216527,8,1.7262368,1.43,CA_16070
216528,9,1.6910316,1.29,CA_16070
216529,10,1.665735,1.1800001,CA_16070
216530,1,1.8440971,1.9500002,CA_16070
216531,2,1.804357,1.9300001,CA_16070
216532,3,1.7664335,1.8500001,CA_16070
216533,4,1.7387624,1.6999999,CA_16070
216534,5,1.7110147,1.63,CA_16070
216535,6,1.6808295,1.5899999,CA_16070
216536,7,1.6501234,1.43,CA_16070
216537,8,1.6193668,1.29,CA_16070
216538,9,1.5881537,1.1800001,CA_16070
216539,10,1.5655438,1.13,CA_16070
216540,1,1.8297437,1.9300001,CA_16070
216541,2,1.7917807,1.8500001,CA_16070
216542,3,1.7551765,1.6999999,CA_16070
216543,4,1.7277977,1.63,CA_16070
216544,5,1.6997534,1.5899999,CA_16070
216545,6,1.6691229,1.43,CA_16070
216546,7,1.6379917,1.29,CA_16070
216547,8,1.6067361,1.1800001,CA_16070
216548,9,1.5748041,1.13,CA_16070
216549,10,1.5511135,1.1,CA_16070
216550,1,1.8086274,1.8500001,CA_16070
216551,2,1.7666855,1.6999999,CA_16070
216552,3,1.7268387,1.63,CA_16070
216553,4,1.6971824,1.5899999,CA_16070
216554,5,1.6678948,1.43,CA_16070
216555,6,1.6367862,1.29,CA_16070
216556,7,1.6058898,1.1800001,CA_16070
216557,8,1.5752919,1.13,CA_16070
216558,9,1.5445578,1.1,CA_16070
216559,10,1.5217462,1.12,CA_16070
216560,1,1.7535528,1.6999999,CA_16070
216561,2,1.7195563,1.63,CA_16070
216562,3,1.6883081,1.5899999,CA_16070
216563,4,1.6664767,1.43,CA_16070
216564,5,1.6440582,1.29,CA_16070
216565,6,1.6190083,1.1800001,CA_16070
216566,7,1.5931811,1.13,CA_16070
216567,8,1.5672631,1.1,CA_16070
216568,9,1.5406044,1.12,CA_16070
216569,10,1.5214338,1.15,CA_16070
216570,1,1.6480452,1.63,CA_16070
216571,2,1.6166905,1.5899999,CA_16070
216572,3,1.5881202,1.43,CA_16070
216573,4,1.5679318,1.29,CA_16070
216574,5,1.5472356,1.1800001,CA_16070
216575,6,1.5242722,1.13,CA_16070
216576,7,1.5008718,1.1,CA_16070
216577,8,1.4774942,1.12,CA_16070
216578,9,1.4535754,1.15,CA_16070
216579,10,1.4360181,1.15,CA_16070
216580,1,1.6218203,1.5899999,CA_16070
216581,2,1.5893495,1.43,CA_16070
216582,3,1.5586665,1.29,CA_16070
216583,4,1.5355549,1.1800001,CA_16070
216584,5,1.5120533,1.13,CA_16070
216585,6,1.4866285,1.1,CA_16070
216586,7,1.4612207,1.12,CA_16070
216587,8,1.4358845,1.15,CA_16070
216588,9,1.410269,1.15,CA_16070
216589,10,1.3907828,1.15,CA_16070
216590,1,1.5589395,1.43,CA_16070
216591,2,1.5239892,1.29,CA_16070
216592,3,1.4919163,1.1800001,CA_16070
216593,4,1.4680859,1.13,CA_16070
216594,5,1.4446182,1.1,CA_16070
216595,6,1.4199119,1.12,CA_16070
216596,7,1.3959222,1.15,CA_16070
216597,8,1.3722467,1.15,CA_16070
216598,9,1.3488715,1.15,CA_16070
216599,10,1.3308969,1.17,CA_16070
216600,1,1.4633371,1.29,CA_16070
216601,2,1.4340314,1.1800001,CA_16070
216602,3,1.4085145,1.13,CA_16070
216603,4,1.3904963,1.1,CA_16070
216604,5,1.372475,1.12,CA_16070
216605,6,1.3530633,1.15,CA_16070
216606,7,1.334109,1.15,CA_16070
216607,8,1.3154825,1.15,CA_16070
216608,9,1.296901,1.17,CA_16070
216609,10,1.2825977,1.15,CA_16070
216610,1,1.3039277,1.1800001,CA_16070
216611,2,1.2810313,1.13,CA_16070
216612,3,1.2608473,1.1,CA_16070
216613,4,1.2459321,1.12,CA_16070
216614,5,1.2307336,1.15,CA_16070
216615,6,1.2144307,1.15,CA_16070
216616,7,1.1986982,1.15,CA_16070
216617,8,1.1833665,1.17,CA_16070
216618,9,1.1682067,1.15,CA_16070
216619,10,1.1563107,1.12,CA_16070
216620,1,1.1712213,1.13,CA_16070
216621,2,1.1544578,1.1,CA_16070
216622,3,1.1389829,1.12,CA_16070
216623,4,1.1267292,1.15,CA_16070
216624,5,1.113944,1.15,CA_16070
216625,6,1.100233,1.15,CA_16070
216626,7,1.0870129,1.17,CA_16070
216627,8,1.0742427,1.15,CA_16070
216628,9,1.0617194,1.12,CA_16070
216629,10,1.0519679,1.17,CA_16070
216630,1,1.0885055,1.1,CA_16070
216631,2,1.0760882,1.12,CA_16070
216632,3,1.0642757,1.15,CA_16070
216633,4,1.0544941,1.15,CA_16070
216634,5,1.0439975,1.15,CA_16070
216635,6,1.032676,1.17,CA_16070
216636,7,1.0217448,1.15,CA_16070
216637,8,1.0113956,1.12,CA_16070
216638,9,1.001261,1.17,CA_16070
216639,10,0.993617,1.24,CA_16070
216640,1,1.0455736,1.12,CA_16070
216641,2,1.0357206,1.15,CA_16070
216642,3,1.0257237,1.15,CA_16070
216643,4,1.0169827,1.15,CA_16070
216644,5,1.007395,1.17,CA_16070
216645,6,0.9969263,1.15,CA_16070
216646,7,0.9866535,1.12,CA_16070
216647,8,0.9768633,1.17,CA_16070
216648,9,0.9672913,1.24,CA_16070
216649,10,0.9602351,1.24,CA_16070
216650,1,1.0033913,1.15,CA_16070
216651,2,0.99493575,1.15,CA_16070
216652,3,0.9856006,1.15,CA_16070
216653,4,0.9767403,1.17,CA_16070
216654,5,0.96696746,1.15,CA_16070
216655,6,0.956329,1.12,CA_16070
216656,7,0.9458677,1.17,CA_16070
216657,8,0.9357628,1.24,CA_16070
216658,9,0.9259397,1.24,CA_16070
216659,10,0.9184507,1.24,CA_16070
216660,1,1.0551883,1.15,CA_16070
216661,2,1.0441303,1.15,CA_16070
216662,3,1.0315198,1.17,CA_16070
216663,4,1.0192102,1.15,CA_16070
216664,5,1.005928,1.12,CA_16070
216665,6,0.9918876,1.17,CA_16070
216666,7,0.9783218,1.24,CA_16070
216667,8,0.9652001,1.24,CA_16070
216668,9,0.95234776,1.24,CA_16070
216669,10,0.9420923,1.25,CA_16070
216670,1,1.084825,1.15,CA_16070
216671,2,1.0718503,1.17,CA_16070
216672,3,1.0573041,1.15,CA_16070
216673,4,1.0431439,1.12,CA_16070
216674,5,1.0280403,1.17,CA_16070
216675,6,1.0122633,1.24,CA_16070
216676,7,0.99719447,1.24,CA_16070
216677,8,0.9826522,1.24,CA_16070
216678,9,0.968359,1.25,CA_16070
216679,10,0.95659906,1.24,CA_16070
216680,1,1.1063437,1.17,CA_16070
216681,2,1.0914065,1.15,CA_16070
216682,3,1.07465,1.12,CA_16070
216683,4,1.0582244,1.17,CA_16070
216684,5,1.0408973,1.24,CA_16070
216685,6,1.0230075,1.24,CA_16070
216686,7,1.0060865,1.24,CA_16070
216687,8,0.9897174,1.25,CA_16070
216688,9,0.9736472,1.24,CA_16070
216689,10,0.9600677,1.2199999,CA_16070
216690,1,1.0912483,1.15,CA_16070
216691,2,1.0714501,1.12,CA_16070
216692,3,1.0502818,1.17,CA_16070
216693,4,1.0303115,1.24,CA_16070
216694,5,1.010486,1.24,CA_16070
216695,6,0.9908609,1.24,CA_16070
216696,7,0.97299165,1.25,CA_16070
216697,8,0.9560412,1.24,CA_16070
216698,9,0.9399501,1.2199999,CA_16070
216699,10,0.9260246,1.1800001,CA_16070
216700,1,1.048118,1.12,CA_16070
216701,2,1.0347717,1.17,CA_16070
216702,3,1.0205175,1.24,CA_16070
216703,4,1.0067875,1.24,CA_16070
216704,5,0.9923252,1.24,CA_16070
216705,6,0.97727907,1.25,CA_16070
216706,7,0.9630997,1.24,CA_16070
216707,8,0.94939274,1.2199999,CA_16070
216708,9,0.9360281,1.1800001,CA_16070
216709,10,0.92446566,1.09,CA_16070
216710,1,0.9990956,1.17,CA_16070
216711,2,0.9880433,1.24,CA_16070
216712,3,0.97626317,1.24,CA_16070
216713,4,0.96483225,1.24,CA_16070
216714,5,0.9526527,1.25,CA_16070
216715,6,0.9397962,1.24,CA_16070
216716,7,0.92758274,1.2199999,CA_16070
216717,8,0.9157116,1.1800001,CA_16070
216718,9,0.9042053,1.09,CA_16070
216719,10,0.89426434,1.02,CA_16070
216720,1,1.0327456,1.24,CA_16070
216721,2,1.0204054,1.24,CA_16070
216722,3,1.0069087,1.24,CA_16070
216723,4,0.9936876,1.25,CA_16070
216724,5,0.9796619,1.24,CA_16070
216725,6,0.9650018,1.2199999,CA_16070
216726,7,0.95110524,1.1800001,CA_16070
216727,8,0.937609,1.09,CA_16070
216728,9,0.92446125,1.02,CA_16070
216729,10,0.9131622,0.97999996,CA_16070
216730,1,1.0805726,1.24,CA_16070
216731,2,1.066166,1.24,CA_16070
216732,3,1.0505856,1.25,CA_16070
216733,4,1.0355185,1.24,CA_16070
216734,5,1.0196447,1.2199999,CA_16070
216735,6,1.0031863,1.1800001,CA_16070
216736,7,0.987669,1.09,CA_16070
216737,8,0.97266656,1.02,CA_16070
216738,9,0.95795596,0.97999996,CA_16070
216739,10,0.94526863,0.96000004,CA_16070
216740,1,1.0807049,1.24,CA_16070
216741,2,1.0663537,1.25,CA_16070
216742,3,1.0508175,1.24,CA_16070
216743,4,1.0357864,1.2199999,CA_16070
216744,5,1.019944,1.1800001,CA_16070
216745,6,1.0035108,1.09,CA_16070
216746,7,0.98800874,1.02,CA_16070
216747,8,0.97302014,0.97999996,CA_16070
216748,9,0.9583185,0.96000004,CA_16070
216749,10,0.94564724,0.96000004,CA_16070
216750,1,1.0647807,1.25,CA_16070
216751,2,1.051578,1.24,CA_16070
216752,3,1.0371172,1.2199999,CA_16070
216753,4,1.023059,1.1800001,CA_16070
216754,5,1.0081675,1.09,CA_16070
216755,6,0.9925778,1.02,CA_16070
216756,7,0.97773355,0.97999996,CA_16070
216757,8,0.9632836,0.96000004,CA_16070
216758,9,0.9491149,0.96000004,CA_16070
216759,10,0.9369794,0.95000005,CA_16070
216760,1,1.0846589,1.24,CA_16070
216761,2,1.0713025,1.2199999,CA_16070
216762,3,1.05756,1.1800001,CA_16070
216763,4,1.0450478,1.09,CA_16070
216764,5,1.0317951,1.02,CA_16070
216765,6,1.017655,0.97999996,CA_16070
216766,7,1.0040125,0.96000004,CA_16070
216767,8,0.9906669,0.96000004,CA_16070
216768,9,0.9775527,0.95000005,CA_16070
216769,10,0.9665643,0.93,CA_16070
216770,1,1.0686374,1.2199999,CA_16070
216771,2,1.0554228,1.1800001,CA_16070
216772,3,1.0422633,1.09,CA_16070
216773,4,1.0305401,1.02,CA_16070
216774,5,1.018151,0.97999996,CA_16070
216775,6,1.0049357,0.96000004,CA_16070
216776,7,0.9922626,0.96000004,CA_16070
216777,8,0.97992843,0.95000005,CA_16070
216778,9,0.96787757,0.93,CA_16070
216779,10,0.95778126,0.93,CA_16070
216780,1,1.0760368,1.1800001,CA_16070
216781,2,1.0631799,1.09,CA_16070
216782,3,1.0503224,1.02,CA_16070
216783,4,1.0389174,0.97999996,CA_16070
216784,5,1.0268128,0.96000004,CA_16070
216785,6,1.0137773,0.96000004,CA_16070
216786,7,1.0011489,0.95000005,CA_16070
216787,8,0.9887997,0.93,CA_16070
216788,9,0.9766749,0.93,CA_16070
216789,10,0.9665943,0.9200001,CA_16070
216790,1,1.0828488,1.09,CA_16070
216791,2,1.0692228,1.02,CA_16070
216792,3,1.0551628,0.97999996,CA_16070
216793,4,1.0423772,0.96000004,CA_16070
216794,5,1.0288926,0.96000004,CA_16070
216795,6,1.0144651,0.95000005,CA_16070
216796,7,1.0004905,0.93,CA_16070
216797,8,0.9866702,0.93,CA_16070
216798,9,0.973138,0.9200001,CA_16070
216799,10,0.96171796,0.89,CA_16070
216800,1,1.0205284,1.02,CA_16070
216801,2,1.0087667,0.97999996,CA_16070
216802,3,0.99632114,0.96000004,CA_16070
216803,4,0.98465055,0.96000004,CA_16070
216804,5,0.9722947,0.95000005,CA_16070
216805,6,0.95905745,0.93,CA_16070
216806,7,0.94624066,0.93,CA_16070
216807,8,0.93347365,0.9200001,CA_16070
216808,9,0.92113894,0.89,CA_16070
216809,10,0.91065747,0.88,CA_16070
216810,1,0.97512937,0.97999996,CA_16070
216811,2,0.9643009,0.96000004,CA_16070
