,horizon,prediction,observed,basin_id
360737,8,0.6013048,0.52,CA_17077
360738,9,0.59822667,0.52,CA_17077
360739,10,0.5934284,0.53999996,CA_17077
360740,1,0.5533844,0.53999996,CA_17077
360741,2,0.56488806,0.52,CA_17077
360742,3,0.5833199,0.49,CA_17077
360743,4,0.6072189,0.49,CA_17077
360744,5,0.6216493,0.47,CA_17077
360745,6,0.6249579,0.49,CA_17077
360746,7,0.6204567,0.52,CA_17077
360747,8,0.6158452,0.52,CA_17077
360748,9,0.6084039,0.53999996,CA_17077
360749,10,0.59837824,0.53999996,CA_17077
360750,1,0.5549664,0.52,CA_17077
360751,2,0.5551538,0.49,CA_17077
360752,3,0.554749,0.49,CA_17077
360753,4,0.5563677,0.47,CA_17077
360754,5,0.5574164,0.49,CA_17077
360755,6,0.55910456,0.52,CA_17077
360756,7,0.5596223,0.52,CA_17077
360757,8,0.56203353,0.53999996,CA_17077
360758,9,0.5642666,0.53999996,CA_17077
360759,10,0.56680745,0.53999996,CA_17077
360760,1,0.54014134,0.49,CA_17077
360761,2,0.54362357,0.49,CA_17077
360762,3,0.54515004,0.47,CA_17077
360763,4,0.5500633,0.49,CA_17077
360764,5,0.55184394,0.52,CA_17077
360765,6,0.5553312,0.52,CA_17077
360766,7,0.5572583,0.53999996,CA_17077
360767,8,0.5614461,0.53999996,CA_17077
360768,9,0.565727,0.53999996,CA_17077
360769,10,0.56899315,0.57,CA_17077
360770,1,0.52052814,0.49,CA_17077
360771,2,0.5288869,0.47,CA_17077
360772,3,0.53343004,0.49,CA_17077
360773,4,0.5434431,0.52,CA_17077
360774,5,0.546979,0.52,CA_17077
360775,6,0.5537119,0.53999996,CA_17077
360776,7,0.55847096,0.53999996,CA_17077
360777,8,0.5660423,0.53999996,CA_17077
360778,9,0.57425165,0.57,CA_17077
360779,10,0.57953703,0.59000003,CA_17077
360780,1,0.52656984,0.47,CA_17077
360781,2,0.526561,0.49,CA_17077
360782,3,0.52587634,0.52,CA_17077
360783,4,0.5271992,0.52,CA_17077
360784,5,0.5275011,0.53999996,CA_17077
360785,6,0.52864754,0.53999996,CA_17077
360786,7,0.52815527,0.53999996,CA_17077
360787,8,0.52984494,0.57,CA_17077
360788,9,0.53094864,0.59000003,CA_17077
360789,10,0.5324588,0.57,CA_17077
360790,1,0.33707142,0.33,CA_17100
360791,2,0.34083384,0.33,CA_17100
360792,3,0.3427633,0.33,CA_17100
360793,4,0.3471276,0.33,CA_17100
360794,5,0.3488438,0.28,CA_17100
360795,6,0.35186952,0.28,CA_17100
360796,7,0.35108745,0.29,CA_17100
360797,8,0.35332647,0.26000002,CA_17100
360798,9,0.35397726,0.26999998,CA_17100
360799,10,0.35546738,0.26999998,CA_17100
360800,1,0.33435175,0.33,CA_17100
360801,2,0.33469808,0.33,CA_17100
360802,3,0.3336796,0.33,CA_17100
360803,4,0.3353107,0.28,CA_17100
360804,5,0.3346353,0.28,CA_17100
360805,6,0.3354521,0.29,CA_17100
360806,7,0.33272508,0.26000002,CA_17100
360807,8,0.3333682,0.26999998,CA_17100
360808,9,0.33249146,0.26999998,CA_17100
360809,10,0.33242303,0.26000002,CA_17100
360810,1,0.34120163,0.33,CA_17100
360811,2,0.34159452,0.33,CA_17100
360812,3,0.3406413,0.28,CA_17100
360813,4,0.34234592,0.28,CA_17100
360814,5,0.34182686,0.29,CA_17100
360815,6,0.34276882,0.26000002,CA_17100
360816,7,0.3402544,0.26999998,CA_17100
360817,8,0.3410645,0.26999998,CA_17100
360818,9,0.34042352,0.26000002,CA_17100
360819,10,0.3405692,0.26000002,CA_17100
360820,1,0.34269172,0.33,CA_17100
360821,2,0.34319347,0.28,CA_17100
360822,3,0.34236482,0.28,CA_17100
360823,4,0.34425196,0.29,CA_17100
360824,5,0.34388077,0.26000002,CA_17100
360825,6,0.3450489,0.26999998,CA_17100
360826,7,0.34273604,0.26999998,CA_17100
360827,8,0.343841,0.26000002,CA_17100
360828,9,0.3434183,0.26000002,CA_17100
360829,10,0.34376007,0.26000002,CA_17100
360830,1,0.3444239,0.28,CA_17100
360831,2,0.3452921,0.28,CA_17100
360832,3,0.34487474,0.29,CA_17100
360833,4,0.34737647,0.26000002,CA_17100
360834,5,0.3474639,0.26999998,CA_17100
360835,6,0.34937933,0.26999998,CA_17100
360836,7,0.3476874,0.26000002,CA_17100
360837,8,0.34976277,0.26000002,CA_17100
360838,9,0.35001436,0.26000002,CA_17100
360839,10,0.3509623,0.26999998,CA_17100
360840,1,0.29752615,0.28,CA_17100
360841,2,0.29818887,0.29,CA_17100
360842,3,0.29739708,0.26000002,CA_17100
360843,4,0.29950696,0.26999998,CA_17100
360844,5,0.29895774,0.26999998,CA_17100
360845,6,0.30022684,0.26000002,CA_17100
360846,7,0.29751396,0.26000002,CA_17100
360847,8,0.29863465,0.26000002,CA_17100
360848,9,0.2978455,0.26999998,CA_17100
360849,10,0.29788893,0.22000001,CA_17100
360850,1,0.30319792,0.29,CA_17100
360851,2,0.30405477,0.26000002,CA_17100
360852,3,0.3034743,0.26999998,CA_17100
360853,4,0.30588552,0.26999998,CA_17100
360854,5,0.30572742,0.26000002,CA_17100
360855,6,0.3074082,0.26000002,CA_17100
360856,7,0.30518308,0.26000002,CA_17100
360857,8,0.30681884,0.26999998,CA_17100
360858,9,0.3065917,0.22000001,CA_17100
360859,10,0.30715507,0.25,CA_17100
360860,1,0.28779262,0.26000002,CA_17100
360861,2,0.28882182,0.26999998,CA_17100
360862,3,0.28834984,0.26999998,CA_17100
360863,4,0.29098475,0.26000002,CA_17100
360864,5,0.29109603,0.26000002,CA_17100
360865,6,0.29303792,0.26000002,CA_17100
360866,7,0.29102638,0.26999998,CA_17100
360867,8,0.29290938,0.22000001,CA_17100
360868,9,0.2930039,0.25,CA_17100
360869,10,0.29389757,0.26000002,CA_17100
360870,1,0.27613294,0.26999998,CA_17100
360871,2,0.27683213,0.26999998,CA_17100
360872,3,0.27597004,0.26000002,CA_17100
360873,4,0.27805543,0.26000002,CA_17100
360874,5,0.27761894,0.26000002,CA_17100
360875,6,0.2788429,0.26999998,CA_17100
360876,7,0.27608594,0.22000001,CA_17100
360877,8,0.27702835,0.25,CA_17100
360878,9,0.27630752,0.26000002,CA_17100
360879,10,0.27646548,0.25,CA_17100
360880,1,0.2696712,0.26999998,CA_17100
360881,2,0.27275148,0.26000002,CA_17100
360882,3,0.27360046,0.26000002,CA_17100
360883,4,0.27665395,0.26000002,CA_17100
360884,5,0.2769087,0.26999998,CA_17100
360885,6,0.2786443,0.22000001,CA_17100
360886,7,0.27616537,0.25,CA_17100
360887,8,0.27738473,0.26000002,CA_17100
360888,9,0.27700764,0.25,CA_17100
360889,10,0.27755746,0.24000002,CA_17100
360890,1,0.2648409,0.26000002,CA_17100
360891,2,0.2662041,0.26000002,CA_17100
360892,3,0.26593566,0.26000002,CA_17100
360893,4,0.26897097,0.26999998,CA_17100
360894,5,0.26981685,0.22000001,CA_17100
360895,6,0.272291,0.25,CA_17100
360896,7,0.27092713,0.26000002,CA_17100
360897,8,0.27329898,0.25,CA_17100
360898,9,0.27431673,0.24000002,CA_17100
360899,10,0.2761416,0.24000002,CA_17100
360900,1,0.2615252,0.26000002,CA_17100
360901,2,0.26303852,0.26000002,CA_17100
360902,3,0.26290554,0.26999998,CA_17100
360903,4,0.26615983,0.22000001,CA_17100
360904,5,0.2672727,0.25,CA_17100
360905,6,0.27002814,0.26000002,CA_17100
360906,7,0.26895553,0.25,CA_17100
360907,8,0.27165258,0.24000002,CA_17100
360908,9,0.27303353,0.24000002,CA_17100
360909,10,0.2752068,0.24000002,CA_17100
360910,1,0.263742,0.26000002,CA_17100
360911,2,0.2659975,0.26999998,CA_17100
360912,3,0.2666523,0.22000001,CA_17100
360913,4,0.27109677,0.25,CA_17100
360914,5,0.27335244,0.26000002,CA_17100
360915,6,0.277614,0.25,CA_17100
360916,7,0.27797505,0.24000002,CA_17100
360917,8,0.28257176,0.24000002,CA_17100
360918,9,0.28560486,0.24000002,CA_17100
360919,10,0.289308,0.24000002,CA_17100
360920,1,0.2599975,0.26999998,CA_17100
360921,2,0.26282552,0.22000001,CA_17100
360922,3,0.26400763,0.25,CA_17100
360923,4,0.26927668,0.26000002,CA_17100
360924,5,0.2727146,0.25,CA_17100
360925,6,0.27809706,0.24000002,CA_17100
360926,7,0.27978244,0.24000002,CA_17100
360927,8,0.28568828,0.24000002,CA_17100
360928,9,0.29037285,0.24000002,CA_17100
360929,10,0.29566076,0.26000002,CA_17100
360930,1,0.2811024,0.22000001,CA_17100
360931,2,0.28385767,0.25,CA_17100
360932,3,0.28503203,0.26000002,CA_17100
360933,4,0.29021415,0.25,CA_17100
360934,5,0.29367685,0.24000002,CA_17100
360935,6,0.29901487,0.24000002,CA_17100
360936,7,0.30083388,0.24000002,CA_17100
360937,8,0.3067494,0.24000002,CA_17100
360938,9,0.31153008,0.26000002,CA_17100
360939,10,0.31688154,0.29,CA_17100
360940,1,0.24665463,0.25,CA_17100
360941,2,0.24950492,0.26000002,CA_17100
360942,3,0.25070104,0.25,CA_17100
360943,4,0.2560334,0.24000002,CA_17100
360944,5,0.259246,0.24000002,CA_17100
360945,6,0.26462027,0.24000002,CA_17100
360946,7,0.2660314,0.24000002,CA_17100
360947,8,0.2719353,0.26000002,CA_17100
360948,9,0.27628392,0.29,CA_17100
360949,10,0.28125146,0.26999998,CA_17100
360950,1,0.26975128,0.26000002,CA_17100
360951,2,0.27214834,0.25,CA_17100
360952,3,0.27296114,0.24000002,CA_17100
360953,4,0.2776264,0.24000002,CA_17100
360954,5,0.28019106,0.24000002,CA_17100
360955,6,0.2847647,0.24000002,CA_17100
360956,7,0.28551823,0.26000002,CA_17100
360957,8,0.29051155,0.29,CA_17100
360958,9,0.29400024,0.26999998,CA_17100
360959,10,0.29812658,0.26000002,CA_17100
360960,1,0.26866788,0.25,CA_17100
360961,2,0.27114516,0.24000002,CA_17100
360962,3,0.27203205,0.24000002,CA_17100
360963,4,0.27681482,0.24000002,CA_17100
360964,5,0.27953082,0.24000002,CA_17100
360965,6,0.2842593,0.26000002,CA_17100
360966,7,0.28518206,0.29,CA_17100
360967,8,0.2903571,0.26999998,CA_17100
360968,9,0.29405636,0.26000002,CA_17100
360969,10,0.2983845,0.21000001,CA_17100
360970,1,0.268494,0.24000002,CA_17100
360971,2,0.27044988,0.24000002,CA_17100
360972,3,0.27082807,0.24000002,CA_17100
360973,4,0.27483195,0.24000002,CA_17100
360974,5,0.27653974,0.26000002,CA_17100
360975,6,0.28022727,0.29,CA_17100
360976,7,0.27997768,0.26999998,CA_17100
360977,8,0.2839011,0.26000002,CA_17100
360978,9,0.2861766,0.21000001,CA_17100
360979,10,0.2891546,0.25,CA_17100
360980,1,0.2572946,0.24000002,CA_17100
360981,2,0.26098356,0.24000002,CA_17100
360982,3,0.26250103,0.24000002,CA_17100
360983,4,0.26730192,0.26000002,CA_17100
360984,5,0.26949334,0.29,CA_17100
360985,6,0.27334726,0.26999998,CA_17100
360986,7,0.2730601,0.26000002,CA_17100
360987,8,0.27653664,0.21000001,CA_17100
360988,9,0.27850744,0.25,CA_17100
360989,10,0.2812808,0.25,CA_17100
360990,1,0.25712326,0.24000002,CA_17100
360991,2,0.2592784,0.24000002,CA_17100
360992,3,0.25963473,0.26000002,CA_17100
360993,4,0.26339212,0.29,CA_17100
360994,5,0.2649095,0.26999998,CA_17100
360995,6,0.26807493,0.26000002,CA_17100
360996,7,0.2673288,0.21000001,CA_17100
360997,8,0.27036282,0.25,CA_17100
360998,9,0.2720576,0.25,CA_17100
360999,10,0.27454436,0.25,CA_17100
361000,1,0.26774746,0.24000002,CA_17100
361001,2,0.27562058,0.26000002,CA_17100
361002,3,0.2801689,0.29,CA_17100
361003,4,0.2875123,0.26999998,CA_17100
361004,5,0.2921401,0.26000002,CA_17100
361005,6,0.29763582,0.21000001,CA_17100
361006,7,0.2990661,0.25,CA_17100
361007,8,0.30323014,0.25,CA_17100
361008,9,0.3066436,0.25,CA_17100
361009,10,0.3109261,0.26000002,CA_17100
361010,1,0.2739968,0.26000002,CA_17100
361011,2,0.2837855,0.29,CA_17100
361012,3,0.29017797,0.26999998,CA_17100
361013,4,0.29947576,0.26000002,CA_17100
361014,5,0.3061137,0.21000001,CA_17100
361015,6,0.3135731,0.25,CA_17100
361016,7,0.31691322,0.25,CA_17100
361017,8,0.3229253,0.25,CA_17100
361018,9,0.32825258,0.26000002,CA_17100
361019,10,0.33431822,0.25,CA_17100
361020,1,0.27437022,0.29,CA_17100
361021,2,0.28902712,0.26999998,CA_17100
361022,3,0.29991782,0.26000002,CA_17100
361023,4,0.31362063,0.21000001,CA_17100
361024,5,0.324711,0.25,CA_17100
361025,6,0.33616012,0.25,CA_17100
361026,7,0.3432479,0.25,CA_17100
361027,8,0.35241205,0.26000002,CA_17100
361028,9,0.36125317,0.25,CA_17100
361029,10,0.37063593,0.25,CA_17100
361030,1,0.2938728,0.26999998,CA_17100
361031,2,0.3078445,0.26000002,CA_17100
361032,3,0.3175942,0.21000001,CA_17100
361033,4,0.3292822,0.25,CA_17100
361034,5,0.33840957,0.25,CA_17100
361035,6,0.34809643,0.25,CA_17100
361036,7,0.3537841,0.26000002,CA_17100
361037,8,0.36213002,0.25,CA_17100
361038,9,0.37022626,0.25,CA_17100
361039,10,0.37909085,0.24000002,CA_17100
361040,1,0.2692115,0.26000002,CA_17100
361041,2,0.27145493,0.21000001,CA_17100
361042,3,0.27206385,0.25,CA_17100
361043,4,0.27642608,0.25,CA_17100
361044,5,0.27896538,0.25,CA_17100
361045,6,0.28321216,0.26000002,CA_17100
361046,7,0.28384465,0.25,CA_17100
361047,8,0.2883643,0.25,CA_17100
361048,9,0.2917789,0.24000002,CA_17100
361049,10,0.29586563,0.24000002,CA_17100
361050,1,0.26124364,0.21000001,CA_17100
361051,2,0.2633881,0.25,CA_17100
361052,3,0.26393867,0.25,CA_17100
361053,4,0.26823065,0.25,CA_17100
361054,5,0.2701921,0.26000002,CA_17100
361055,6,0.274224,0.25,CA_17100
361056,7,0.2742504,0.25,CA_17100
361057,8,0.27858105,0.24000002,CA_17100
361058,9,0.2811998,0.24000002,CA_17100
361059,10,0.28450665,0.26000002,CA_17100
361060,1,0.23960128,0.25,CA_17100
361061,2,0.24166615,0.25,CA_17100
361062,3,0.24211887,0.25,CA_17100
361063,4,0.24632935,0.26000002,CA_17100
361064,5,0.24774544,0.25,CA_17100
361065,6,0.25153118,0.25,CA_17100
361066,7,0.2508927,0.24000002,CA_17100
361067,8,0.25492886,0.24000002,CA_17100
361068,9,0.25674814,0.26000002,CA_17100
361069,10,0.2593003,0.24000002,CA_17100
361070,1,0.25157207,0.25,CA_17100
361071,2,0.25345212,0.25,CA_17100
361072,3,0.25373292,0.26000002,CA_17100
361073,4,0.25764284,0.25,CA_17100
361074,5,0.25893456,0.25,CA_17100
361075,6,0.2623998,0.24000002,CA_17100
361076,7,0.26162985,0.24000002,CA_17100
361077,8,0.26527634,0.26000002,CA_17100
361078,9,0.266937,0.24000002,CA_17100
361079,10,0.26933903,0.14,CA_17100
361080,1,0.25550857,0.25,CA_17100
361081,2,0.25773627,0.26000002,CA_17100
361082,3,0.25837484,0.25,CA_17100
361083,4,0.26281825,0.25,CA_17100
361084,5,0.26477098,0.24000002,CA_17100
361085,6,0.2689496,0.24000002,CA_17100
361086,7,0.26897803,0.26000002,CA_17100
361087,8,0.2735037,0.24000002,CA_17100
361088,9,0.27611014,0.14,CA_17100
361089,10,0.2793991,0.20000002,CA_17100
361090,1,0.25716946,0.26000002,CA_17100
361091,2,0.259723,0.25,CA_17100
361092,3,0.2606889,0.25,CA_17100
361093,4,0.26562765,0.24000002,CA_17100
361094,5,0.26819786,0.24000002,CA_17100
361095,6,0.2730369,0.26000002,CA_17100
361096,7,0.27379918,0.24000002,CA_17100
361097,8,0.27913144,0.14,CA_17100
361098,9,0.2826184,0.20000002,CA_17100
361099,10,0.28673774,0.25,CA_17100
361100,1,0.279069,0.25,CA_17100
361101,2,0.28121573,0.25,CA_17100
361102,3,0.28183264,0.24000002,CA_17100
361103,4,0.28616154,0.24000002,CA_17100
361104,5,0.28821114,0.26000002,CA_17100
361105,6,0.2923368,0.24000002,CA_17100
361106,7,0.29257175,0.14,CA_17100
361107,8,0.29708427,0.20000002,CA_17100
361108,9,0.29988617,0.25,CA_17100
361109,10,0.3033375,0.20000002,CA_17100
361110,1,0.26667655,0.25,CA_17100
361111,2,0.26835522,0.24000002,CA_17100
361112,3,0.26843038,0.24000002,CA_17100
361113,4,0.27198058,0.26000002,CA_17100
361114,5,0.27328533,0.24000002,CA_17100
361115,6,0.276404,0.14,CA_17100
361116,7,0.2756319,0.20000002,CA_17100
361117,8,0.2788265,0.25,CA_17100
361118,9,0.2805122,0.20000002,CA_17100
361119,10,0.28294954,0.20000002,CA_17100
361120,1,0.26294848,0.24000002,CA_17100
361121,2,0.2649625,0.24000002,CA_17100
361122,3,0.2654138,0.26000002,CA_17100
361123,4,0.2693829,0.24000002,CA_17100
361124,5,0.27121356,0.14,CA_17100
361125,6,0.27480203,0.20000002,CA_17100
361126,7,0.27452332,0.25,CA_17100
361127,8,0.27813417,0.20000002,CA_17100
361128,9,0.2803205,0.20000002,CA_17100
361129,10,0.28326404,0.24000002,CA_17100
361130,1,0.25169012,0.24000002,CA_17100
361131,2,0.25373253,0.26000002,CA_17100
361132,3,0.25409678,0.24000002,CA_17100
361133,4,0.2581448,0.14,CA_17100
361134,5,0.26014337,0.20000002,CA_17100
361135,6,0.26390693,0.25,CA_17100
361136,7,0.26383087,0.20000002,CA_17100
361137,8,0.2677231,0.20000002,CA_17100
361138,9,0.27032658,0.24000002,CA_17100
361139,10,0.27366439,0.24000002,CA_17100
361140,1,0.26255143,0.26000002,CA_17100
361141,2,0.2646445,0.24000002,CA_17100
361142,3,0.26510438,0.14,CA_17100
361143,4,0.26925912,0.20000002,CA_17100
361144,5,0.27136496,0.25,CA_17100
361145,6,0.27528578,0.20000002,CA_17100
361146,7,0.27541116,0.20000002,CA_17100
361147,8,0.27954546,0.24000002,CA_17100
361148,9,0.2823409,0.24000002,CA_17100
361149,10,0.2858389,0.24000002,CA_17100
361150,1,0.26663458,0.24000002,CA_17100
361151,2,0.2692388,0.14,CA_17100
361152,3,0.2702521,0.20000002,CA_17100
361153,4,0.2752347,0.25,CA_17100
361154,5,0.27813506,0.20000002,CA_17100
361155,6,0.28311074,0.20000002,CA_17100
361156,7,0.28425273,0.24000002,CA_17100
361157,8,0.2897325,0.24000002,CA_17100
361158,9,0.2936933,0.24000002,CA_17100
361159,10,0.2982676,0.24000002,CA_17100
361160,1,0.25820318,0.14,CA_17100
361161,2,0.26051643,0.20000002,CA_17100
361162,3,0.26122484,0.25,CA_17100
361163,4,0.26576895,0.20000002,CA_17100
361164,5,0.26802108,0.20000002,CA_17100
361165,6,0.27237612,0.24000002,CA_17100
361166,7,0.27272904,0.24000002,CA_17100
361167,8,0.27744234,0.24000002,CA_17100
361168,9,0.28046405,0.24000002,CA_17100
361169,10,0.28415564,0.24000002,CA_17100
361170,1,0.20537907,0.20000002,CA_17100
361171,2,0.20671958,0.25,CA_17100
361172,3,0.20630862,0.20000002,CA_17100
361173,4,0.20931822,0.20000002,CA_17100
361174,5,0.20940757,0.24000002,CA_17100
361175,6,0.21157783,0.24000002,CA_17100
361176,7,0.20914361,0.24000002,CA_17100
361177,8,0.21105817,0.24000002,CA_17100
361178,9,0.21088904,0.24000002,CA_17100
361179,10,0.21163589,0.26000002,CA_17100
361180,1,0.22984177,0.25,CA_17100
361181,2,0.23105995,0.20000002,CA_17100
361182,3,0.23058699,0.20000002,CA_17100
361183,4,0.23342341,0.24000002,CA_17100
361184,5,0.23352167,0.24000002,CA_17100
361185,6,0.23555805,0.24000002,CA_17100
361186,7,0.23322758,0.24000002,CA_17100
361187,8,0.23503348,0.24000002,CA_17100
361188,9,0.2349362,0.26000002,CA_17100
361189,10,0.23572862,0.24000002,CA_17100
361190,1,0.25177127,0.20000002,CA_17100
361191,2,0.25222662,0.20000002,CA_17100
361192,3,0.2510582,0.24000002,CA_17100
361193,4,0.25276023,0.24000002,CA_17100
361194,5,0.25165343,0.24000002,CA_17100
361195,6,0.252284,0.24000002,CA_17100
361196,7,0.24864298,0.24000002,CA_17100
361197,8,0.24881399,0.26000002,CA_17100
361198,9,0.24710043,0.24000002,CA_17100
361199,10,0.24635097,0.24000002,CA_17100
361200,1,0.2204264,0.20000002,CA_17100
361201,2,0.22188628,0.24000002,CA_17100
361202,3,0.22144002,0.24000002,CA_17100
361203,4,0.22406854,0.24000002,CA_17100
361204,5,0.22393215,0.24000002,CA_17100
361205,6,0.22546458,0.24000002,CA_17100
361206,7,0.22261056,0.26000002,CA_17100
361207,8,0.22356609,0.24000002,CA_17100
361208,9,0.22282608,0.24000002,CA_17100
361209,10,0.22306094,0.24000002,CA_17100
361210,1,0.21849957,0.24000002,CA_17100
361211,2,0.2204404,0.24000002,CA_17100
361212,3,0.22098458,0.24000002,CA_17100
361213,4,0.22455549,0.24000002,CA_17100
361214,5,0.22528331,0.24000002,CA_17100
361215,6,0.2278161,0.26000002,CA_17100
361216,7,0.22573897,0.24000002,CA_17100
361217,8,0.22748886,0.24000002,CA_17100
361218,9,0.22713286,0.24000002,CA_17100
361219,10,0.22780749,0.24000002,CA_17100
361220,1,0.23565537,0.24000002,CA_17100
361221,2,0.23711352,0.24000002,CA_17100
361222,3,0.23688112,0.24000002,CA_17100
361223,4,0.24006759,0.24000002,CA_17100
361224,5,0.2407205,0.26000002,CA_17100
361225,6,0.24325514,0.24000002,CA_17100
361226,7,0.24157616,0.24000002,CA_17100
361227,8,0.24397886,0.24000002,CA_17100
361228,9,0.24466373,0.24000002,CA_17100
361229,10,0.2461937,0.24000002,CA_17100
361230,1,0.25232375,0.24000002,CA_17100
361231,2,0.2546909,0.24000002,CA_17100
361232,3,0.25542724,0.24000002,CA_17100
361233,4,0.26003566,0.26000002,CA_17100
361234,5,0.26238438,0.24000002,CA_17100
361235,6,0.26681668,0.24000002,CA_17100
361236,7,0.26724103,0.24000002,CA_17100
361237,8,0.27201903,0.24000002,CA_17100
361238,9,0.27515537,0.24000002,CA_17100
361239,10,0.27896744,0.28,CA_17100
361240,1,0.24469166,0.24000002,CA_17100
361241,2,0.24769022,0.24000002,CA_17100
361242,3,0.24902882,0.26000002,CA_17100
361243,4,0.254586,0.24000002,CA_17100
361244,5,0.2580529,0.24000002,CA_17100
361245,6,0.2637169,0.24000002,CA_17100
361246,7,0.26542094,0.24000002,CA_17100
361247,8,0.27167398,0.24000002,CA_17100
361248,9,0.27638137,0.28,CA_17100
361249,10,0.28169066,0.31,CA_17100
361250,1,0.25367072,0.24000002,CA_17100
361251,2,0.25783762,0.26000002,CA_17100
361252,3,0.2600921,0.24000002,CA_17100
361253,4,0.26652592,0.24000002,CA_17100
361254,5,0.27088144,0.24000002,CA_17100
361255,6,0.27730364,0.24000002,CA_17100
361256,7,0.27982932,0.24000002,CA_17100
361257,8,0.28672802,0.28,CA_17100
361258,9,0.29224935,0.31,CA_17100
361259,10,0.29835182,0.31,CA_17100
361260,1,0.25986627,0.26000002,CA_17100
361261,2,0.26310757,0.24000002,CA_17100
361262,3,0.2647404,0.24000002,CA_17100
361263,4,0.27069488,0.24000002,CA_17100
361264,5,0.27468228,0.24000002,CA_17100
361265,6,0.2809105,0.24000002,CA_17100
361266,7,0.28331822,0.28,CA_17100
361267,8,0.29031765,0.31,CA_17100
361268,9,0.29582036,0.31,CA_17100
361269,10,0.30185938,0.34,CA_17100
361270,1,0.25584415,0.24000002,CA_17100
361271,2,0.25888833,0.24000002,CA_17100
361272,3,0.2602986,0.24000002,CA_17100
361273,4,0.26592255,0.24000002,CA_17100
361274,5,0.26957008,0.24000002,CA_17100
361275,6,0.27536383,0.28,CA_17100
361276,7,0.27732536,0.31,CA_17100
361277,8,0.28376174,0.31,CA_17100
361278,9,0.2887538,0.34,CA_17100
361279,10,0.29432175,0.39000005,CA_17100
361280,1,0.25608802,0.24000002,CA_17100
361281,2,0.2590837,0.24000002,CA_17100
361282,3,0.2604423,0.24000002,CA_17100
361283,4,0.26599237,0.24000002,CA_17100
361284,5,0.2695964,0.28,CA_17100
361285,6,0.27530488,0.31,CA_17100
361286,7,0.2772065,0.31,CA_17100
361287,8,0.2835313,0.34,CA_17100
361288,9,0.28845888,0.39000005,CA_17100
361289,10,0.293969,0.42,CA_17100
361290,1,0.25292832,0.24000002,CA_17100
361291,2,0.2562187,0.24000002,CA_17100
361292,3,0.2578849,0.24000002,CA_17100
361293,4,0.2639141,0.28,CA_17100
361294,5,0.26791137,0.31,CA_17100
361295,6,0.27420735,0.31,CA_17100
361296,7,0.27660292,0.34,CA_17100
361297,8,0.2836728,0.39000005,CA_17100
361298,9,0.28917432,0.42,CA_17100
361299,10,0.29521778,0.47,CA_17100
361300,1,0.2564354,0.24000002,CA_17100
361301,2,0.25882894,0.24000002,CA_17100
361302,3,0.25961033,0.28,CA_17100
361303,4,0.26427254,0.31,CA_17100
361304,5,0.26666608,0.31,CA_17100
361305,6,0.271173,0.34,CA_17100
361306,7,0.27168164,0.39000005,CA_17100
361307,8,0.2765724,0.42,CA_17100
361308,9,0.27978885,0.47,CA_17100
361309,10,0.28366745,0.52,CA_17100
361310,1,0.26299235,0.24000002,CA_17100
361311,2,0.2706624,0.28,CA_17100
361312,3,0.27532777,0.31,CA_17100
361313,4,0.28336215,0.31,CA_17100
361314,5,0.2886194,0.34,CA_17100
361315,6,0.29536247,0.39000005,CA_17100
361316,7,0.29789692,0.42,CA_17100
361317,8,0.30396366,0.47,CA_17100
361318,9,0.30879423,0.52,CA_17100
361319,10,0.3143558,0.67,CA_17100
361320,1,0.26417568,0.28,CA_17100
