,horizon,prediction,observed,basin_id
235367,8,1.4006195,1.78,CA_16105
235368,9,1.4486965,1.8699999,CA_16105
235369,10,1.5039893,1.9300001,CA_16105
235370,1,1.3381714,1.25,CA_16105
235371,2,1.3282429,1.25,CA_16105
235372,3,1.3327699,1.29,CA_16105
235373,4,1.347717,1.37,CA_16105
235374,5,1.3814372,1.4599999,CA_16105
235375,6,1.406892,1.63,CA_16105
235376,7,1.4500241,1.78,CA_16105
235377,8,1.4857961,1.8699999,CA_16105
235378,9,1.53323,1.9300001,CA_16105
235379,10,1.5884507,1.9800001,CA_16105
235380,1,1.3870031,1.25,CA_16105
235381,2,1.4200826,1.29,CA_16105
235382,3,1.4548249,1.37,CA_16105
235383,4,1.4869239,1.4599999,CA_16105
235384,5,1.532871,1.63,CA_16105
235385,6,1.5697256,1.78,CA_16105
235386,7,1.6180441,1.8699999,CA_16105
235387,8,1.6606135,1.9300001,CA_16105
235388,9,1.7113599,1.9800001,CA_16105
235389,10,1.765595,2.08,CA_16105
235390,1,1.4514811,1.29,CA_16105
235391,2,1.5216784,1.37,CA_16105
235392,3,1.5865709,1.4599999,CA_16105
235393,4,1.6427925,1.63,CA_16105
235394,5,1.7093251,1.78,CA_16105
235395,6,1.7659804,1.8699999,CA_16105
235396,7,1.8295059,1.9300001,CA_16105
235397,8,1.887205,1.9800001,CA_16105
235398,9,1.9479496,2.08,CA_16105
235399,10,2.0052335,2.1399999,CA_16105
235400,1,1.4287149,1.37,CA_16105
235401,2,1.4794722,1.4599999,CA_16105
235402,3,1.5335188,1.63,CA_16105
235403,4,1.5906408,1.78,CA_16105
235404,5,1.6692104,1.8699999,CA_16105
235405,6,1.7385583,1.9300001,CA_16105
235406,7,1.8228033,1.9800001,CA_16105
235407,8,1.9035491,2.08,CA_16105
235408,9,1.9863584,2.1399999,CA_16105
235409,10,2.0633755,2.1399999,CA_16105
235410,1,1.572631,1.4599999,CA_16105
235411,2,1.63323,1.63,CA_16105
235412,3,1.6880268,1.78,CA_16105
235413,4,1.7323625,1.8699999,CA_16105
235414,5,1.7920253,1.9300001,CA_16105
235415,6,1.8418752,1.9800001,CA_16105
235416,7,1.9011618,2.08,CA_16105
235417,8,1.956989,2.1399999,CA_16105
235418,9,2.0211291,2.1399999,CA_16105
235419,10,2.0856905,2.1399999,CA_16105
235420,1,1.7015506,1.63,CA_16105
235421,2,1.7466626,1.78,CA_16105
235422,3,1.7812563,1.8699999,CA_16105
235423,4,1.8022096,1.9300001,CA_16105
235424,5,1.8390224,1.9800001,CA_16105
235425,6,1.8681858,2.08,CA_16105
235426,7,1.9084517,2.1399999,CA_16105
235427,8,1.9471407,2.1399999,CA_16105
235428,9,1.9987344,2.1399999,CA_16105
235429,10,2.0544567,2.08,CA_16105
235430,1,1.8504688,1.78,CA_16105
235431,2,1.8708427,1.8699999,CA_16105
235432,3,1.8844745,1.9300001,CA_16105
235433,4,1.8874859,1.9800001,CA_16105
235434,5,1.9053898,2.08,CA_16105
235435,6,1.9160988,2.1399999,CA_16105
235436,7,1.9351033,2.1399999,CA_16105
235437,8,1.9534514,2.1399999,CA_16105
235438,9,1.9836074,2.08,CA_16105
235439,10,2.019094,2.03,CA_16105
235440,1,2.0044613,1.8699999,CA_16105
235441,2,2.025917,1.9300001,CA_16105
235442,3,2.0400352,1.9800001,CA_16105
235443,4,2.0425682,2.08,CA_16105
235444,5,2.0619433,2.1399999,CA_16105
235445,6,2.0735166,2.1399999,CA_16105
235446,7,2.093996,2.1399999,CA_16105
235447,8,2.1132555,2.08,CA_16105
235448,9,2.1454418,2.03,CA_16105
235449,10,2.1827698,2.03,CA_16105
235450,1,1.9987544,1.9300001,CA_16105
235451,2,2.0331194,1.9800001,CA_16105
235452,3,2.0605602,2.08,CA_16105
235453,4,2.07553,2.1399999,CA_16105
235454,5,2.1070943,2.1399999,CA_16105
235455,6,2.1300166,2.1399999,CA_16105
235456,7,2.161575,2.08,CA_16105
235457,8,2.1905117,2.03,CA_16105
235458,9,2.23194,2.03,CA_16105
235459,10,2.277817,1.9800001,CA_16105
235460,1,2.0317922,1.9800001,CA_16105
235461,2,2.0565102,2.08,CA_16105
235462,3,2.077993,2.1399999,CA_16105
235463,4,2.090441,2.1399999,CA_16105
235464,5,2.1242838,2.1399999,CA_16105
235465,6,2.149189,2.08,CA_16105
235466,7,2.1891031,2.03,CA_16105
235467,8,2.224695,2.03,CA_16105
235468,9,2.2749069,1.9800001,CA_16105
235469,10,2.329272,1.9800001,CA_16105
235470,1,2.1198256,2.08,CA_16105
235471,2,2.1595428,2.1399999,CA_16105
235472,3,2.2000713,2.1399999,CA_16105
235473,4,2.2317593,2.1399999,CA_16105
235474,5,2.2828906,2.08,CA_16105
235475,6,2.3205352,2.03,CA_16105
235476,7,2.3682585,2.03,CA_16105
235477,8,2.4089665,1.9800001,CA_16105
235478,9,2.4611425,1.9800001,CA_16105
235479,10,2.517464,2.03,CA_16105
235480,1,2.3097696,2.1399999,CA_16105
235481,2,2.3366559,2.1399999,CA_16105
235482,3,2.3691943,2.1399999,CA_16105
235483,4,2.3964334,2.08,CA_16105
235484,5,2.4483762,2.03,CA_16105
235485,6,2.4857345,2.03,CA_16105
235486,7,2.5375917,1.9800001,CA_16105
235487,8,2.5802221,1.9800001,CA_16105
235488,9,2.636967,2.03,CA_16105
235489,10,2.6986237,2.08,CA_16105
235490,1,2.2204146,2.1399999,CA_16105
235491,2,2.2268996,2.1399999,CA_16105
235492,3,2.2395964,2.08,CA_16105
235493,4,2.2501342,2.03,CA_16105
235494,5,2.2857866,2.03,CA_16105
235495,6,2.3085694,1.9800001,CA_16105
235496,7,2.3472714,1.9800001,CA_16105
235497,8,2.3785853,2.03,CA_16105
235498,9,2.4254866,2.08,CA_16105
235499,10,2.479454,1.9300001,CA_16105
235500,1,2.2832007,2.1399999,CA_16105
235501,2,2.2567115,2.08,CA_16105
235502,3,2.2485592,2.03,CA_16105
235503,4,2.2505202,2.03,CA_16105
235504,5,2.2816553,1.9800001,CA_16105
235505,6,2.2990675,1.9800001,CA_16105
235506,7,2.336266,2.03,CA_16105
235507,8,2.36312,2.08,CA_16105
235508,9,2.4082148,1.9300001,CA_16105
235509,10,2.4648104,1.9300001,CA_16105
235510,1,2.2527137,2.08,CA_16105
235511,2,2.2281113,2.03,CA_16105
235512,3,2.2145128,2.03,CA_16105
235513,4,2.2048907,1.9800001,CA_16105
235514,5,2.220728,1.9800001,CA_16105
235515,6,2.2252336,2.03,CA_16105
235516,7,2.2466211,2.08,CA_16105
235517,8,2.2624414,1.9300001,CA_16105
235518,9,2.2955,1.9300001,CA_16105
235519,10,2.339343,1.8699999,CA_16105
235520,1,2.2020354,2.03,CA_16105
235521,2,2.2086682,2.03,CA_16105
235522,3,2.220036,1.9800001,CA_16105
235523,4,2.2290168,1.9800001,CA_16105
235524,5,2.2585921,2.03,CA_16105
235525,6,2.2741835,2.08,CA_16105
235526,7,2.3025122,1.9300001,CA_16105
235527,8,2.3238554,1.9300001,CA_16105
235528,9,2.357644,1.8699999,CA_16105
235529,10,2.3992229,1.8300002,CA_16105
235530,1,2.2060897,2.03,CA_16105
235531,2,2.3201876,1.9800001,CA_16105
235532,3,2.4288826,1.9800001,CA_16105
235533,4,2.5136955,2.03,CA_16105
235534,5,2.6050763,2.08,CA_16105
235535,6,2.6691298,1.9300001,CA_16105
235536,7,2.7318144,1.9300001,CA_16105
235537,8,2.7785852,1.8699999,CA_16105
235538,9,2.8400114,1.8300002,CA_16105
235539,10,2.9014885,1.6899999,CA_16105
235540,1,2.2195652,1.9800001,CA_16105
235541,2,2.3326864,1.9800001,CA_16105
235542,3,2.443857,2.03,CA_16105
235543,4,2.529516,2.08,CA_16105
235544,5,2.6154182,1.9300001,CA_16105
235545,6,2.669094,1.9300001,CA_16105
235546,7,2.7163951,1.8699999,CA_16105
235547,8,2.7451627,1.8300002,CA_16105
235548,9,2.7954326,1.6899999,CA_16105
235549,10,2.8479128,1.6899999,CA_16105
235550,1,2.1927278,1.9800001,CA_16105
235551,2,2.2881522,2.03,CA_16105
235552,3,2.3762834,2.08,CA_16105
235553,4,2.4344459,1.9300001,CA_16105
235554,5,2.4873323,1.9300001,CA_16105
235555,6,2.5057974,1.8699999,CA_16105
235556,7,2.518506,1.8300002,CA_16105
235557,8,2.515451,1.6899999,CA_16105
235558,9,2.5512075,1.6899999,CA_16105
235559,10,2.5967982,1.6899999,CA_16105
235560,1,2.1142285,2.03,CA_16105
235561,2,2.1821153,2.08,CA_16105
235562,3,2.25067,1.9300001,CA_16105
235563,4,2.2964597,1.9300001,CA_16105
235564,5,2.3357754,1.8699999,CA_16105
235565,6,2.3388112,1.8300002,CA_16105
235566,7,2.3398528,1.6899999,CA_16105
235567,8,2.3221924,1.6899999,CA_16105
235568,9,2.3513927,1.6899999,CA_16105
235569,10,2.3941267,1.6899999,CA_16105
235570,1,2.0368955,2.08,CA_16105
235571,2,2.0549915,1.9300001,CA_16105
235572,3,2.0749054,1.9300001,CA_16105
235573,4,2.0838344,1.8699999,CA_16105
235574,5,2.0989127,1.8300002,CA_16105
235575,6,2.0974815,1.6899999,CA_16105
235576,7,2.0992773,1.6899999,CA_16105
235577,8,2.0927956,1.6899999,CA_16105
235578,9,2.1067731,1.6899999,CA_16105
235579,10,2.1275415,1.6899999,CA_16105
235580,1,1.9785366,1.9300001,CA_16105
235581,2,1.9604201,1.9300001,CA_16105
235582,3,1.9499816,1.8699999,CA_16105
235583,4,1.940213,1.8300002,CA_16105
235584,5,1.9456806,1.6899999,CA_16105
235585,6,1.9430808,1.6899999,CA_16105
235586,7,1.9481784,1.6899999,CA_16105
235587,8,1.9494791,1.6899999,CA_16105
235588,9,1.9603506,1.6899999,CA_16105
235589,10,1.9782333,1.7299998,CA_16105
235590,1,1.9099541,1.9300001,CA_16105
235591,2,1.9101421,1.8699999,CA_16105
235592,3,1.9213524,1.8300002,CA_16105
235593,4,1.9335499,1.6899999,CA_16105
235594,5,1.9600782,1.6899999,CA_16105
235595,6,1.9754579,1.6899999,CA_16105
235596,7,1.9975317,1.6899999,CA_16105
235597,8,2.012289,1.6899999,CA_16105
235598,9,2.0335288,1.7299998,CA_16105
235599,10,2.0596423,1.8300002,CA_16105
235600,1,1.9598386,1.8699999,CA_16105
235601,2,1.9809858,1.8300002,CA_16105
235602,3,2.006553,1.6899999,CA_16105
235603,4,2.0257397,1.6899999,CA_16105
235604,5,2.0559468,1.6899999,CA_16105
235605,6,2.0754814,1.6899999,CA_16105
235606,7,2.098079,1.6899999,CA_16105
235607,8,2.1141071,1.7299998,CA_16105
235608,9,2.1350863,1.8300002,CA_16105
235609,10,2.159548,1.9300001,CA_16105
235610,1,1.9623395,1.8300002,CA_16105
235611,2,2.0010848,1.6899999,CA_16105
235612,3,2.039,1.6899999,CA_16105
235613,4,2.0652547,1.6899999,CA_16105
235614,5,2.100255,1.6899999,CA_16105
235615,6,2.125082,1.6899999,CA_16105
235616,7,2.1515725,1.7299998,CA_16105
235617,8,2.1714725,1.8300002,CA_16105
235618,9,2.1943855,1.9300001,CA_16105
235619,10,2.2181861,2.03,CA_16105
235620,1,1.8735664,1.6899999,CA_16105
235621,2,1.8963137,1.6899999,CA_16105
235622,3,1.9193231,1.6899999,CA_16105
235623,4,1.9332232,1.6899999,CA_16105
235624,5,1.9537324,1.6899999,CA_16105
235625,6,1.9661266,1.7299998,CA_16105
235626,7,1.9786612,1.8300002,CA_16105
235627,8,1.9864922,1.9300001,CA_16105
235628,9,1.9976735,2.03,CA_16105
235629,10,2.012163,2.03,CA_16105
235630,1,1.7993844,1.6899999,CA_16105
235631,2,1.8361259,1.6899999,CA_16105
235632,3,1.8724067,1.6899999,CA_16105
235633,4,1.8973594,1.6899999,CA_16105
235634,5,1.9270326,1.7299998,CA_16105
235635,6,1.9480754,1.8300002,CA_16105
235636,7,1.9692178,1.9300001,CA_16105
235637,8,1.9847205,2.03,CA_16105
235638,9,2.0023897,2.03,CA_16105
235639,10,2.023364,1.8300002,CA_16105
235640,1,1.75162,1.6899999,CA_16105
235641,2,1.7798635,1.6899999,CA_16105
235642,3,1.8086495,1.6899999,CA_16105
235643,4,1.8271525,1.7299998,CA_16105
235644,5,1.851163,1.8300002,CA_16105
235645,6,1.8665485,1.9300001,CA_16105
235646,7,1.8821521,2.03,CA_16105
235647,8,1.8939074,2.03,CA_16105
235648,9,1.9085252,1.8300002,CA_16105
235649,10,1.9273813,1.6899999,CA_16105
235650,1,1.8371129,1.6899999,CA_16105
235651,2,1.8571914,1.6899999,CA_16105
235652,3,1.8775222,1.7299998,CA_16105
235653,4,1.8833703,1.8300002,CA_16105
235654,5,1.8963057,1.9300001,CA_16105
235655,6,1.9005535,2.03,CA_16105
235656,7,1.9051466,2.03,CA_16105
235657,8,1.9087187,1.8300002,CA_16105
235658,9,1.9170237,1.6899999,CA_16105
235659,10,1.9338474,1.6899999,CA_16105
235660,1,1.9221718,1.6899999,CA_16105
235661,2,1.9459836,1.7299998,CA_16105
235662,3,1.9698026,1.8300002,CA_16105
235663,4,1.9801704,1.9300001,CA_16105
235664,5,1.9965938,2.03,CA_16105
235665,6,2.003957,2.03,CA_16105
235666,7,2.0118265,1.8300002,CA_16105
235667,8,2.0164425,1.6899999,CA_16105
235668,9,2.024456,1.6899999,CA_16105
235669,10,2.03859,1.6899999,CA_16105
235670,1,1.8165619,1.7299998,CA_16105
235671,2,1.8320061,1.8300002,CA_16105
235672,3,1.8503569,1.9300001,CA_16105
235673,4,1.8595992,2.03,CA_16105
235674,5,1.8751879,2.03,CA_16105
235675,6,1.8818297,1.8300002,CA_16105
235676,7,1.8899739,1.6899999,CA_16105
235677,8,1.8946993,1.6899999,CA_16105
235678,9,1.9017844,1.6899999,CA_16105
235679,10,1.9122118,1.6899999,CA_16105
235680,1,1.8733817,1.8300002,CA_16105
235681,2,1.9094154,1.9300001,CA_16105
235682,3,1.9453948,2.03,CA_16105
235683,4,1.9684558,2.03,CA_16105
235684,5,1.9959383,1.8300002,CA_16105
235685,6,2.0133533,1.6899999,CA_16105
235686,7,2.0316994,1.6899999,CA_16105
235687,8,2.0444038,1.6899999,CA_16105
235688,9,2.0583005,1.6899999,CA_16105
235689,10,2.075427,1.78,CA_16105
235690,1,1.9789485,1.9300001,CA_16105
235691,2,2.0000966,2.03,CA_16105
235692,3,2.0226746,2.03,CA_16105
235693,4,2.0334163,1.8300002,CA_16105
235694,5,2.0496657,1.6899999,CA_16105
235695,6,2.0575223,1.6899999,CA_16105
235696,7,2.0663788,1.6899999,CA_16105
235697,8,2.0703244,1.6899999,CA_16105
235698,9,2.0768373,1.78,CA_16105
235699,10,2.0874743,1.78,CA_16105
235700,1,1.963059,2.03,CA_16105
235701,2,1.972616,2.03,CA_16105
235702,3,1.9850749,1.8300002,CA_16105
235703,4,1.9877598,1.6899999,CA_16105
235704,5,1.9968585,1.6899999,CA_16105
235705,6,1.9988698,1.6899999,CA_16105
235706,7,2.0023694,1.6899999,CA_16105
235707,8,2.001803,1.78,CA_16105
235708,9,2.0043159,1.78,CA_16105
235709,10,2.010591,1.8300002,CA_16105
235710,1,1.9877125,2.03,CA_16105
235711,2,1.9990793,1.8300002,CA_16105
235712,3,2.0146346,1.6899999,CA_16105
235713,4,2.02071,1.6899999,CA_16105
235714,5,2.0350118,1.6899999,CA_16105
235715,6,2.0403495,1.6899999,CA_16105
235716,7,2.0471869,1.78,CA_16105
235717,8,2.05012,1.78,CA_16105
235718,9,2.0569453,1.8300002,CA_16105
235719,10,2.0678587,1.9300001,CA_16105
235720,1,1.9320462,1.8300002,CA_16105
235721,2,1.9297905,1.6899999,CA_16105
235722,3,1.9348227,1.6899999,CA_16105
235723,4,1.9331746,1.6899999,CA_16105
235724,5,1.941831,1.6899999,CA_16105
235725,6,1.9404086,1.78,CA_16105
235726,7,1.9412229,1.78,CA_16105
235727,8,1.940281,1.8300002,CA_16105
235728,9,1.9438804,1.9300001,CA_16105
235729,10,1.9517875,1.8699999,CA_16105
235730,1,1.7949674,1.6899999,CA_16105
235731,2,1.8016362,1.6899999,CA_16105
235732,3,1.8130302,1.6899999,CA_16105
235733,4,1.8171284,1.6899999,CA_16105
235734,5,1.828875,1.78,CA_16105
235735,6,1.8303095,1.78,CA_16105
235736,7,1.8333427,1.8300002,CA_16105
235737,8,1.8345866,1.9300001,CA_16105
235738,9,1.838769,1.8699999,CA_16105
235739,10,1.8470126,1.78,CA_16105
235740,1,1.6805269,1.6899999,CA_16105
235741,2,1.6963763,1.6899999,CA_16105
235742,3,1.7143568,1.6899999,CA_16105
235743,4,1.7223114,1.78,CA_16105
235744,5,1.7353054,1.78,CA_16105
235745,6,1.7375727,1.8300002,CA_16105
235746,7,1.7408948,1.9300001,CA_16105
235747,8,1.7431421,1.8699999,CA_16105
235748,9,1.7470939,1.78,CA_16105
235749,10,1.7564287,1.78,CA_16105
235750,1,1.7764156,1.6899999,CA_16105
235751,2,1.7885747,1.6899999,CA_16105
235752,3,1.8040619,1.78,CA_16105
235753,4,1.8110676,1.78,CA_16105
235754,5,1.8241967,1.8300002,CA_16105
235755,6,1.8265773,1.9300001,CA_16105
235756,7,1.8303187,1.8699999,CA_16105
235757,8,1.832025,1.78,CA_16105
235758,9,1.835733,1.78,CA_16105
235759,10,1.8435916,1.8300002,CA_16105
235760,1,1.8074919,1.6899999,CA_16105
235761,2,1.8109157,1.78,CA_16105
235762,3,1.8167133,1.78,CA_16105
235763,4,1.8147508,1.8300002,CA_16105
235764,5,1.8183306,1.9300001,CA_16105
235765,6,1.8129189,1.8699999,CA_16105
235766,7,1.8090094,1.78,CA_16105
235767,8,1.8035562,1.78,CA_16105
235768,9,1.7999988,1.8300002,CA_16105
235769,10,1.8003674,1.8300002,CA_16105
235770,1,1.7841327,1.78,CA_16105
235771,2,1.7832961,1.78,CA_16105
235772,3,1.7842073,1.8300002,CA_16105
235773,4,1.7779808,1.9300001,CA_16105
235774,5,1.7764804,1.8699999,CA_16105
235775,6,1.7688241,1.78,CA_16105
235776,7,1.7626821,1.78,CA_16105
235777,8,1.7546461,1.8300002,CA_16105
235778,9,1.7484775,1.8300002,CA_16105
235779,10,1.7456697,1.8699999,CA_16105
235780,1,1.7717339,1.78,CA_16105
235781,2,1.7882339,1.8300002,CA_16105
235782,3,1.8051157,1.9300001,CA_16105
235783,4,1.812607,1.8699999,CA_16105
235784,5,1.8240378,1.78,CA_16105
235785,6,1.8269975,1.78,CA_16105
235786,7,1.8307471,1.8300002,CA_16105
235787,8,1.8313992,1.8300002,CA_16105
235788,9,1.8333204,1.8699999,CA_16105
235789,10,1.8388498,1.8699999,CA_16105
235790,1,1.7143674,1.8300002,CA_16105
235791,2,1.7248302,1.9300001,CA_16105
235792,3,1.7355726,1.8699999,CA_16105
235793,4,1.7386317,1.78,CA_16105
235794,5,1.7458098,1.78,CA_16105
235795,6,1.7457511,1.8300002,CA_16105
235796,7,1.7464557,1.8300002,CA_16105
235797,8,1.7446631,1.8699999,CA_16105
235798,9,1.7443624,1.8699999,CA_16105
235799,10,1.7472684,2.31,CA_16105
235800,1,1.7385309,1.9300001,CA_16105
235801,2,1.7404678,1.8699999,CA_16105
235802,3,1.7443163,1.78,CA_16105
235803,4,1.741951,1.78,CA_16105
235804,5,1.7456377,1.8300002,CA_16105
235805,6,1.7393837,1.8300002,CA_16105
235806,7,1.7343307,1.8699999,CA_16105
235807,8,1.7286897,1.8699999,CA_16105
235808,9,1.7250345,2.31,CA_16105
235809,10,1.7252158,2.3600001,CA_16105
235810,1,1.8361187,1.8699999,CA_16105
235811,2,1.834025,1.78,CA_16105
235812,3,1.8335943,1.78,CA_16105
235813,4,1.8282299,1.8300002,CA_16105
235814,5,1.8287829,1.8300002,CA_16105
235815,6,1.8196331,1.8699999,CA_16105
235816,7,1.8119161,1.8699999,CA_16105
235817,8,1.804353,2.31,CA_16105
235818,9,1.798315,2.3600001,CA_16105
235819,10,1.7967743,2.25,CA_16105
235820,1,1.8023015,1.78,CA_16105
235821,2,1.7974782,1.78,CA_16105
235822,3,1.7940514,1.8300002,CA_16105
235823,4,1.7861652,1.8300002,CA_16105
235824,5,1.7840862,1.8699999,CA_16105
235825,6,1.7722418,1.8699999,CA_16105
235826,7,1.7618263,2.31,CA_16105
235827,8,1.7520745,2.3600001,CA_16105
235828,9,1.7437677,2.25,CA_16105
235829,10,1.7398541,2.1999998,CA_16105
235830,1,1.7213714,1.78,CA_16105
235831,2,1.7232105,1.8300002,CA_16105
235832,3,1.7262043,1.8300002,CA_16105
235833,4,1.7235653,1.8699999,CA_16105
235834,5,1.72563,1.8699999,CA_16105
235835,6,1.7166705,2.31,CA_16105
235836,7,1.7090085,2.3600001,CA_16105
235837,8,1.7019246,2.25,CA_16105
235838,9,1.695468,2.1999998,CA_16105
235839,10,1.6934651,2.25,CA_16105
235840,1,1.7644083,1.8300002,CA_16105
235841,2,1.7858391,1.8300002,CA_16105
235842,3,1.8056892,1.8699999,CA_16105
235843,4,1.8168296,1.8699999,CA_16105
235844,5,1.8303261,2.31,CA_16105
235845,6,1.8337457,2.3600001,CA_16105
235846,7,1.8375932,2.25,CA_16105
235847,8,1.8393474,2.1999998,CA_16105
235848,9,1.8407645,2.25,CA_16105
235849,10,1.8465172,2.1999998,CA_16105
235850,1,1.7900963,1.8300002,CA_16105
235851,2,1.7936107,1.8699999,CA_16105
235852,3,1.7989995,1.8699999,CA_16105
235853,4,1.797107,2.31,CA_16105
235854,5,1.8003496,2.3600001,CA_16105
235855,6,1.7939781,2.25,CA_16105
235856,7,1.789041,2.1999998,CA_16105
235857,8,1.7831404,2.25,CA_16105
235858,9,1.7786548,2.1999998,CA_16105
235859,10,1.7783015,2.3600001,CA_16105
235860,1,1.8087955,1.8699999,CA_16105
235861,2,1.8023787,1.8699999,CA_16105
235862,3,1.7991297,2.31,CA_16105
235863,4,1.789488,2.3600001,CA_16105
235864,5,1.786597,2.25,CA_16105
235865,6,1.7746718,2.1999998,CA_16105
235866,7,1.7645557,2.25,CA_16105
235867,8,1.7543713,2.1999998,CA_16105
235868,9,1.746731,2.3600001,CA_16105
235869,10,1.7434545,2.48,CA_16105
235870,1,1.9545074,1.8699999,CA_16105
235871,2,1.9341319,2.31,CA_16105
235872,3,1.9194067,2.3600001,CA_16105
235873,4,1.8992364,2.25,CA_16105
235874,5,1.8873843,2.1999998,CA_16105
235875,6,1.867755,2.25,CA_16105
235876,7,1.8509448,2.1999998,CA_16105
235877,8,1.8342227,2.3600001,CA_16105
235878,9,1.8209031,2.48,CA_16105
235879,10,1.8118522,2.5400002,CA_16105
235880,1,1.8465606,2.31,CA_16105
235881,2,1.8441354,2.3600001,CA_16105
235882,3,1.8455191,2.25,CA_16105
235883,4,1.8398666,2.1999998,CA_16105
235884,5,1.8409989,2.25,CA_16105
235885,6,1.8332971,2.1999998,CA_16105
235886,7,1.8274724,2.3600001,CA_16105
235887,8,1.8204305,2.48,CA_16105
235888,9,1.8159688,2.5400002,CA_16105
235889,10,1.8155179,2.31,CA_16105
235890,1,2.2279572,2.3600001,CA_16105
235891,2,2.189208,2.25,CA_16105
235892,3,2.1601787,2.1999998,CA_16105
235893,4,2.1273062,2.25,CA_16105
235894,5,2.1079206,2.1999998,CA_16105
235895,6,2.0800388,2.3600001,CA_16105
235896,7,2.056044,2.48,CA_16105
235897,8,2.0329368,2.5400002,CA_16105
235898,9,2.0160263,2.31,CA_16105
235899,10,2.0040917,2.25,CA_16105
235900,1,2.0757227,2.25,CA_16105
235901,2,2.0543015,2.1999998,CA_16105
235902,3,2.0401971,2.25,CA_16105
235903,4,2.0211067,2.1999998,CA_16105
235904,5,2.0135267,2.3600001,CA_16105
235905,6,1.9963984,2.48,CA_16105
235906,7,1.982105,2.5400002,CA_16105
235907,8,1.9677882,2.31,CA_16105
235908,9,1.9585937,2.25,CA_16105
235909,10,1.9540069,2.31,CA_16105
235910,1,2.207206,2.1999998,CA_16105
235911,2,2.2002654,2.25,CA_16105
235912,3,2.1974964,2.1999998,CA_16105
235913,4,2.1863203,2.3600001,CA_16105
235914,5,2.185596,2.48,CA_16105
235915,6,2.1735592,2.5400002,CA_16105
235916,7,2.1636014,2.31,CA_16105
235917,8,2.1521068,2.25,CA_16105
235918,9,2.1453009,2.31,CA_16105
235919,10,2.1435452,2.31,CA_16105
235920,1,2.232838,2.25,CA_16105
235921,2,2.2335854,2.1999998,CA_16105
235922,3,2.2387288,2.3600001,CA_16105
235923,4,2.2344103,2.48,CA_16105
235924,5,2.2410774,2.5400002,CA_16105
235925,6,2.2354777,2.31,CA_16105
235926,7,2.2317257,2.25,CA_16105
235927,8,2.2255392,2.31,CA_16105
235928,9,2.224382,2.31,CA_16105
235929,10,2.2284067,2.1399999,CA_16105
235930,1,2.316482,2.1999998,CA_16105
235931,2,2.321732,2.3600001,CA_16105
235932,3,2.3305638,2.48,CA_16105
235933,4,2.328403,2.5400002,CA_16105
235934,5,2.3371983,2.31,CA_16105
235935,6,2.332338,2.25,CA_16105
235936,7,2.3291862,2.31,CA_16105
235937,8,2.3232124,2.31,CA_16105
235938,9,2.322185,2.1399999,CA_16105
235939,10,2.3267663,2.03,CA_16105
235940,1,2.2500548,2.3600001,CA_16105
235941,2,2.266248,2.48,CA_16105
235942,3,2.2843482,2.5400002,CA_16105
235943,4,2.2894423,2.31,CA_16105
235944,5,2.302574,2.25,CA_16105
235945,6,2.304305,2.31,CA_16105
235946,7,2.3073807,2.31,CA_16105
235947,8,2.3058436,2.1399999,CA_16105
235948,9,2.308031,2.03,CA_16105
235949,10,2.3153217,2.08,CA_16105
235950,1,2.29172,2.48,CA_16105
235951,2,2.2766933,2.5400002,CA_16105
235952,3,2.2673197,2.31,CA_16105
235953,4,2.2490206,2.25,CA_16105
235954,5,2.2411537,2.31,CA_16105
235955,6,2.224022,2.31,CA_16105
235956,7,2.2097685,2.1399999,CA_16105
235957,8,2.1936827,2.03,CA_16105
235958,9,2.1824903,2.08,CA_16105
235959,10,2.1764107,1.9800001,CA_16105
235960,1,2.3050613,2.5400002,CA_16105
235961,2,2.279909,2.31,CA_16105
235962,3,2.2614136,2.25,CA_16105
235963,4,2.2351403,2.31,CA_16105
235964,5,2.219873,2.31,CA_16105
235965,6,2.1943142,2.1399999,CA_16105
235966,7,2.1722193,2.03,CA_16105
235967,8,2.1499877,2.08,CA_16105
235968,9,2.132548,1.9800001,CA_16105
235969,10,2.1206577,1.8699999,CA_16105
235970,1,2.4037697,2.31,CA_16105
235971,2,2.3598382,2.25,CA_16105
235972,3,2.3257008,2.31,CA_16105
235973,4,2.2859635,2.31,CA_16105
235974,5,2.2597396,2.1399999,CA_16105
235975,6,2.2243528,2.03,CA_16105
235976,7,2.1935108,2.08,CA_16105
235977,8,2.1637683,1.9800001,CA_16105
235978,9,2.1401281,1.8699999,CA_16105
235979,10,2.1222606,1.8300002,CA_16105
235980,1,2.3697338,2.25,CA_16105
235981,2,2.33069,2.31,CA_16105
235982,3,2.2996874,2.31,CA_16105
235983,4,2.2620595,2.1399999,CA_16105
235984,5,2.2362232,2.03,CA_16105
235985,6,2.200642,2.08,CA_16105
235986,7,2.169365,1.9800001,CA_16105
235987,8,2.1392508,1.8699999,CA_16105
235988,9,2.1142046,1.8300002,CA_16105
235989,10,2.0950384,1.78,CA_16105
235990,1,2.3630953,2.31,CA_16105
235991,2,2.3252292,2.31,CA_16105
235992,3,2.2968898,2.1399999,CA_16105
235993,4,2.2621527,2.03,CA_16105
235994,5,2.240457,2.08,CA_16105
235995,6,2.2071002,1.9800001,CA_16105
235996,7,2.178145,1.8699999,CA_16105
235997,8,2.1507108,1.8300002,CA_16105
235998,9,2.1287146,1.78,CA_16105
235999,10,2.1128788,1.7299998,CA_16105
