,horizon,prediction,observed,basin_id
425516,7,0.6169767,0.63,CA_17462
425517,8,0.6148826,0.63,CA_17462
425518,9,0.61295056,0.63,CA_17462
425519,10,0.6108782,0.63,CA_17462
425520,1,0.6230135,0.63,CA_17462
425521,2,0.6229825,0.63,CA_17462
425522,3,0.62279826,0.63,CA_17462
425523,4,0.6216131,0.63,CA_17462
425524,5,0.6203425,0.63,CA_17462
425525,6,0.6197196,0.63,CA_17462
425526,7,0.61973554,0.63,CA_17462
425527,8,0.61916876,0.63,CA_17462
425528,9,0.61857414,0.63,CA_17462
425529,10,0.6176828,0.63,CA_17462
425530,1,0.62633675,0.63,CA_17462
425531,2,0.6262852,0.63,CA_17462
425532,3,0.62609136,0.63,CA_17462
425533,4,0.62490416,0.63,CA_17462
425534,5,0.6236286,0.63,CA_17462
425535,6,0.6229949,0.63,CA_17462
425536,7,0.6229936,0.63,CA_17462
425537,8,0.6224162,0.63,CA_17462
425538,9,0.6218079,0.63,CA_17462
425539,10,0.62090254,0.63,CA_17462
425540,1,0.6373578,0.63,CA_17462
425541,2,0.636026,0.63,CA_17462
425542,3,0.63442314,0.63,CA_17462
425543,4,0.6319512,0.63,CA_17462
425544,5,0.6294908,0.63,CA_17462
425545,6,0.62764525,0.63,CA_17462
425546,7,0.62647134,0.63,CA_17462
425547,8,0.62482435,0.63,CA_17462
425548,9,0.6233011,0.63,CA_17462
425549,10,0.6215162,0.63,CA_17462
425550,1,0.6416667,0.63,CA_17462
425551,2,0.63952166,0.63,CA_17462
425552,3,0.6370094,0.63,CA_17462
425553,4,0.63368607,0.63,CA_17462
425554,5,0.630443,0.63,CA_17462
425555,6,0.6278067,0.63,CA_17462
425556,7,0.62591255,0.63,CA_17462
425557,8,0.6236088,0.63,CA_17462
425558,9,0.62153673,0.63,CA_17462
425559,10,0.61920524,0.63,CA_17462
425560,1,0.6349819,0.63,CA_17462
425561,2,0.6342031,0.63,CA_17462
425562,3,0.63321126,0.63,CA_17462
425563,4,0.6312709,0.63,CA_17462
425564,5,0.62929636,0.63,CA_17462
425565,6,0.6279496,0.63,CA_17462
425566,7,0.62731993,0.63,CA_17462
425567,8,0.62617993,0.63,CA_17462
425568,9,0.6251012,0.63,CA_17462
425569,10,0.6237077,0.63,CA_17462
425570,1,0.65370095,0.63,CA_17462
425571,2,0.6517824,0.63,CA_17462
425572,3,0.6495352,0.63,CA_17462
425573,4,0.64630437,0.63,CA_17462
425574,5,0.64312243,0.63,CA_17462
425575,6,0.64056003,0.63,CA_17462
425576,7,0.6390998,0.63,CA_17462
425577,8,0.6372541,0.63,CA_17462
425578,9,0.6356381,0.63,CA_17462
425579,10,0.633534,0.63,CA_17462
425580,1,0.6380631,0.63,CA_17462
425581,2,0.637183,0.63,CA_17462
425582,3,0.6364731,0.63,CA_17462
425583,4,0.63437194,0.63,CA_17462
425584,5,0.63222784,0.63,CA_17462
425585,6,0.63081133,0.63,CA_17462
425586,7,0.6306695,0.63,CA_17462
425587,8,0.6301748,0.63,CA_17462
425588,9,0.6296202,0.63,CA_17462
425589,10,0.6286063,0.63,CA_17462
425590,1,0.6222598,0.63,CA_17462
425591,2,0.62264085,0.63,CA_17462
425592,3,0.6229002,0.63,CA_17462
425593,4,0.62203234,0.63,CA_17462
425594,5,0.62104666,0.63,CA_17462
425595,6,0.6207298,0.63,CA_17462
425596,7,0.6212418,0.63,CA_17462
425597,8,0.62115335,0.63,CA_17462
425598,9,0.6210091,0.63,CA_17462
425599,10,0.6204416,0.63,CA_17462
425600,1,0.6176726,0.63,CA_17462
425601,2,0.6168453,0.63,CA_17462
425602,3,0.61649275,0.63,CA_17462
425603,4,0.61472005,0.63,CA_17462
425604,5,0.6129048,0.63,CA_17462
425605,6,0.6118664,0.63,CA_17462
425606,7,0.61175126,0.63,CA_17462
425607,8,0.61131716,0.63,CA_17462
425608,9,0.6106478,0.63,CA_17462
425609,10,0.6098624,0.63,CA_17462
425610,1,0.62735236,0.63,CA_17462
425611,2,0.6207331,0.63,CA_17462
425612,3,0.61542284,0.63,CA_17462
425613,4,0.6084694,0.63,CA_17462
425614,5,0.6019135,0.63,CA_17462
425615,6,0.596302,0.63,CA_17462
425616,7,0.5918538,0.63,CA_17462
425617,8,0.5878918,0.63,CA_17462
425618,9,0.58376205,0.63,CA_17462
425619,10,0.5802561,0.63,CA_17462
425620,1,0.62267303,0.63,CA_17462
425621,2,0.6158966,0.63,CA_17462
425622,3,0.61050755,0.63,CA_17462
425623,4,0.6034105,0.63,CA_17462
425624,5,0.5967267,0.63,CA_17462
425625,6,0.59101367,0.63,CA_17462
425626,7,0.58651096,0.63,CA_17462
425627,8,0.5825304,0.63,CA_17462
425628,9,0.5783609,0.63,CA_17462
425629,10,0.5748483,0.63,CA_17462
425630,1,0.6209607,0.63,CA_17462
425631,2,0.6140047,0.63,CA_17462
425632,3,0.608513,0.63,CA_17462
425633,4,0.6012633,0.63,CA_17462
425634,5,0.594441,0.63,CA_17462
425635,6,0.5886086,0.63,CA_17462
425636,7,0.584023,0.63,CA_17462
425637,8,0.5799983,0.63,CA_17462
425638,9,0.5757661,0.63,CA_17462
425639,10,0.57222223,0.63,CA_17462
425640,1,0.6377411,0.63,CA_17462
425641,2,0.6341369,0.63,CA_17462
425642,3,0.6306163,0.63,CA_17462
425643,4,0.6261773,0.63,CA_17462
425644,5,0.6219218,0.63,CA_17462
425645,6,0.61834455,0.63,CA_17462
425646,7,0.61540437,0.63,CA_17462
425647,8,0.6123054,0.63,CA_17462
425648,9,0.6093302,0.63,CA_17462
425649,10,0.6064733,0.63,CA_17462
425650,1,0.6500161,0.63,CA_17462
425651,2,0.64742327,0.63,CA_17462
425652,3,0.64447343,0.63,CA_17462
425653,4,0.6409098,0.63,CA_17462
425654,5,0.63744956,0.63,CA_17462
425655,6,0.63455224,0.63,CA_17462
425656,7,0.632072,0.63,CA_17462
425657,8,0.6292094,0.63,CA_17462
425658,9,0.62658256,0.63,CA_17462
425659,10,0.6238881,0.63,CA_17462
425660,1,0.6502966,0.63,CA_17462
425661,2,0.64849734,0.63,CA_17462
425662,3,0.64643246,0.63,CA_17462
425663,4,0.64361936,0.63,CA_17462
425664,5,0.6408393,0.63,CA_17462
425665,6,0.638638,0.63,CA_17462
425666,7,0.6369685,0.63,CA_17462
425667,8,0.63487136,0.63,CA_17462
425668,9,0.632921,0.63,CA_17462
425669,10,0.63079345,0.63,CA_17462
425670,1,0.6475098,0.63,CA_17462
425671,2,0.6459824,0.63,CA_17462
425672,3,0.64454,0.63,CA_17462
425673,4,0.64211094,0.63,CA_17462
425674,5,0.6396785,0.63,CA_17462
425675,6,0.6378861,0.63,CA_17462
425676,7,0.63673234,0.63,CA_17462
425677,8,0.6352231,0.63,CA_17462
425678,9,0.63369,0.63,CA_17462
425679,10,0.6320312,0.63,CA_17462
425680,1,0.65417075,0.63,CA_17462
425681,2,0.65305513,0.63,CA_17462
425682,3,0.65178,0.63,CA_17462
425683,4,0.649696,0.63,CA_17462
425684,5,0.6475777,0.63,CA_17462
425685,6,0.6460369,0.63,CA_17462
425686,7,0.6450105,0.63,CA_17462
425687,8,0.6435181,0.63,CA_17462
425688,9,0.6420754,0.63,CA_17462
425689,10,0.64041984,0.63,CA_17462
425690,1,0.6531404,0.63,CA_17462
425691,2,0.65330553,0.63,CA_17462
425692,3,0.6537215,0.63,CA_17462
425693,4,0.6528024,0.63,CA_17462
425694,5,0.6517296,0.63,CA_17462
425695,6,0.6513368,0.63,CA_17462
425696,7,0.6520246,0.63,CA_17462
425697,8,0.6522735,0.63,CA_17462
425698,9,0.65234053,0.63,CA_17462
425699,10,0.6519233,0.63,CA_17462
425700,1,0.630891,0.63,CA_17462
425701,2,0.62861776,0.63,CA_17462
425702,3,0.62800694,0.63,CA_17462
425703,4,0.6251358,0.63,CA_17462
425704,5,0.6222737,0.63,CA_17462
425705,6,0.6204053,0.63,CA_17462
425706,7,0.6202178,0.63,CA_17462
425707,8,0.62023556,0.63,CA_17462
425708,9,0.6196464,0.63,CA_17462
425709,10,0.6190954,0.63,CA_17462
425710,1,0.60079026,0.63,CA_17462
425711,2,0.59592056,0.63,CA_17462
425712,3,0.5940418,0.63,CA_17462
425713,4,0.5891302,0.63,CA_17462
425714,5,0.58441806,0.63,CA_17462
425715,6,0.58099616,0.63,CA_17462
425716,7,0.57961017,0.63,CA_17462
425717,8,0.579036,0.63,CA_17462
425718,9,0.57746416,0.63,CA_17462
425719,10,0.57657605,0.64000005,CA_17462
425720,1,0.6048534,0.63,CA_17462
425721,2,0.60175633,0.63,CA_17462
425722,3,0.6010802,0.63,CA_17462
425723,4,0.5976565,0.63,CA_17462
425724,5,0.5943048,0.63,CA_17462
425725,6,0.5921275,0.63,CA_17462
425726,7,0.59182,0.63,CA_17462
425727,8,0.59199566,0.63,CA_17462
425728,9,0.59128845,0.64000005,CA_17462
425729,10,0.5909562,0.63,CA_17462
425730,1,0.59947103,0.63,CA_17462
425731,2,0.5972033,0.63,CA_17462
425732,3,0.596851,0.63,CA_17462
425733,4,0.5940749,0.63,CA_17462
425734,5,0.59133065,0.63,CA_17462
425735,6,0.5896712,0.63,CA_17462
425736,7,0.5896112,0.63,CA_17462
425737,8,0.5897959,0.64000005,CA_17462
425738,9,0.5892439,0.63,CA_17462
425739,10,0.58895314,0.63,CA_17462
425740,1,0.6083164,0.63,CA_17462
425741,2,0.60542023,0.63,CA_17462
425742,3,0.60437083,0.63,CA_17462
425743,4,0.601015,0.63,CA_17462
425744,5,0.597736,0.63,CA_17462
425745,6,0.59551257,0.63,CA_17462
425746,7,0.5948174,0.64000005,CA_17462
425747,8,0.5944091,0.63,CA_17462
425748,9,0.5933375,0.63,CA_17462
425749,10,0.5925765,0.63,CA_17462
425750,1,0.6181177,0.63,CA_17462
425751,2,0.6163976,0.63,CA_17462
425752,3,0.61565995,0.63,CA_17462
425753,4,0.6131966,0.63,CA_17462
425754,5,0.6107404,0.63,CA_17462
425755,6,0.60915565,0.64000005,CA_17462
425756,7,0.6087035,0.63,CA_17462
425757,8,0.60817087,0.63,CA_17462
425758,9,0.607253,0.63,CA_17462
425759,10,0.6063869,0.63,CA_17462
425760,1,0.63335985,0.63,CA_17462
425761,2,0.63353467,0.63,CA_17462
425762,3,0.63362426,0.63,CA_17462
425763,4,0.6327003,0.63,CA_17462
425764,5,0.6316582,0.64000005,CA_17462
425765,6,0.63124985,0.63,CA_17462
425766,7,0.6314801,0.63,CA_17462
425767,8,0.63113225,0.63,CA_17462
425768,9,0.63071394,0.63,CA_17462
425769,10,0.629972,0.63,CA_17462
425770,1,0.64165634,0.63,CA_17462
425771,2,0.6414914,0.63,CA_17462
425772,3,0.64123297,0.63,CA_17462
425773,4,0.64001894,0.64000005,CA_17462
425774,5,0.6387046,0.63,CA_17462
425775,6,0.6380044,0.63,CA_17462
425776,7,0.63790566,0.63,CA_17462
425777,8,0.6372629,0.63,CA_17462
425778,9,0.6365764,0.63,CA_17462
425779,10,0.63559353,0.63,CA_17462
425780,1,0.6333975,0.63,CA_17462
425781,2,0.6347168,0.63,CA_17462
425782,3,0.63609505,0.64000005,CA_17462
425783,4,0.63630694,0.63,CA_17462
425784,5,0.6363009,0.63,CA_17462
425785,6,0.6369487,0.63,CA_17462
425786,7,0.63831973,0.63,CA_17462
425787,8,0.63904464,0.63,CA_17462
425788,9,0.63956046,0.63,CA_17462
425789,10,0.6396421,0.63,CA_17462
425790,1,0.62952614,0.63,CA_17462
425791,2,0.63095635,0.64000005,CA_17462
425792,3,0.63244367,0.63,CA_17462
425793,4,0.63274413,0.63,CA_17462
425794,5,0.63282263,0.63,CA_17462
425795,6,0.6335635,0.63,CA_17462
425796,7,0.6350416,0.63,CA_17462
425797,8,0.6358607,0.63,CA_17462
425798,9,0.63646406,0.63,CA_17462
425799,10,0.63662493,0.63,CA_17462
425800,1,0.62415314,0.64000005,CA_17462
425801,2,0.62699103,0.63,CA_17462
425802,3,0.6300439,0.63,CA_17462
425803,4,0.63171625,0.63,CA_17462
425804,5,0.63305306,0.63,CA_17462
425805,6,0.6350881,0.63,CA_17462
425806,7,0.6379757,0.63,CA_17462
425807,8,0.640113,0.63,CA_17462
425808,9,0.6418737,0.63,CA_17462
425809,10,0.6430592,0.63,CA_17462
425810,1,0.6509546,0.63,CA_17462
425811,2,0.65095955,0.63,CA_17462
425812,3,0.65093064,0.63,CA_17462
425813,4,0.64993703,0.63,CA_17462
425814,5,0.6488148,0.63,CA_17462
425815,6,0.64829385,0.63,CA_17462
425816,7,0.64837265,0.63,CA_17462
425817,8,0.6479128,0.63,CA_17462
425818,9,0.64737236,0.63,CA_17462
425819,10,0.646513,0.63,CA_17462
425820,1,0.66370964,0.63,CA_17462
425821,2,0.66254544,0.63,CA_17462
425822,3,0.6621273,0.63,CA_17462
425823,4,0.6605502,0.63,CA_17462
425824,5,0.6582949,0.63,CA_17462
425825,6,0.65635306,0.63,CA_17462
425826,7,0.6549894,0.63,CA_17462
425827,8,0.65345687,0.63,CA_17462
425828,9,0.6516353,0.63,CA_17462
425829,10,0.6495779,0.63,CA_17462
425830,1,0.6570319,0.63,CA_17462
425831,2,0.6519508,0.63,CA_17462
425832,3,0.6474675,0.63,CA_17462
425833,4,0.6418736,0.63,CA_17462
425834,5,0.63654053,0.63,CA_17462
425835,6,0.6319417,0.63,CA_17462
425836,7,0.6281201,0.63,CA_17462
425837,8,0.6244418,0.63,CA_17462
425838,9,0.62077904,0.63,CA_17462
425839,10,0.61744285,0.63,CA_17462
425840,1,0.63516134,0.63,CA_17462
425841,2,0.6304303,0.63,CA_17462
425842,3,0.62703013,0.63,CA_17462
425843,4,0.6218953,0.63,CA_17462
425844,5,0.6169842,0.63,CA_17462
425845,6,0.6129864,0.63,CA_17462
425846,7,0.61016744,0.63,CA_17462
425847,8,0.60766566,0.63,CA_17462
425848,9,0.6048483,0.63,CA_17462
425849,10,0.60244215,0.63,CA_17462
425850,1,0.62582994,0.63,CA_17462
425851,2,0.6183402,0.63,CA_17462
425852,3,0.6131162,0.63,CA_17462
425853,4,0.6056278,0.63,CA_17462
425854,5,0.5985689,0.63,CA_17462
425855,6,0.5926336,0.63,CA_17462
425856,7,0.58827275,0.63,CA_17462
425857,8,0.5847603,0.63,CA_17462
425858,9,0.580746,0.63,CA_17462
425859,10,0.5775778,0.63,CA_17462
425860,1,0.6409923,0.63,CA_17462
425861,2,0.63283074,0.63,CA_17462
425862,3,0.6265825,0.63,CA_17462
425863,4,0.61842114,0.63,CA_17462
425864,5,0.61074615,0.63,CA_17462
425865,6,0.6041032,0.63,CA_17462
425866,7,0.59881973,0.63,CA_17462
425867,8,0.59435034,0.63,CA_17462
425868,9,0.58957636,0.63,CA_17462
425869,10,0.5856565,0.63,CA_17462
425870,1,0.63331544,0.63,CA_17462
425871,2,0.627151,0.63,CA_17462
425872,3,0.62284434,0.63,CA_17462
425873,4,0.6165104,0.63,CA_17462
425874,5,0.6105006,0.63,CA_17462
425875,6,0.60551316,0.63,CA_17462
425876,7,0.60191894,0.63,CA_17462
425877,8,0.59893215,0.63,CA_17462
425878,9,0.595515,0.63,CA_17462
425879,10,0.5927377,0.63,CA_17462
425880,1,0.65135086,0.63,CA_17462
425881,2,0.6436143,0.63,CA_17462
425882,3,0.63754493,0.63,CA_17462
425883,4,0.62975204,0.63,CA_17462
425884,5,0.6224068,0.63,CA_17462
425885,6,0.6160214,0.63,CA_17462
425886,7,0.6108605,0.63,CA_17462
425887,8,0.60640657,0.63,CA_17462
425888,9,0.60171825,0.63,CA_17462
425889,10,0.5977939,0.63,CA_17462
425890,1,0.6508858,0.63,CA_17462
425891,2,0.64468604,0.63,CA_17462
425892,3,0.639974,0.63,CA_17462
425893,4,0.6335696,0.63,CA_17462
425894,5,0.6274878,0.63,CA_17462
425895,6,0.62232137,0.63,CA_17462
425896,7,0.618327,0.63,CA_17462
425897,8,0.6148418,0.63,CA_17462
425898,9,0.61108303,0.63,CA_17462
425899,10,0.6078981,0.63,CA_17462
425900,1,0.6393223,0.63,CA_17462
425901,2,0.63685066,0.63,CA_17462
425902,3,0.6354588,0.63,CA_17462
425903,4,0.632403,0.63,CA_17462
425904,5,0.6293862,0.63,CA_17462
425905,6,0.6272119,0.63,CA_17462
425906,7,0.6261305,0.63,CA_17462
425907,8,0.6250783,0.63,CA_17462
425908,9,0.62365305,0.63,CA_17462
425909,10,0.6223507,0.63,CA_17462
425910,1,0.64046794,0.63,CA_17462
425911,2,0.63658226,0.63,CA_17462
425912,3,0.63437515,0.63,CA_17462
425913,4,0.63016784,0.63,CA_17462
425914,5,0.62608904,0.63,CA_17462
425915,6,0.6229659,0.63,CA_17462
425916,7,0.6211729,0.63,CA_17462
425917,8,0.6197228,0.63,CA_17462
425918,9,0.6177506,0.63,CA_17462
425919,10,0.6161366,0.63,CA_17462
425920,1,0.63366646,0.63,CA_17462
425921,2,0.630056,0.63,CA_17462
425922,3,0.62818813,0.63,CA_17462
425923,4,0.6242316,0.63,CA_17462
425924,5,0.62038577,0.63,CA_17462
425925,6,0.6175213,0.63,CA_17462
425926,7,0.61604285,0.63,CA_17462
425927,8,0.6148976,0.63,CA_17462
425928,9,0.6131837,0.63,CA_17462
425929,10,0.6118145,0.63,CA_17462
425930,1,0.6386472,0.63,CA_17462
425931,2,0.635985,0.63,CA_17462
425932,3,0.63481486,0.63,CA_17462
425933,4,0.6317016,0.63,CA_17462
425934,5,0.6286247,0.63,CA_17462
425935,6,0.6264664,0.63,CA_17462
425936,7,0.6255834,0.63,CA_17462
425937,8,0.624871,0.63,CA_17462
425938,9,0.6236267,0.63,CA_17462
425939,10,0.6225827,0.64000005,CA_17462
425940,1,0.6530738,0.63,CA_17462
425941,2,0.6517008,0.63,CA_17462
425942,3,0.6506922,0.63,CA_17462
425943,4,0.64851964,0.63,CA_17462
425944,5,0.64631087,0.63,CA_17462
425945,6,0.6447772,0.63,CA_17462
425946,7,0.6439905,0.63,CA_17462
425947,8,0.64291924,0.63,CA_17462
425948,9,0.6416965,0.64000005,CA_17462
425949,10,0.64036113,0.65,CA_17462
425950,1,0.66141903,0.63,CA_17462
425951,2,0.6603945,0.63,CA_17462
425952,3,0.6596627,0.63,CA_17462
425953,4,0.6578357,0.63,CA_17462
425954,5,0.6559366,0.63,CA_17462
425955,6,0.65467703,0.63,CA_17462
425956,7,0.65411055,0.63,CA_17462
425957,8,0.65320766,0.64000005,CA_17462
425958,9,0.652159,0.65,CA_17462
425959,10,0.6509385,0.64000005,CA_17462
425960,1,0.6595896,0.63,CA_17462
425961,2,0.6587678,0.63,CA_17462
425962,3,0.65832555,0.63,CA_17462
425963,4,0.65670997,0.63,CA_17462
425964,5,0.6550037,0.63,CA_17462
425965,6,0.65395594,0.63,CA_17462
425966,7,0.65364945,0.64000005,CA_17462
425967,8,0.6530124,0.65,CA_17462
425968,9,0.652179,0.64000005,CA_17462
425969,10,0.6511649,0.65999997,CA_17462
425970,1,0.6533511,0.63,CA_17462
425971,2,0.6549929,0.63,CA_17462
425972,3,0.6568893,0.63,CA_17462
425973,4,0.6575644,0.63,CA_17462
425974,5,0.6579406,0.63,CA_17462
425975,6,0.65897316,0.64000005,CA_17462
425976,7,0.6607438,0.65,CA_17462
425977,8,0.66189885,0.64000005,CA_17462
425978,9,0.6627367,0.65999997,CA_17462
425979,10,0.66313446,0.65,CA_17462
425980,1,0.67859274,0.63,CA_17462
425981,2,0.67483306,0.63,CA_17462
425982,3,0.67213047,0.63,CA_17462
425983,4,0.66784585,0.63,CA_17462
425984,5,0.6635973,0.64000005,CA_17462
425985,6,0.66019547,0.65,CA_17462
425986,7,0.65808904,0.64000005,CA_17462
425987,8,0.6561575,0.65999997,CA_17462
425988,9,0.6539728,0.65,CA_17462
425989,10,0.6518909,0.64000005,CA_17462
425990,1,0.6646677,0.63,CA_17462
425991,2,0.659807,0.63,CA_17462
425992,3,0.656181,0.63,CA_17462
425993,4,0.6510688,0.64000005,CA_17462
425994,5,0.64603376,0.65,CA_17462
425995,6,0.6419271,0.64000005,CA_17462
425996,7,0.6387877,0.65999997,CA_17462
425997,8,0.6359277,0.65,CA_17462
425998,9,0.6327777,0.64000005,CA_17462
425999,10,0.63017637,0.64000005,CA_17462
426000,1,0.6589391,0.63,CA_17462
426001,2,0.6570917,0.63,CA_17462
426002,3,0.656165,0.64000005,CA_17462
426003,4,0.65377414,0.65,CA_17462
426004,5,0.65125686,0.64000005,CA_17462
426005,6,0.6495812,0.65999997,CA_17462
426006,7,0.64881945,0.65,CA_17462
426007,8,0.6479614,0.64000005,CA_17462
426008,9,0.6467339,0.64000005,CA_17462
426009,10,0.6456474,0.64000005,CA_17462
426010,1,0.6674128,0.63,CA_17462
426011,2,0.66338134,0.64000005,CA_17462
426012,3,0.6605313,0.65,CA_17462
426013,4,0.656063,0.64000005,CA_17462
426014,5,0.6517273,0.65999997,CA_17462
426015,6,0.6482123,0.65,CA_17462
426016,7,0.6458947,0.64000005,CA_17462
426017,8,0.6438112,0.64000005,CA_17462
426018,9,0.64143777,0.64000005,CA_17462
426019,10,0.6392478,0.64000005,CA_17462
426020,1,0.64220417,0.64000005,CA_17462
426021,2,0.6383271,0.65,CA_17462
426022,3,0.636552,0.64000005,CA_17462
426023,4,0.63248944,0.65999997,CA_17462
426024,5,0.6285324,0.65,CA_17462
426025,6,0.6256017,0.64000005,CA_17462
426026,7,0.62418383,0.64000005,CA_17462
426027,8,0.62323534,0.64000005,CA_17462
426028,9,0.6215871,0.64000005,CA_17462
426029,10,0.62035084,0.63,CA_17462
426030,1,0.6761148,0.65,CA_17462
426031,2,0.6791353,0.64000005,CA_17462
426032,3,0.68514496,0.65999997,CA_17462
426033,4,0.68872756,0.65,CA_17462
426034,5,0.6895057,0.64000005,CA_17462
426035,6,0.68985385,0.64000005,CA_17462
426036,7,0.6914464,0.64000005,CA_17462
426037,8,0.69323254,0.64000005,CA_17462
426038,9,0.6936343,0.63,CA_17462
426039,10,0.69295937,0.63,CA_17462
426040,1,0.70495987,0.64000005,CA_17462
426041,2,0.72189355,0.65999997,CA_17462
426042,3,0.74220335,0.65,CA_17462
426043,4,0.7597172,0.64000005,CA_17462
426044,5,0.7716913,0.64000005,CA_17462
426045,6,0.78344625,0.64000005,CA_17462
426046,7,0.7969358,0.64000005,CA_17462
426047,8,0.80925786,0.63,CA_17462
426048,9,0.8190765,0.63,CA_17462
426049,10,0.82662714,0.63,CA_17462
426050,1,0.6824195,0.65999997,CA_17462
426051,2,0.69264495,0.65,CA_17462
426052,3,0.7067271,0.64000005,CA_17462
426053,4,0.7176081,0.64000005,CA_17462
426054,5,0.724427,0.64000005,CA_17462
426055,6,0.73117375,0.64000005,CA_17462
426056,7,0.73978406,0.63,CA_17462
426057,8,0.7480897,0.63,CA_17462
426058,9,0.7541196,0.63,CA_17462
426059,10,0.75864214,0.63,CA_17462
426060,1,0.6749761,0.65,CA_17462
426061,2,0.67386174,0.64000005,CA_17462
426062,3,0.6750908,0.64000005,CA_17462
426063,4,0.6728233,0.64000005,CA_17462
426064,5,0.6692865,0.64000005,CA_17462
426065,6,0.66720045,0.63,CA_17462
426066,7,0.66761076,0.63,CA_17462
426067,8,0.6683601,0.63,CA_17462
426068,9,0.66835624,0.63,CA_17462
426069,10,0.6683634,0.64000005,CA_17462
426070,1,0.65562135,0.64000005,CA_17462
426071,2,0.6553434,0.64000005,CA_17462
426072,3,0.6571828,0.64000005,CA_17462
426073,4,0.6557139,0.64000005,CA_17462
426074,5,0.65358335,0.63,CA_17462
426075,6,0.65247893,0.63,CA_17462
426076,7,0.6529026,0.63,CA_17462
426077,8,0.65369225,0.63,CA_17462
426078,9,0.65330803,0.64000005,CA_17462
426079,10,0.6534196,0.64000005,CA_17462
426080,1,0.6429194,0.64000005,CA_17462
426081,2,0.641613,0.64000005,CA_17462
426082,3,0.6429035,0.64000005,CA_17462
426083,4,0.6410704,0.63,CA_17462
426084,5,0.63931674,0.63,CA_17462
426085,6,0.6383944,0.63,CA_17462
426086,7,0.6392305,0.63,CA_17462
426087,8,0.6404214,0.64000005,CA_17462
426088,9,0.6404185,0.64000005,CA_17462
426089,10,0.6406934,0.64000005,CA_17462
426090,1,0.6530358,0.64000005,CA_17462
426091,2,0.6514746,0.64000005,CA_17462
426092,3,0.65180326,0.63,CA_17462
426093,4,0.65007275,0.63,CA_17462
426094,5,0.64802706,0.63,CA_17462
426095,6,0.6469887,0.63,CA_17462
426096,7,0.6474438,0.64000005,CA_17462
426097,8,0.6478208,0.64000005,CA_17462
426098,9,0.64768547,0.64000005,CA_17462
426099,10,0.6475026,0.64000005,CA_17462
426100,1,0.6649086,0.64000005,CA_17462
426101,2,0.65861356,0.63,CA_17462
426102,3,0.65454644,0.63,CA_17462
426103,4,0.64853024,0.63,CA_17462
426104,5,0.64261913,0.63,CA_17462
426105,6,0.63783675,0.64000005,CA_17462
426106,7,0.63454175,0.64000005,CA_17462
426107,8,0.6318776,0.64000005,CA_17462
426108,9,0.62878877,0.64000005,CA_17462
426109,10,0.62626576,0.64000005,CA_17462
426110,1,0.66405666,0.63,CA_17462
426111,2,0.66153914,0.63,CA_17462
426112,3,0.65984434,0.63,CA_17462
426113,4,0.6572674,0.63,CA_17462
426114,5,0.6542737,0.64000005,CA_17462
426115,6,0.6523167,0.64000005,CA_17462
426116,7,0.65135074,0.64000005,CA_17462
426117,8,0.6500641,0.64000005,CA_17462
426118,9,0.6489047,0.64000005,CA_17462
426119,10,0.6475518,0.64000005,CA_17462
426120,1,0.6675035,0.63,CA_17462
426121,2,0.6633378,0.63,CA_17462
426122,3,0.6603095,0.63,CA_17462
426123,4,0.6557896,0.64000005,CA_17462
426124,5,0.65141356,0.64000005,CA_17462
426125,6,0.6478335,0.64000005,CA_17462
426126,7,0.6452489,0.64000005,CA_17462
426127,8,0.6428842,0.64000005,CA_17462
426128,9,0.6402434,0.64000005,CA_17462
426129,10,0.63788676,0.64000005,CA_17462
426130,1,0.68617916,0.63,CA_17462
426131,2,0.689761,0.63,CA_17462
426132,3,0.6960661,0.64000005,CA_17462
426133,4,0.70041865,0.64000005,CA_17462
426134,5,0.7016115,0.64000005,CA_17462
426135,6,0.70205945,0.64000005,CA_17462
426136,7,0.7031446,0.64000005,CA_17462
426137,8,0.70427454,0.64000005,CA_17462
426138,9,0.7040873,0.64000005,CA_17462
426139,10,0.7027923,0.64000005,CA_17462
426140,1,0.6517964,0.63,CA_17462
426141,2,0.6509882,0.64000005,CA_17462
