,horizon,prediction,observed,basin_id
266460,1,1.0574439,0.97999996,CA_16158
266461,2,1.0950956,0.97999996,CA_16158
266462,3,1.1509119,1.12,CA_16158
266463,4,1.1722026,1.29,CA_16158
266464,5,1.2212485,1.29,CA_16158
266465,6,1.2868944,1.29,CA_16158
266466,7,1.3400977,0.97999996,CA_16158
266467,8,1.3474587,0.83000004,CA_16158
266468,9,1.3785486,0.83000004,CA_16158
266469,10,1.4360708,0.83000004,CA_16158
266470,1,1.0812575,0.97999996,CA_16158
266471,2,1.1391784,1.12,CA_16158
266472,3,1.1984906,1.29,CA_16158
266473,4,1.1965784,1.29,CA_16158
266474,5,1.2244644,1.29,CA_16158
266475,6,1.2839062,0.97999996,CA_16158
266476,7,1.3386425,0.83000004,CA_16158
266477,8,1.3627863,0.83000004,CA_16158
266478,9,1.3970295,0.83000004,CA_16158
266479,10,1.4545169,0.83000004,CA_16158
266480,1,1.0987539,1.12,CA_16158
266481,2,1.1603972,1.29,CA_16158
266482,3,1.2242296,1.29,CA_16158
266483,4,1.2283103,1.29,CA_16158
266484,5,1.2522591,0.97999996,CA_16158
266485,6,1.3010236,0.83000004,CA_16158
266486,7,1.3387868,0.83000004,CA_16158
266487,8,1.3664404,0.83000004,CA_16158
266488,9,1.3917564,0.83000004,CA_16158
266489,10,1.4563824,1.05,CA_16158
266490,1,1.2730265,1.29,CA_16158
266491,2,1.2971853,1.29,CA_16158
266492,3,1.353289,1.29,CA_16158
266493,4,1.3778856,0.97999996,CA_16158
266494,5,1.4001329,0.83000004,CA_16158
266495,6,1.463897,0.83000004,CA_16158
266496,7,1.5147693,0.83000004,CA_16158
266497,8,1.5372238,0.83000004,CA_16158
266498,9,1.5591805,1.05,CA_16158
266499,10,1.6296158,1.29,CA_16158
266500,1,1.4420549,1.29,CA_16158
266501,2,1.4238205,1.29,CA_16158
266502,3,1.4442447,0.97999996,CA_16158
266503,4,1.4749191,0.83000004,CA_16158
266504,5,1.5345742,0.83000004,CA_16158
266505,6,1.601752,0.83000004,CA_16158
266506,7,1.6532001,0.83000004,CA_16158
266507,8,1.6675439,1.05,CA_16158
266508,9,1.7040169,1.29,CA_16158
266509,10,1.7650319,1.47,CA_16158
266510,1,1.4072919,1.29,CA_16158
266511,2,1.3981175,0.97999996,CA_16158
266512,3,1.4439415,0.83000004,CA_16158
266513,4,1.500263,0.83000004,CA_16158
266514,5,1.5608008,0.83000004,CA_16158
266515,6,1.6573293,0.83000004,CA_16158
266516,7,1.704426,1.05,CA_16158
266517,8,1.7089927,1.29,CA_16158
266518,9,1.7275406,1.47,CA_16158
266519,10,1.8028588,1.68,CA_16158
266520,1,1.3019583,0.97999996,CA_16158
266521,2,1.2937623,0.83000004,CA_16158
266522,3,1.3229024,0.83000004,CA_16158
266523,4,1.3776429,0.83000004,CA_16158
266524,5,1.467975,0.83000004,CA_16158
266525,6,1.556357,1.05,CA_16158
266526,7,1.591847,1.29,CA_16158
266527,8,1.6015276,1.47,CA_16158
266528,9,1.6320658,1.68,CA_16158
266529,10,1.6974151,1.9,CA_16158
266530,1,1.0460321,0.83000004,CA_16158
266531,2,1.1020359,0.83000004,CA_16158
266532,3,1.1699748,0.83000004,CA_16158
266533,4,1.2135024,0.83000004,CA_16158
266534,5,1.3018858,1.05,CA_16158
266535,6,1.3903396,1.29,CA_16158
266536,7,1.4249125,1.47,CA_16158
266537,8,1.4355826,1.68,CA_16158
266538,9,1.46343,1.9,CA_16158
266539,10,1.5178818,2.48,CA_16158
266540,1,0.9888394,0.83000004,CA_16158
266541,2,1.0607452,0.83000004,CA_16158
266542,3,1.1155326,0.83000004,CA_16158
266543,4,1.1368061,1.05,CA_16158
266544,5,1.2387993,1.29,CA_16158
266545,6,1.3244872,1.47,CA_16158
266546,7,1.34433,1.68,CA_16158
266547,8,1.3668077,1.9,CA_16158
266548,9,1.398747,2.48,CA_16158
266549,10,1.4517165,2.2800002,CA_16158
266550,1,0.9437099,0.83000004,CA_16158
266551,2,0.9976089,0.83000004,CA_16158
266552,3,1.0563376,1.05,CA_16158
266553,4,1.077947,1.29,CA_16158
266554,5,1.1709324,1.47,CA_16158
266555,6,1.2494826,1.68,CA_16158
266556,7,1.2897526,1.9,CA_16158
266557,8,1.3077872,2.48,CA_16158
266558,9,1.3263506,2.2800002,CA_16158
266559,10,1.3868376,2.2800002,CA_16158
266560,1,0.8973034,0.83000004,CA_16158
266561,2,0.9791044,1.05,CA_16158
266562,3,1.0567387,1.29,CA_16158
266563,4,1.0756003,1.47,CA_16158
266564,5,1.1590933,1.68,CA_16158
266565,6,1.2469919,1.9,CA_16158
266566,7,1.2854388,2.48,CA_16158
266567,8,1.3187635,2.2800002,CA_16158
266568,9,1.3279197,2.2800002,CA_16158
266569,10,1.4024539,1.7200001,CA_16158
266570,1,0.9349424,1.05,CA_16158
266571,2,1.0314052,1.29,CA_16158
266572,3,1.1176113,1.47,CA_16158
266573,4,1.1498208,1.68,CA_16158
266574,5,1.2302886,1.9,CA_16158
266575,6,1.3284233,2.48,CA_16158
266576,7,1.3577161,2.2800002,CA_16158
266577,8,1.3881893,2.2800002,CA_16158
266578,9,1.408389,1.7200001,CA_16158
266579,10,1.4836662,1.54,CA_16158
266580,1,1.1551723,1.29,CA_16158
266581,2,1.2444849,1.47,CA_16158
266582,3,1.363775,1.68,CA_16158
266583,4,1.4047841,1.9,CA_16158
266584,5,1.4316096,2.48,CA_16158
266585,6,1.5388888,2.2800002,CA_16158
266586,7,1.6145818,2.2800002,CA_16158
266587,8,1.6291034,1.7200001,CA_16158
266588,9,1.6742471,1.54,CA_16158
266589,10,1.7681041,1.7200001,CA_16158
266590,1,1.4269469,1.47,CA_16158
266591,2,1.5131296,1.68,CA_16158
266592,3,1.6589274,1.9,CA_16158
266593,4,1.7148895,2.48,CA_16158
266594,5,1.7053738,2.2800002,CA_16158
266595,6,1.8106842,2.2800002,CA_16158
266596,7,1.8928279,1.7200001,CA_16158
266597,8,1.8818208,1.54,CA_16158
266598,9,1.9277152,1.7200001,CA_16158
266599,10,2.0338898,1.23,CA_16158
266600,1,1.8332592,1.68,CA_16158
266601,2,1.904004,1.9,CA_16158
266602,3,1.9822216,2.48,CA_16158
266603,4,2.034183,2.2800002,CA_16158
266604,5,2.046352,2.2800002,CA_16158
266605,6,2.136868,1.7200001,CA_16158
266606,7,2.1607351,1.54,CA_16158
266607,8,2.1743312,1.7200001,CA_16158
266608,9,2.2227266,1.23,CA_16158
266609,10,2.286438,1.38,CA_16158
266610,1,2.1322103,1.9,CA_16158
266611,2,2.1825075,2.48,CA_16158
266612,3,2.22867,2.2800002,CA_16158
266613,4,2.2786708,2.2800002,CA_16158
266614,5,2.2774432,1.7200001,CA_16158
266615,6,2.319097,1.54,CA_16158
266616,7,2.316984,1.7200001,CA_16158
266617,8,2.3347564,1.23,CA_16158
266618,9,2.3812332,1.38,CA_16158
266619,10,2.4235797,1.54,CA_16158
266620,1,2.2953818,2.48,CA_16158
266621,2,2.2935739,2.2800002,CA_16158
266622,3,2.3398013,2.2800002,CA_16158
266623,4,2.3792558,1.7200001,CA_16158
266624,5,2.3113942,1.54,CA_16158
266625,6,2.3592827,1.7200001,CA_16158
266626,7,2.393794,1.23,CA_16158
266627,8,2.4186893,1.38,CA_16158
266628,9,2.4231756,1.54,CA_16158
266629,10,2.494173,1.7200001,CA_16158
266630,1,2.6470387,2.2800002,CA_16158
266631,2,2.5459952,2.2800002,CA_16158
266632,3,2.504788,1.7200001,CA_16158
266633,4,2.510836,1.54,CA_16158
266634,5,2.4462283,1.7200001,CA_16158
266635,6,2.443529,1.23,CA_16158
266636,7,2.4755456,1.38,CA_16158
266637,8,2.4976494,1.54,CA_16158
266638,9,2.478567,1.7200001,CA_16158
266639,10,2.5277605,1.99,CA_16158
266640,1,2.4473996,2.2800002,CA_16158
266641,2,2.3629477,1.7200001,CA_16158
266642,3,2.3278403,1.54,CA_16158
266643,4,2.3302379,1.7200001,CA_16158
266644,5,2.277653,1.23,CA_16158
266645,6,2.2866817,1.38,CA_16158
266646,7,2.317358,1.54,CA_16158
266647,8,2.3595743,1.7200001,CA_16158
266648,9,2.3310509,1.99,CA_16158
266649,10,2.3759527,2.08,CA_16158
266650,1,2.390485,1.7200001,CA_16158
266651,2,2.3213289,1.54,CA_16158
266652,3,2.326775,1.7200001,CA_16158
266653,4,2.3435278,1.23,CA_16158
266654,5,2.3055212,1.38,CA_16158
266655,6,2.315477,1.54,CA_16158
266656,7,2.370728,1.7200001,CA_16158
266657,8,2.4184842,1.99,CA_16158
266658,9,2.3782306,2.08,CA_16158
266659,10,2.432812,2.08,CA_16158
266660,1,1.8121109,1.54,CA_16158
266661,2,1.8198678,1.7200001,CA_16158
266662,3,1.8581988,1.23,CA_16158
266663,4,1.8463737,1.38,CA_16158
266664,5,1.8167332,1.54,CA_16158
266665,6,1.8409582,1.7200001,CA_16158
266666,7,1.8992184,1.99,CA_16158
266667,8,1.94555,2.08,CA_16158
266668,9,1.944017,2.08,CA_16158
266669,10,2.00569,2.2800002,CA_16158
266670,1,1.6101575,1.7200001,CA_16158
266671,2,1.6490602,1.23,CA_16158
266672,3,1.6856934,1.38,CA_16158
266673,4,1.6753079,1.54,CA_16158
266674,5,1.6627655,1.7200001,CA_16158
266675,6,1.6932762,1.99,CA_16158
266676,7,1.7346631,2.08,CA_16158
266677,8,1.7724024,2.08,CA_16158
266678,9,1.7872921,2.2800002,CA_16158
266679,10,1.8360982,2.2800002,CA_16158
266680,1,1.8372719,1.23,CA_16158
266681,2,1.8347673,1.38,CA_16158
266682,3,1.826759,1.54,CA_16158
266683,4,1.7939703,1.7200001,CA_16158
266684,5,1.7571048,1.99,CA_16158
266685,6,1.7529092,2.08,CA_16158
266686,7,1.793345,2.08,CA_16158
266687,8,1.837436,2.2800002,CA_16158
266688,9,1.8347701,2.2800002,CA_16158
266689,10,1.8649158,2.2800002,CA_16158
266690,1,1.2567703,1.38,CA_16158
266691,2,1.3320642,1.54,CA_16158
266692,3,1.3867996,1.7200001,CA_16158
266693,4,1.3912189,1.99,CA_16158
266694,5,1.3775061,2.08,CA_16158
266695,6,1.4290159,2.08,CA_16158
266696,7,1.4631652,2.2800002,CA_16158
266697,8,1.5089655,2.2800002,CA_16158
266698,9,1.531887,2.2800002,CA_16158
266699,10,1.563115,2.08,CA_16158
266700,1,1.5261741,1.54,CA_16158
266701,2,1.5735154,1.7200001,CA_16158
266702,3,1.5933466,1.99,CA_16158
266703,4,1.5838184,2.08,CA_16158
266704,5,1.5893246,2.08,CA_16158
266705,6,1.6139648,2.2800002,CA_16158
266706,7,1.6296235,2.2800002,CA_16158
266707,8,1.6633141,2.2800002,CA_16158
266708,9,1.6805422,2.08,CA_16158
266709,10,1.7087576,1.9,CA_16158
266710,1,1.661765,1.7200001,CA_16158
266711,2,1.689224,1.99,CA_16158
266712,3,1.7041693,2.08,CA_16158
266713,4,1.6923954,2.08,CA_16158
266714,5,1.6758296,2.2800002,CA_16158
266715,6,1.6775023,2.2800002,CA_16158
266716,7,1.6966138,2.2800002,CA_16158
266717,8,1.7085135,2.08,CA_16158
266718,9,1.724621,1.9,CA_16158
266719,10,1.756554,1.9,CA_16158
266720,1,1.8751967,1.99,CA_16158
266721,2,1.8897896,2.08,CA_16158
266722,3,1.9094133,2.08,CA_16158
266723,4,1.914069,2.2800002,CA_16158
266724,5,1.9074633,2.2800002,CA_16158
266725,6,1.9209247,2.2800002,CA_16158
266726,7,1.9369558,2.08,CA_16158
266727,8,1.9561234,1.9,CA_16158
266728,9,1.9630082,1.9,CA_16158
266729,10,2.0128753,1.7200001,CA_16158
266730,1,2.0547726,2.08,CA_16158
266731,2,2.035821,2.08,CA_16158
266732,3,2.0345445,2.2800002,CA_16158
266733,4,2.0524514,2.2800002,CA_16158
266734,5,2.0391822,2.2800002,CA_16158
266735,6,2.0555158,2.08,CA_16158
266736,7,2.0630064,1.9,CA_16158
266737,8,2.0923355,1.9,CA_16158
266738,9,2.072848,1.7200001,CA_16158
266739,10,2.1107373,1.9,CA_16158
266740,1,2.2722368,2.08,CA_16158
266741,2,2.221936,2.2800002,CA_16158
266742,3,2.2263389,2.2800002,CA_16158
266743,4,2.2710762,2.2800002,CA_16158
266744,5,2.2772024,2.08,CA_16158
266745,6,2.2829645,1.9,CA_16158
266746,7,2.2916834,1.9,CA_16158
266747,8,2.3124197,1.7200001,CA_16158
266748,9,2.2603333,1.9,CA_16158
266749,10,2.3011491,1.9,CA_16158
266750,1,2.080089,2.2800002,CA_16158
266751,2,1.9777654,2.2800002,CA_16158
266752,3,1.9393758,2.2800002,CA_16158
266753,4,1.9677836,2.08,CA_16158
266754,5,2.001567,1.9,CA_16158
266755,6,2.0351698,1.9,CA_16158
266756,7,2.0623088,1.7200001,CA_16158
266757,8,2.0935614,1.9,CA_16158
266758,9,2.0575886,1.9,CA_16158
266759,10,2.1225536,1.9,CA_16158
266760,1,2.2523124,2.2800002,CA_16158
266761,2,2.1417735,2.2800002,CA_16158
266762,3,2.0990763,2.08,CA_16158
266763,4,2.13638,1.9,CA_16158
266764,5,2.1474545,1.9,CA_16158
266765,6,2.1479154,1.7200001,CA_16158
266766,7,2.175086,1.9,CA_16158
266767,8,2.2023284,1.9,CA_16158
266768,9,2.1797378,1.9,CA_16158
266769,10,2.2487798,2.08,CA_16158
266770,1,2.301939,2.2800002,CA_16158
266771,2,2.2025163,2.08,CA_16158
266772,3,2.1710684,1.9,CA_16158
266773,4,2.2125132,1.9,CA_16158
266774,5,2.2550204,1.7200001,CA_16158
266775,6,2.2691793,1.9,CA_16158
266776,7,2.3207264,1.9,CA_16158
266777,8,2.3498917,1.9,CA_16158
266778,9,2.3425152,2.08,CA_16158
266779,10,2.3965158,2.08,CA_16158
266780,1,2.2462914,2.08,CA_16158
266781,2,2.1530027,1.9,CA_16158
266782,3,2.1163337,1.9,CA_16158
266783,4,2.1485014,1.7200001,CA_16158
266784,5,2.2172449,1.9,CA_16158
266785,6,2.2443984,1.9,CA_16158
266786,7,2.3036864,1.9,CA_16158
266787,8,2.3220038,2.08,CA_16158
266788,9,2.3388395,2.08,CA_16158
266789,10,2.390348,2.2800002,CA_16158
266790,1,2.0549936,1.9,CA_16158
266791,2,2.0270767,1.9,CA_16158
266792,3,2.031713,1.7200001,CA_16158
266793,4,2.0424838,1.9,CA_16158
266794,5,2.0723372,1.9,CA_16158
266795,6,2.094634,1.9,CA_16158
266796,7,2.1762204,2.08,CA_16158
266797,8,2.1971912,2.08,CA_16158
266798,9,2.2447288,2.2800002,CA_16158
266799,10,2.288812,2.2800002,CA_16158
266800,1,1.9297283,1.9,CA_16158
266801,2,1.932617,1.7200001,CA_16158
266802,3,1.9611797,1.9,CA_16158
266803,4,1.9849439,1.9,CA_16158
266804,5,2.0180147,1.9,CA_16158
266805,6,2.0541515,2.08,CA_16158
266806,7,2.1140823,2.08,CA_16158
266807,8,2.1185818,2.2800002,CA_16158
266808,9,2.1441357,2.2800002,CA_16158
266809,10,2.1753817,2.48,CA_16158
266810,1,2.0438602,1.7200001,CA_16158
266811,2,2.0724273,1.9,CA_16158
266812,3,2.1170144,1.9,CA_16158
266813,4,2.1479788,1.9,CA_16158
266814,5,2.191579,2.08,CA_16158
266815,6,2.2251232,2.08,CA_16158
266816,7,2.2694833,2.2800002,CA_16158
266817,8,2.2748628,2.2800002,CA_16158
266818,9,2.3069906,2.48,CA_16158
266819,10,2.3438635,2.48,CA_16158
266820,1,1.8297731,1.9,CA_16158
266821,2,1.9045887,1.9,CA_16158
266822,3,1.9586829,1.9,CA_16158
266823,4,1.9628563,2.08,CA_16158
266824,5,1.9728878,2.08,CA_16158
266825,6,2.0012968,2.2800002,CA_16158
266826,7,2.0505674,2.2800002,CA_16158
266827,8,2.0784888,2.48,CA_16158
266828,9,2.1281183,2.48,CA_16158
266829,10,2.1548882,2.2800002,CA_16158
266830,1,2.0442314,1.9,CA_16158
266831,2,2.099427,1.9,CA_16158
266832,3,2.1411328,2.08,CA_16158
266833,4,2.1465733,2.08,CA_16158
266834,5,2.1319466,2.2800002,CA_16158
266835,6,2.1372342,2.2800002,CA_16158
266836,7,2.1770241,2.48,CA_16158
266837,8,2.2173166,2.48,CA_16158
266838,9,2.2436194,2.2800002,CA_16158
266839,10,2.276168,2.48,CA_16158
266840,1,1.9923669,1.9,CA_16158
266841,2,1.9799305,2.08,CA_16158
266842,3,1.973725,2.08,CA_16158
266843,4,1.9588159,2.2800002,CA_16158
266844,5,1.9873272,2.2800002,CA_16158
266845,6,2.0095968,2.48,CA_16158
266846,7,2.0804434,2.48,CA_16158
266847,8,2.1300304,2.2800002,CA_16158
266848,9,2.1615372,2.48,CA_16158
266849,10,2.2075772,2.48,CA_16158
266850,1,1.9499506,2.08,CA_16158
266851,2,1.925376,2.08,CA_16158
266852,3,1.9095402,2.2800002,CA_16158
266853,4,1.8921645,2.2800002,CA_16158
266854,5,1.9425862,2.48,CA_16158
266855,6,1.9860473,2.48,CA_16158
266856,7,2.0691543,2.2800002,CA_16158
266857,8,2.1373482,2.48,CA_16158
266858,9,2.1806123,2.48,CA_16158
266859,10,2.241084,2.2800002,CA_16158
266860,1,2.2057745,2.08,CA_16158
266861,2,2.2193046,2.2800002,CA_16158
266862,3,2.2572055,2.2800002,CA_16158
266863,4,2.2651262,2.48,CA_16158
266864,5,2.334289,2.48,CA_16158
266865,6,2.3654985,2.2800002,CA_16158
266866,7,2.456166,2.48,CA_16158
266867,8,2.5148103,2.48,CA_16158
266868,9,2.5584779,2.2800002,CA_16158
266869,10,2.617825,2.2800002,CA_16158
266870,1,2.2675784,2.2800002,CA_16158
266871,2,2.2839496,2.2800002,CA_16158
266872,3,2.336103,2.48,CA_16158
266873,4,2.3555589,2.48,CA_16158
266874,5,2.397016,2.2800002,CA_16158
266875,6,2.4250603,2.48,CA_16158
266876,7,2.5124521,2.48,CA_16158
266877,8,2.5455022,2.2800002,CA_16158
266878,9,2.5944622,2.2800002,CA_16158
266879,10,2.6536844,2.2800002,CA_16158
266880,1,2.6061168,2.2800002,CA_16158
266881,2,2.6292512,2.48,CA_16158
266882,3,2.6650307,2.48,CA_16158
266883,4,2.6832616,2.2800002,CA_16158
266884,5,2.6755683,2.48,CA_16158
266885,6,2.633683,2.48,CA_16158
266886,7,2.6763163,2.2800002,CA_16158
266887,8,2.708427,2.2800002,CA_16158
266888,9,2.7305946,2.2800002,CA_16158
266889,10,2.760023,2.2800002,CA_16158
266890,1,2.74331,2.48,CA_16158
266891,2,2.7709825,2.48,CA_16158
266892,3,2.7806582,2.2800002,CA_16158
266893,4,2.805686,2.48,CA_16158
266894,5,2.7893922,2.48,CA_16158
266895,6,2.7001102,2.2800002,CA_16158
266896,7,2.6838992,2.2800002,CA_16158
266897,8,2.7048109,2.2800002,CA_16158
266898,9,2.7030096,2.2800002,CA_16158
266899,10,2.7215095,2.2800002,CA_16158
266900,1,2.8770304,2.48,CA_16158
266901,2,2.7914214,2.2800002,CA_16158
266902,3,2.7537978,2.48,CA_16158
266903,4,2.7744267,2.48,CA_16158
266904,5,2.7745485,2.2800002,CA_16158
266905,6,2.6959412,2.2800002,CA_16158
266906,7,2.7231805,2.2800002,CA_16158
266907,8,2.7548258,2.2800002,CA_16158
266908,9,2.7161002,2.2800002,CA_16158
266909,10,2.7489882,2.2800002,CA_16158
266910,1,2.7328968,2.2800002,CA_16158
266911,2,2.6978652,2.48,CA_16158
266912,3,2.676571,2.48,CA_16158
266913,4,2.6750183,2.2800002,CA_16158
266914,5,2.697387,2.2800002,CA_16158
266915,6,2.6289144,2.2800002,CA_16158
266916,7,2.6679032,2.2800002,CA_16158
266917,8,2.6858175,2.2800002,CA_16158
266918,9,2.6911116,2.2800002,CA_16158
266919,10,2.709827,2.2800002,CA_16158
266920,1,2.7029686,2.48,CA_16158
266921,2,2.7544436,2.48,CA_16158
266922,3,2.781987,2.2800002,CA_16158
266923,4,2.790609,2.2800002,CA_16158
266924,5,2.8266134,2.2800002,CA_16158
266925,6,2.7467427,2.2800002,CA_16158
266926,7,2.7655265,2.2800002,CA_16158
266927,8,2.7571864,2.2800002,CA_16158
266928,9,2.7853217,2.2800002,CA_16158
266929,10,2.7669106,2.48,CA_16158
266930,1,2.7863154,2.48,CA_16158
266931,2,2.6634402,2.2800002,CA_16158
266932,3,2.5686712,2.2800002,CA_16158
266933,4,2.5409975,2.2800002,CA_16158
266934,5,2.57291,2.2800002,CA_16158
266935,6,2.5040789,2.2800002,CA_16158
266936,7,2.5652325,2.2800002,CA_16158
266937,8,2.5831785,2.2800002,CA_16158
266938,9,2.5704937,2.48,CA_16158
266939,10,2.5730016,2.48,CA_16158
266940,1,2.579421,2.2800002,CA_16158
266941,2,2.4664977,2.2800002,CA_16158
266942,3,2.3998504,2.2800002,CA_16158
266943,4,2.3936262,2.2800002,CA_16158
266944,5,2.4351342,2.2800002,CA_16158
266945,6,2.399064,2.2800002,CA_16158
266946,7,2.481018,2.2800002,CA_16158
266947,8,2.4914844,2.48,CA_16158
266948,9,2.498937,2.48,CA_16158
266949,10,2.5195994,2.6799998,CA_16158
266950,1,2.164345,2.2800002,CA_16158
266951,2,2.112245,2.2800002,CA_16158
266952,3,2.0881407,2.2800002,CA_16158
266953,4,2.0858595,2.2800002,CA_16158
266954,5,2.1539915,2.2800002,CA_16158
266955,6,2.1532106,2.2800002,CA_16158
266956,7,2.2426164,2.48,CA_16158
266957,8,2.2534733,2.48,CA_16158
266958,9,2.284805,2.6799998,CA_16158
266959,10,2.3207543,1.8100002,CA_16158
266960,1,2.3731866,2.2800002,CA_16158
266961,2,2.403538,2.2800002,CA_16158
266962,3,2.410927,2.2800002,CA_16158
266963,4,2.4157758,2.2800002,CA_16158
266964,5,2.477921,2.2800002,CA_16158
266965,6,2.4487667,2.48,CA_16158
266966,7,2.4869556,2.48,CA_16158
266967,8,2.505118,2.6799998,CA_16158
266968,9,2.5294309,1.8100002,CA_16158
266969,10,2.529823,2.6799998,CA_16158
266970,1,2.4405127,2.2800002,CA_16158
266971,2,2.4618464,2.2800002,CA_16158
266972,3,2.4634838,2.2800002,CA_16158
266973,4,2.466899,2.2800002,CA_16158
266974,5,2.5084171,2.48,CA_16158
266975,6,2.4789464,2.48,CA_16158
266976,7,2.5192142,2.6799998,CA_16158
266977,8,2.5344281,1.8100002,CA_16158
266978,9,2.569135,2.6799998,CA_16158
266979,10,2.57514,2.6799998,CA_16158
266980,1,2.538848,2.2800002,CA_16158
266981,2,2.4837596,2.2800002,CA_16158
266982,3,2.4513211,2.2800002,CA_16158
266983,4,2.449699,2.48,CA_16158
266984,5,2.481184,2.48,CA_16158
266985,6,2.455908,2.6799998,CA_16158
266986,7,2.5221457,1.8100002,CA_16158
266987,8,2.5286984,2.6799998,CA_16158
266988,9,2.5319219,2.6799998,CA_16158
266989,10,2.5311716,2.6799998,CA_16158
266990,1,2.7430847,2.2800002,CA_16158
266991,2,2.7116494,2.2800002,CA_16158
266992,3,2.6844904,2.48,CA_16158
266993,4,2.6810515,2.48,CA_16158
266994,5,2.7023418,2.6799998,CA_16158
266995,6,2.6506555,1.8100002,CA_16158
266996,7,2.6978993,2.6799998,CA_16158
266997,8,2.6899312,2.6799998,CA_16158
266998,9,2.6914248,2.6799998,CA_16158
266999,10,2.6679351,2.6799998,CA_16158
267000,1,2.6282954,2.2800002,CA_16158
267001,2,2.6033404,2.48,CA_16158
267002,3,2.57711,2.48,CA_16158
267003,4,2.5689678,2.6799998,CA_16158
267004,5,2.557336,1.8100002,CA_16158
267005,6,2.5050962,2.6799998,CA_16158
267006,7,2.5469255,2.6799998,CA_16158
267007,8,2.5401554,2.6799998,CA_16158
267008,9,2.5442755,2.6799998,CA_16158
267009,10,2.5231683,2.48,CA_16158
267010,1,2.5053625,2.48,CA_16158
267011,2,2.4984832,2.48,CA_16158
267012,3,2.4842148,2.6799998,CA_16158
267013,4,2.476532,1.8100002,CA_16158
267014,5,2.4265537,2.6799998,CA_16158
267015,6,2.3755503,2.6799998,CA_16158
267016,7,2.4213095,2.6799998,CA_16158
267017,8,2.411686,2.6799998,CA_16158
267018,9,2.4381154,2.48,CA_16158
267019,10,2.426927,2.6799998,CA_16158
267020,1,2.6792383,2.48,CA_16158
267021,2,2.6235843,2.6799998,CA_16158
267022,3,2.5811317,1.8100002,CA_16158
267023,4,2.589211,2.6799998,CA_16158
267024,5,2.524367,2.6799998,CA_16158
267025,6,2.4737866,2.6799998,CA_16158
267026,7,2.5100784,2.6799998,CA_16158
267027,8,2.5169914,2.48,CA_16158
267028,9,2.5080867,2.6799998,CA_16158
267029,10,2.5063589,2.48,CA_16158
267030,1,2.7086923,2.6799998,CA_16158
267031,2,2.6478314,1.8100002,CA_16158
267032,3,2.6000967,2.6799998,CA_16158
267033,4,2.6185708,2.6799998,CA_16158
267034,5,2.6085498,2.6799998,CA_16158
267035,6,2.5545785,2.6799998,CA_16158
267036,7,2.58144,2.48,CA_16158
267037,8,2.589667,2.6799998,CA_16158
267038,9,2.591404,2.48,CA_16158
267039,10,2.60046,2.48,CA_16158
267040,1,2.946928,1.8100002,CA_16158
267041,2,2.9228935,2.6799998,CA_16158
267042,3,2.8925068,2.6799998,CA_16158
267043,4,2.9262817,2.6799998,CA_16158
267044,5,2.9388309,2.6799998,CA_16158
267045,6,2.8561695,2.48,CA_16158
267046,7,2.8330724,2.6799998,CA_16158
267047,8,2.8184705,2.48,CA_16158
267048,9,2.802879,2.48,CA_16158
267049,10,2.7974367,2.6799998,CA_16158
267050,1,2.1978946,2.6799998,CA_16158
267051,2,2.249672,2.6799998,CA_16158
267052,3,2.2509046,2.6799998,CA_16158
267053,4,2.2633808,2.6799998,CA_16158
267054,5,2.287332,2.48,CA_16158
267055,6,2.2182612,2.6799998,CA_16158
267056,7,2.2210412,2.48,CA_16158
267057,8,2.2227263,2.48,CA_16158
267058,9,2.2788944,2.6799998,CA_16158
267059,10,2.2836983,3.1100001,CA_16158
267060,1,2.9208574,2.6799998,CA_16158
267061,2,2.8264,2.6799998,CA_16158
267062,3,2.7415254,2.6799998,CA_16158
267063,4,2.7525072,2.48,CA_16158
267064,5,2.7319932,2.6799998,CA_16158
267065,6,2.628987,2.48,CA_16158
267066,7,2.6298957,2.48,CA_16158
267067,8,2.6458888,2.6799998,CA_16158
267068,9,2.606818,3.1100001,CA_16158
267069,10,2.6193652,3.1100001,CA_16158
267070,1,2.9515827,2.6799998,CA_16158
267071,2,2.8542986,2.6799998,CA_16158
267072,3,2.7590299,2.48,CA_16158
267073,4,2.7779405,2.6799998,CA_16158
267074,5,2.7656405,2.48,CA_16158
267075,6,2.6706383,2.48,CA_16158
267076,7,2.6673636,2.6799998,CA_16158
267077,8,2.7147894,3.1100001,CA_16158
267078,9,2.6636832,3.1100001,CA_16158
267079,10,2.671731,3.3500001,CA_16158
267080,1,2.87869,2.6799998,CA_16158
