,horizon,prediction,observed,basin_id
331425,6,2.3270352,1.74,CA_17077
331426,7,2.313743,1.6599998,CA_17077
331427,8,2.2447524,1.4999999,CA_17077
331428,9,2.2643678,1.3499999,CA_17077
331429,10,2.2710934,1.8199999,CA_17077
331430,1,3.2009747,3.5599997,CA_17077
331431,2,3.1366272,3.4,CA_17077
331432,3,3.061412,2.6799998,CA_17077
331433,4,2.8361964,1.8199999,CA_17077
331434,5,2.779828,1.74,CA_17077
331435,6,2.591804,1.6599998,CA_17077
331436,7,2.5803711,1.4999999,CA_17077
331437,8,2.4508708,1.3499999,CA_17077
331438,9,2.4530303,1.8199999,CA_17077
331439,10,2.4484715,1.9800001,CA_17077
331440,1,3.565516,3.4,CA_17077
331441,2,3.3866713,2.6799998,CA_17077
331442,3,3.240089,1.8199999,CA_17077
331443,4,3.0376306,1.74,CA_17077
331444,5,3.0314128,1.6599998,CA_17077
331445,6,2.8455524,1.4999999,CA_17077
331446,7,2.8802536,1.3499999,CA_17077
331447,8,2.762577,1.8199999,CA_17077
331448,9,2.7756696,1.9800001,CA_17077
331449,10,2.7516518,2.06,CA_17077
331450,1,3.2862742,2.6799998,CA_17077
331451,2,3.1157508,1.8199999,CA_17077
331452,3,3.0016656,1.74,CA_17077
331453,4,2.8391356,1.6599998,CA_17077
331454,5,2.8402302,1.4999999,CA_17077
331455,6,2.7140055,1.3499999,CA_17077
331456,7,2.7328453,1.8199999,CA_17077
331457,8,2.608778,1.9800001,CA_17077
331458,9,2.6257193,2.06,CA_17077
331459,10,2.5925431,2.06,CA_17077
331460,1,2.545879,1.8199999,CA_17077
331461,2,2.4042182,1.74,CA_17077
331462,3,2.3141685,1.6599998,CA_17077
331463,4,2.219587,1.4999999,CA_17077
331464,5,2.208887,1.3499999,CA_17077
331465,6,2.128819,1.8199999,CA_17077
331466,7,2.1321778,1.9800001,CA_17077
331467,8,2.0390985,2.06,CA_17077
331468,9,2.0271106,2.06,CA_17077
331469,10,1.9948028,1.9800001,CA_17077
331470,1,1.9233754,1.74,CA_17077
331471,2,1.926451,1.6599998,CA_17077
331472,3,1.9279509,1.4999999,CA_17077
331473,4,1.9009844,1.3499999,CA_17077
331474,5,1.857604,1.8199999,CA_17077
331475,6,1.8103096,1.9800001,CA_17077
331476,7,1.7939937,2.06,CA_17077
331477,8,1.7060046,2.06,CA_17077
331478,9,1.6667396,1.9800001,CA_17077
331479,10,1.6368338,1.8199999,CA_17077
331480,1,1.934935,1.6599998,CA_17077
331481,2,1.9587662,1.4999999,CA_17077
331482,3,1.9885336,1.3499999,CA_17077
331483,4,1.9547709,1.8199999,CA_17077
331484,5,1.916976,1.9800001,CA_17077
331485,6,1.8632289,2.06,CA_17077
331486,7,1.8637826,2.06,CA_17077
331487,8,1.7793334,1.9800001,CA_17077
331488,9,1.746826,1.8199999,CA_17077
331489,10,1.7403502,1.5799999,CA_17077
331490,1,1.9059443,1.4999999,CA_17077
331491,2,1.9269098,1.3499999,CA_17077
331492,3,1.9572362,1.8199999,CA_17077
331493,4,1.9325048,1.9800001,CA_17077
331494,5,1.8735468,2.06,CA_17077
331495,6,1.8305582,2.06,CA_17077
331496,7,1.838944,1.9800001,CA_17077
331497,8,1.7659606,1.8199999,CA_17077
331498,9,1.7409616,1.5799999,CA_17077
331499,10,1.7293419,1.6599998,CA_17077
331500,1,1.8290628,1.3499999,CA_17077
331501,2,1.8775812,1.8199999,CA_17077
331502,3,1.9022739,1.9800001,CA_17077
331503,4,1.8845031,2.06,CA_17077
331504,5,1.8345032,2.06,CA_17077
331505,6,1.7958109,1.9800001,CA_17077
331506,7,1.8000538,1.8199999,CA_17077
331507,8,1.7478135,1.5799999,CA_17077
331508,9,1.719671,1.6599998,CA_17077
331509,10,1.6873062,1.6599998,CA_17077
331510,1,1.7428577,1.8199999,CA_17077
331511,2,1.7768117,1.9800001,CA_17077
331512,3,1.7810374,2.06,CA_17077
331513,4,1.7700529,2.06,CA_17077
331514,5,1.7355018,1.9800001,CA_17077
331515,6,1.6779118,1.8199999,CA_17077
331516,7,1.6746522,1.5799999,CA_17077
331517,8,1.646386,1.6599998,CA_17077
331518,9,1.6084001,1.6599998,CA_17077
331519,10,1.5711533,1.5799999,CA_17077
331520,1,2.1014552,1.9800001,CA_17077
331521,2,2.0427632,2.06,CA_17077
331522,3,1.9892398,2.06,CA_17077
331523,4,1.9409078,1.9800001,CA_17077
331524,5,1.9195817,1.8199999,CA_17077
331525,6,1.844863,1.5799999,CA_17077
331526,7,1.8345981,1.6599998,CA_17077
331527,8,1.8009872,1.6599998,CA_17077
331528,9,1.7861141,1.5799999,CA_17077
331529,10,1.7626373,1.4999999,CA_17077
331530,1,2.1897342,2.06,CA_17077
331531,2,2.1368167,2.06,CA_17077
331532,3,2.085053,1.9800001,CA_17077
331533,4,2.0254586,1.8199999,CA_17077
331534,5,2.0054498,1.5799999,CA_17077
331535,6,1.9364444,1.6599998,CA_17077
331536,7,1.8703078,1.6599998,CA_17077
331537,8,1.806468,1.5799999,CA_17077
331538,9,1.787225,1.4999999,CA_17077
331539,10,1.7785363,1.4200001,CA_17077
331540,1,2.206574,2.06,CA_17077
331541,2,2.155625,1.9800001,CA_17077
331542,3,2.0939112,1.8199999,CA_17077
331543,4,2.037168,1.5799999,CA_17077
331544,5,1.9934072,1.6599998,CA_17077
331545,6,1.9319378,1.6599998,CA_17077
331546,7,1.844215,1.5799999,CA_17077
331547,8,1.7771213,1.4999999,CA_17077
331548,9,1.7320573,1.4200001,CA_17077
331549,10,1.7132022,2.1399999,CA_17077
331550,1,2.2239635,1.9800001,CA_17077
331551,2,2.1720638,1.8199999,CA_17077
331552,3,2.104154,1.5799999,CA_17077
331553,4,2.0342379,1.6599998,CA_17077
331554,5,1.9947661,1.6599998,CA_17077
331555,6,1.9548801,1.5799999,CA_17077
331556,7,1.9066906,1.4999999,CA_17077
331557,8,1.9014859,1.4200001,CA_17077
331558,9,1.8879383,2.1399999,CA_17077
331559,10,1.865227,2.1399999,CA_17077
331560,1,2.0685024,1.8199999,CA_17077
331561,2,2.0067487,1.5799999,CA_17077
331562,3,1.9481117,1.6599998,CA_17077
331563,4,1.8885269,1.6599998,CA_17077
331564,5,1.8651385,1.5799999,CA_17077
331565,6,1.8871685,1.4999999,CA_17077
331566,7,1.8690277,1.4200001,CA_17077
331567,8,1.91502,2.1399999,CA_17077
331568,9,1.9362165,2.1399999,CA_17077
331569,10,1.91179,2.06,CA_17077
331570,1,1.865777,1.5799999,CA_17077
331571,2,1.8470516,1.6599998,CA_17077
331572,3,1.7953687,1.6599998,CA_17077
331573,4,1.731437,1.5799999,CA_17077
331574,5,1.7469132,1.4999999,CA_17077
331575,6,1.7192272,1.4200001,CA_17077
331576,7,1.718791,2.1399999,CA_17077
331577,8,1.7204401,2.1399999,CA_17077
331578,9,1.718545,2.06,CA_17077
331579,10,1.6744593,1.9800001,CA_17077
331580,1,1.5497369,1.6599998,CA_17077
331581,2,1.548862,1.6599998,CA_17077
331582,3,1.5182457,1.5799999,CA_17077
331583,4,1.4833975,1.4999999,CA_17077
331584,5,1.4865942,1.4200001,CA_17077
331585,6,1.4313447,2.1399999,CA_17077
331586,7,1.4402683,2.1399999,CA_17077
331587,8,1.4000616,2.06,CA_17077
331588,9,1.3434122,1.9800001,CA_17077
331589,10,1.2941171,1.9800001,CA_17077
331590,1,1.7598716,1.6599998,CA_17077
331591,2,1.7129892,1.5799999,CA_17077
331592,3,1.6503425,1.4999999,CA_17077
331593,4,1.5864395,1.4200001,CA_17077
331594,5,1.6019711,2.1399999,CA_17077
331595,6,1.5213972,2.1399999,CA_17077
331596,7,1.5763484,2.06,CA_17077
331597,8,1.5302587,1.9800001,CA_17077
331598,9,1.4425379,1.9800001,CA_17077
331599,10,1.3865066,1.9,CA_17077
331600,1,1.7094779,1.5799999,CA_17077
331601,2,1.6647481,1.4999999,CA_17077
331602,3,1.6165599,1.4200001,CA_17077
331603,4,1.5534341,2.1399999,CA_17077
331604,5,1.5554295,2.1399999,CA_17077
331605,6,1.4768115,2.06,CA_17077
331606,7,1.5131372,1.9800001,CA_17077
331607,8,1.4664693,1.9800001,CA_17077
331608,9,1.3931328,1.9,CA_17077
331609,10,1.3561126,1.8199999,CA_17077
331610,1,1.6056828,1.4999999,CA_17077
331611,2,1.5904436,1.4200001,CA_17077
331612,3,1.5767916,2.1399999,CA_17077
331613,4,1.5465956,2.1399999,CA_17077
331614,5,1.5380943,2.06,CA_17077
331615,6,1.4815812,1.9800001,CA_17077
331616,7,1.4843338,1.9800001,CA_17077
331617,8,1.4152166,1.9,CA_17077
331618,9,1.3619289,1.8199999,CA_17077
331619,10,1.3304106,1.8199999,CA_17077
331620,1,1.5544517,1.4200001,CA_17077
331621,2,1.5406517,2.1399999,CA_17077
331622,3,1.5672984,2.1399999,CA_17077
331623,4,1.5564629,2.06,CA_17077
331624,5,1.493656,1.9800001,CA_17077
331625,6,1.459451,1.9800001,CA_17077
331626,7,1.4625467,1.9,CA_17077
331627,8,1.4072063,1.8199999,CA_17077
331628,9,1.3567344,1.8199999,CA_17077
331629,10,1.3482054,1.8199999,CA_17077
331630,1,1.4400676,2.1399999,CA_17077
331631,2,1.4557956,2.1399999,CA_17077
331632,3,1.4753385,2.06,CA_17077
331633,4,1.4300728,1.9800001,CA_17077
331634,5,1.3601583,1.9800001,CA_17077
331635,6,1.33724,1.9,CA_17077
331636,7,1.3484102,1.8199999,CA_17077
331637,8,1.3108795,1.8199999,CA_17077
331638,9,1.2968279,1.8199999,CA_17077
331639,10,1.2932143,1.74,CA_17077
331640,1,1.8348167,2.1399999,CA_17077
331641,2,1.7751489,2.06,CA_17077
331642,3,1.741085,1.9800001,CA_17077
331643,4,1.63329,1.9800001,CA_17077
331644,5,1.5755923,1.9,CA_17077
331645,6,1.5585017,1.8199999,CA_17077
331646,7,1.5835756,1.8199999,CA_17077
331647,8,1.5264091,1.8199999,CA_17077
331648,9,1.5103772,1.74,CA_17077
331649,10,1.4904556,1.74,CA_17077
331650,1,1.9322953,2.06,CA_17077
331651,2,1.8402492,1.9800001,CA_17077
331652,3,1.7896247,1.9800001,CA_17077
331653,4,1.7032305,1.9,CA_17077
331654,5,1.6585746,1.8199999,CA_17077
331655,6,1.655849,1.8199999,CA_17077
331656,7,1.6928985,1.8199999,CA_17077
331657,8,1.6395246,1.74,CA_17077
331658,9,1.595227,1.74,CA_17077
331659,10,1.5471851,1.74,CA_17077
331660,1,1.885035,1.9800001,CA_17077
331661,2,1.8062906,1.9800001,CA_17077
331662,3,1.768139,1.9,CA_17077
331663,4,1.6937317,1.8199999,CA_17077
331664,5,1.6463668,1.8199999,CA_17077
331665,6,1.6449723,1.8199999,CA_17077
331666,7,1.676309,1.74,CA_17077
331667,8,1.6217291,1.74,CA_17077
331668,9,1.5655172,1.74,CA_17077
331669,10,1.5187867,1.74,CA_17077
331670,1,1.915093,1.9800001,CA_17077
331671,2,1.815944,1.9,CA_17077
331672,3,1.7527783,1.8199999,CA_17077
331673,4,1.6458802,1.8199999,CA_17077
331674,5,1.6514211,1.8199999,CA_17077
331675,6,1.613167,1.74,CA_17077
331676,7,1.6492872,1.74,CA_17077
331677,8,1.5564536,1.74,CA_17077
331678,9,1.5115297,1.74,CA_17077
331679,10,1.4613452,1.4200001,CA_17077
331680,1,1.9531517,1.9,CA_17077
331681,2,1.8657849,1.8199999,CA_17077
331682,3,1.7959836,1.8199999,CA_17077
331683,4,1.6792691,1.8199999,CA_17077
331684,5,1.7065862,1.74,CA_17077
331685,6,1.6574101,1.74,CA_17077
331686,7,1.6887475,1.74,CA_17077
331687,8,1.586954,1.74,CA_17077
331688,9,1.5564831,1.4200001,CA_17077
331689,10,1.5087092,1.4200001,CA_17077
331690,1,1.8843689,1.8199999,CA_17077
331691,2,1.831042,1.8199999,CA_17077
331692,3,1.7834975,1.8199999,CA_17077
331693,4,1.6676104,1.74,CA_17077
331694,5,1.7146313,1.74,CA_17077
331695,6,1.6503513,1.74,CA_17077
331696,7,1.6844046,1.74,CA_17077
331697,8,1.5724764,1.4200001,CA_17077
331698,9,1.553946,1.4200001,CA_17077
331699,10,1.5014416,1.4200001,CA_17077
331700,1,1.9379591,1.8199999,CA_17077
331701,2,1.9155041,1.8199999,CA_17077
331702,3,1.8986883,1.74,CA_17077
331703,4,1.7584403,1.74,CA_17077
331704,5,1.7551003,1.74,CA_17077
331705,6,1.6998762,1.74,CA_17077
331706,7,1.7649729,1.4200001,CA_17077
331707,8,1.6762984,1.4200001,CA_17077
331708,9,1.6668354,1.4200001,CA_17077
331709,10,1.6242962,1.3499999,CA_17077
331710,1,2.0521333,1.8199999,CA_17077
331711,2,2.0016732,1.74,CA_17077
331712,3,1.9886925,1.74,CA_17077
331713,4,1.8264729,1.74,CA_17077
331714,5,1.8001293,1.74,CA_17077
331715,6,1.7263911,1.4200001,CA_17077
331716,7,1.7883575,1.4200001,CA_17077
331717,8,1.7075416,1.4200001,CA_17077
331718,9,1.7208731,1.3499999,CA_17077
331719,10,1.6876696,1.3499999,CA_17077
331720,1,2.2016978,1.74,CA_17077
331721,2,2.1661353,1.74,CA_17077
331722,3,2.1484962,1.74,CA_17077
331723,4,1.9707258,1.74,CA_17077
331724,5,1.9709864,1.4200001,CA_17077
331725,6,1.8821919,1.4200001,CA_17077
331726,7,1.940343,1.4200001,CA_17077
331727,8,1.8316318,1.3499999,CA_17077
331728,9,1.8291144,1.3499999,CA_17077
331729,10,1.7737787,1.27,CA_17077
331730,1,2.050472,1.74,CA_17077
331731,2,1.9826782,1.74,CA_17077
331732,3,1.9433749,1.74,CA_17077
331733,4,1.7980808,1.4200001,CA_17077
331734,5,1.8009021,1.4200001,CA_17077
331735,6,1.7108071,1.4200001,CA_17077
331736,7,1.7633984,1.3499999,CA_17077
331737,8,1.6725738,1.3499999,CA_17077
331738,9,1.6674018,1.27,CA_17077
331739,10,1.6261644,1.12,CA_17077
331740,1,1.9526068,1.74,CA_17077
331741,2,1.8904066,1.74,CA_17077
331742,3,1.8586663,1.4200001,CA_17077
331743,4,1.7539208,1.4200001,CA_17077
331744,5,1.7616076,1.4200001,CA_17077
331745,6,1.6619176,1.3499999,CA_17077
331746,7,1.6803129,1.3499999,CA_17077
331747,8,1.5916929,1.27,CA_17077
331748,9,1.5985222,1.12,CA_17077
331749,10,1.5755807,1.12,CA_17077
331750,1,1.9250088,1.74,CA_17077
331751,2,1.8731115,1.4200001,CA_17077
331752,3,1.8458902,1.4200001,CA_17077
331753,4,1.7628177,1.4200001,CA_17077
331754,5,1.7922027,1.3499999,CA_17077
331755,6,1.6934967,1.3499999,CA_17077
331756,7,1.7068566,1.27,CA_17077
331757,8,1.6251895,1.12,CA_17077
331758,9,1.6441854,1.12,CA_17077
331759,10,1.6300163,1.05,CA_17077
331760,1,1.9005929,1.4200001,CA_17077
331761,2,1.8662906,1.4200001,CA_17077
331762,3,1.8442957,1.4200001,CA_17077
331763,4,1.7744304,1.3499999,CA_17077
331764,5,1.7553627,1.3499999,CA_17077
331765,6,1.701796,1.27,CA_17077
331766,7,1.7143044,1.12,CA_17077
331767,8,1.6376321,1.12,CA_17077
331768,9,1.6457441,1.05,CA_17077
331769,10,1.6291227,1.05,CA_17077
331770,1,1.6011899,1.4200001,CA_17077
331771,2,1.6306589,1.4200001,CA_17077
331772,3,1.62078,1.3499999,CA_17077
331773,4,1.5711468,1.3499999,CA_17077
331774,5,1.5209217,1.27,CA_17077
331775,6,1.5003188,1.12,CA_17077
331776,7,1.5021127,1.12,CA_17077
331777,8,1.4470252,1.05,CA_17077
331778,9,1.4332405,1.05,CA_17077
331779,10,1.3919771,1.05,CA_17077
331780,1,1.4902362,1.4200001,CA_17077
331781,2,1.5058827,1.3499999,CA_17077
331782,3,1.495983,1.3499999,CA_17077
331783,4,1.4420185,1.27,CA_17077
331784,5,1.4017042,1.12,CA_17077
331785,6,1.3738037,1.12,CA_17077
331786,7,1.4058942,1.05,CA_17077
331787,8,1.356331,1.05,CA_17077
331788,9,1.3558431,1.05,CA_17077
331789,10,1.3069315,1.05,CA_17077
331790,1,1.5613688,1.3499999,CA_17077
331791,2,1.5589684,1.3499999,CA_17077
331792,3,1.5358222,1.27,CA_17077
331793,4,1.471075,1.12,CA_17077
331794,5,1.4427539,1.12,CA_17077
331795,6,1.4138086,1.05,CA_17077
331796,7,1.4470692,1.05,CA_17077
331797,8,1.3861895,1.05,CA_17077
331798,9,1.374907,1.05,CA_17077
331799,10,1.3221543,1.05,CA_17077
331800,1,1.4735428,1.3499999,CA_17077
331801,2,1.4626316,1.27,CA_17077
331802,3,1.4293633,1.12,CA_17077
331803,4,1.385219,1.12,CA_17077
331804,5,1.3830669,1.05,CA_17077
331805,6,1.3495765,1.05,CA_17077
331806,7,1.3776476,1.05,CA_17077
331807,8,1.3199899,1.05,CA_17077
331808,9,1.2949457,1.05,CA_17077
331809,10,1.2387304,1.05,CA_17077
331810,1,1.396713,1.27,CA_17077
331811,2,1.3832474,1.12,CA_17077
331812,3,1.34562,1.12,CA_17077
331813,4,1.3234316,1.05,CA_17077
331814,5,1.3285842,1.05,CA_17077
331815,6,1.281995,1.05,CA_17077
331816,7,1.3185261,1.05,CA_17077
331817,8,1.2692077,1.05,CA_17077
331818,9,1.2345867,1.05,CA_17077
331819,10,1.1773187,1.05,CA_17077
331820,1,1.286679,1.12,CA_17077
331821,2,1.294101,1.12,CA_17077
331822,3,1.2680175,1.05,CA_17077
331823,4,1.2456837,1.05,CA_17077
331824,5,1.2749466,1.05,CA_17077
331825,6,1.2285211,1.05,CA_17077
331826,7,1.2421218,1.05,CA_17077
331827,8,1.1985767,1.05,CA_17077
331828,9,1.1814737,1.05,CA_17077
331829,10,1.1342264,1.05,CA_17077
331830,1,1.1041378,1.12,CA_17077
331831,2,1.1477925,1.05,CA_17077
331832,3,1.1348906,1.05,CA_17077
331833,4,1.1256956,1.05,CA_17077
331834,5,1.1273067,1.05,CA_17077
331835,6,1.0883319,1.05,CA_17077
331836,7,1.0703475,1.05,CA_17077
331837,8,1.0223855,1.05,CA_17077
331838,9,1.0072582,1.05,CA_17077
331839,10,0.9591926,0.96999997,CA_17077
331840,1,1.1054257,1.05,CA_17077
331841,2,1.1298983,1.05,CA_17077
331842,3,1.1189415,1.05,CA_17077
331843,4,1.1069179,1.05,CA_17077
331844,5,1.0794747,1.05,CA_17077
331845,6,1.0288035,1.05,CA_17077
331846,7,1.014462,1.05,CA_17077
331847,8,0.9844362,1.05,CA_17077
331848,9,0.9655694,0.96999997,CA_17077
331849,10,0.9317103,0.96999997,CA_17077
331850,1,0.95792663,1.05,CA_17077
331851,2,0.9836237,1.05,CA_17077
331852,3,0.97335744,1.05,CA_17077
331853,4,0.9812373,1.05,CA_17077
331854,5,0.9499143,1.05,CA_17077
331855,6,0.9096567,1.05,CA_17077
331856,7,0.90972143,1.05,CA_17077
331857,8,0.90027994,0.96999997,CA_17077
331858,9,0.8920356,0.96999997,CA_17077
331859,10,0.8502079,0.96999997,CA_17077
331860,1,0.911443,1.05,CA_17077
331861,2,0.9300094,1.05,CA_17077
331862,3,0.9079788,1.05,CA_17077
331863,4,0.912209,1.05,CA_17077
331864,5,0.8813001,1.05,CA_17077
331865,6,0.85902154,1.05,CA_17077
331866,7,0.86959577,0.96999997,CA_17077
331867,8,0.8823023,0.96999997,CA_17077
331868,9,0.8621396,0.96999997,CA_17077
331869,10,0.8107233,0.96999997,CA_17077
331870,1,0.8728983,1.05,CA_17077
331871,2,0.8761937,1.05,CA_17077
331872,3,0.86103094,1.05,CA_17077
331873,4,0.86729753,1.05,CA_17077
331874,5,0.8414742,1.05,CA_17077
331875,6,0.8348327,0.96999997,CA_17077
331876,7,0.84575444,0.96999997,CA_17077
331877,8,0.85799634,0.96999997,CA_17077
331878,9,0.83257705,0.96999997,CA_17077
331879,10,0.7919691,0.9,CA_17077
331880,1,0.90558636,1.05,CA_17077
331881,2,0.9034486,1.05,CA_17077
331882,3,0.88909584,1.05,CA_17077
331883,4,0.88878405,1.05,CA_17077
331884,5,0.8814738,0.96999997,CA_17077
331885,6,0.8606353,0.96999997,CA_17077
331886,7,0.8602177,0.96999997,CA_17077
331887,8,0.8649417,0.96999997,CA_17077
331888,9,0.8503759,0.9,CA_17077
331889,10,0.8176676,0.9,CA_17077
331890,1,0.9092068,1.05,CA_17077
331891,2,0.9115294,1.05,CA_17077
331892,3,0.9051195,1.05,CA_17077
331893,4,0.89666367,0.96999997,CA_17077
331894,5,0.8966434,0.96999997,CA_17077
331895,6,0.861824,0.96999997,CA_17077
331896,7,0.848377,0.96999997,CA_17077
331897,8,0.84537303,0.9,CA_17077
331898,9,0.84982467,0.9,CA_17077
331899,10,0.83431375,0.9,CA_17077
331900,1,0.9698086,1.05,CA_17077
331901,2,0.965187,1.05,CA_17077
331902,3,0.96651274,0.96999997,CA_17077
331903,4,0.9525503,0.96999997,CA_17077
331904,5,0.94392073,0.96999997,CA_17077
331905,6,0.8874587,0.96999997,CA_17077
331906,7,0.8922007,0.9,CA_17077
331907,8,0.8891518,0.9,CA_17077
331908,9,0.9009495,0.9,CA_17077
331909,10,0.89417803,0.81999993,CA_17077
331910,1,1.0298042,1.05,CA_17077
331911,2,1.0290831,0.96999997,CA_17077
331912,3,1.0283855,0.96999997,CA_17077
331913,4,1.0054586,0.96999997,CA_17077
331914,5,0.9932994,0.96999997,CA_17077
331915,6,0.93884826,0.9,CA_17077
331916,7,0.9419087,0.9,CA_17077
331917,8,0.9379496,0.9,CA_17077
331918,9,0.9461361,0.81999993,CA_17077
331919,10,0.93730205,0.81999993,CA_17077
331920,1,1.0598778,0.96999997,CA_17077
331921,2,1.080045,0.96999997,CA_17077
331922,3,1.0659792,0.96999997,CA_17077
331923,4,1.0248874,0.96999997,CA_17077
331924,5,1.0079442,0.9,CA_17077
331925,6,0.9660505,0.9,CA_17077
331926,7,0.9560127,0.9,CA_17077
331927,8,0.96042985,0.81999993,CA_17077
331928,9,0.98013484,0.81999993,CA_17077
331929,10,0.9631422,0.75,CA_17077
331930,1,0.96350753,0.96999997,CA_17077
331931,2,0.98686475,0.96999997,CA_17077
331932,3,0.97458565,0.96999997,CA_17077
331933,4,0.94961107,0.9,CA_17077
331934,5,0.9414561,0.9,CA_17077
331935,6,0.9070003,0.9,CA_17077
331936,7,0.9086266,0.81999993,CA_17077
331937,8,0.91880506,0.81999993,CA_17077
331938,9,0.9225171,0.75,CA_17077
331939,10,0.8922907,0.75,CA_17077
331940,1,0.9103883,0.96999997,CA_17077
331941,2,0.9151233,0.96999997,CA_17077
331942,3,0.9024469,0.9,CA_17077
331943,4,0.9105584,0.9,CA_17077
331944,5,0.89093333,0.9,CA_17077
331945,6,0.8684168,0.81999993,CA_17077
331946,7,0.86666816,0.81999993,CA_17077
331947,8,0.8573767,0.75,CA_17077
331948,9,0.83035076,0.75,CA_17077
331949,10,0.7908121,0.75,CA_17077
331950,1,0.9071957,0.96999997,CA_17077
331951,2,0.89828885,0.9,CA_17077
331952,3,0.88832885,0.9,CA_17077
331953,4,0.9090764,0.9,CA_17077
331954,5,0.88766223,0.81999993,CA_17077
331955,6,0.87452585,0.81999993,CA_17077
331956,7,0.85396075,0.75,CA_17077
331957,8,0.81953,0.75,CA_17077
331958,9,0.79290414,0.75,CA_17077
331959,10,0.7578685,0.75,CA_17077
331960,1,0.9344858,0.9,CA_17077
331961,2,0.92565084,0.9,CA_17077
331962,3,0.9025297,0.9,CA_17077
331963,4,0.91928035,0.81999993,CA_17077
331964,5,0.90422875,0.81999993,CA_17077
331965,6,0.8813455,0.75,CA_17077
331966,7,0.8599331,0.75,CA_17077
331967,8,0.82831264,0.75,CA_17077
331968,9,0.8226473,0.75,CA_17077
331969,10,0.79000115,0.75,CA_17077
331970,1,0.89977914,0.9,CA_17077
331971,2,0.9122356,0.9,CA_17077
331972,3,0.89876056,0.81999993,CA_17077
331973,4,0.90438354,0.81999993,CA_17077
331974,5,0.894598,0.75,CA_17077
331975,6,0.8404844,0.75,CA_17077
331976,7,0.8372368,0.75,CA_17077
331977,8,0.8265327,0.75,CA_17077
331978,9,0.8399353,0.75,CA_17077
331979,10,0.8152056,0.58000004,CA_17077
331980,1,0.93482953,0.9,CA_17077
331981,2,0.95730495,0.81999993,CA_17077
331982,3,0.94041896,0.81999993,CA_17077
331983,4,0.92688364,0.75,CA_17077
331984,5,0.89363104,0.75,CA_17077
331985,6,0.8452715,0.75,CA_17077
331986,7,0.8482927,0.75,CA_17077
331987,8,0.8618566,0.75,CA_17077
331988,9,0.875582,0.58000004,CA_17077
331989,10,0.8462384,0.78999996,CA_17077
331990,1,0.9399957,0.81999993,CA_17077
331991,2,0.94766873,0.81999993,CA_17077
331992,3,0.9159682,0.75,CA_17077
331993,4,0.90421194,0.75,CA_17077
331994,5,0.88319933,0.75,CA_17077
331995,6,0.8374797,0.75,CA_17077
331996,7,0.8481717,0.75,CA_17077
331997,8,0.85617095,0.58000004,CA_17077
331998,9,0.8572027,0.78999996,CA_17077
331999,10,0.8106206,1.02,CA_17077
332000,1,0.8071146,0.81999993,CA_17077
332001,2,0.8250989,0.75,CA_17077
332002,3,0.79854524,0.75,CA_17077
332003,4,0.78728896,0.75,CA_17077
332004,5,0.7709638,0.75,CA_17077
332005,6,0.7402313,0.75,CA_17077
332006,7,0.7438247,0.58000004,CA_17077
332007,8,0.7547343,0.78999996,CA_17077
332008,9,0.7535575,1.02,CA_17077
332009,10,0.70942974,1.02,CA_17077
332010,1,0.77239954,0.75,CA_17077
332011,2,0.782067,0.75,CA_17077
332012,3,0.75956756,0.75,CA_17077
332013,4,0.76321447,0.75,CA_17077
332014,5,0.75468856,0.75,CA_17077
332015,6,0.7289865,0.58000004,CA_17077
332016,7,0.73739743,0.78999996,CA_17077
332017,8,0.7461689,1.02,CA_17077
332018,9,0.7337526,1.02,CA_17077
332019,10,0.69284356,0.96000004,CA_17077
332020,1,0.68325424,0.75,CA_17077
332021,2,0.68255013,0.75,CA_17077
332022,3,0.6756076,0.75,CA_17077
332023,4,0.6897733,0.75,CA_17077
332024,5,0.6694649,0.58000004,CA_17077
332025,6,0.6632597,0.78999996,CA_17077
332026,7,0.6531577,1.02,CA_17077
332027,8,0.67372537,1.02,CA_17077
332028,9,0.6501316,0.96000004,CA_17077
332029,10,0.63482,0.96000004,CA_17077
332030,1,0.66092545,0.75,CA_17077
332031,2,0.6775218,0.75,CA_17077
332032,3,0.6727842,0.75,CA_17077
332033,4,0.67224205,0.58000004,CA_17077
332034,5,0.65216625,0.78999996,CA_17077
332035,6,0.62183636,1.02,CA_17077
332036,7,0.61884207,1.02,CA_17077
332037,8,0.6347449,0.96000004,CA_17077
332038,9,0.6571846,0.96000004,CA_17077
332039,10,0.65476865,0.5,CA_17077
332040,1,0.6834574,0.75,CA_17077
332041,2,0.71516776,0.75,CA_17077
