,horizon,prediction,observed,basin_id
298947,8,3.6446369,2.07,CA_16161
298948,9,3.6374667,2.07,CA_16161
298949,10,3.6574006,2.07,CA_16161
298950,1,3.0092537,2.5299997,CA_16161
298951,2,3.0943258,2.22,CA_16161
298952,3,3.1633818,2.22,CA_16161
298953,4,3.2284875,2.07,CA_16161
298954,5,3.2794251,2.07,CA_16161
298955,6,3.376437,2.07,CA_16161
298956,7,3.4877436,2.07,CA_16161
298957,8,3.4921637,2.07,CA_16161
298958,9,3.5172439,2.07,CA_16161
298959,10,3.5447793,2.07,CA_16161
298960,1,2.7290764,2.22,CA_16161
298961,2,2.795386,2.22,CA_16161
298962,3,2.8623846,2.07,CA_16161
298963,4,2.9337096,2.07,CA_16161
298964,5,2.9898238,2.07,CA_16161
298965,6,3.113834,2.07,CA_16161
298966,7,3.24564,2.07,CA_16161
298967,8,3.287216,2.07,CA_16161
298968,9,3.337821,2.07,CA_16161
298969,10,3.387394,2.22,CA_16161
298970,1,2.3420005,2.22,CA_16161
298971,2,2.3769858,2.07,CA_16161
298972,3,2.4345725,2.07,CA_16161
298973,4,2.4691665,2.07,CA_16161
298974,5,2.5213037,2.07,CA_16161
298975,6,2.6748457,2.07,CA_16161
298976,7,2.7943528,2.07,CA_16161
298977,8,2.8552935,2.07,CA_16161
298978,9,2.9771607,2.22,CA_16161
298979,10,3.0765703,2.3699996,CA_16161
298980,1,2.4693198,2.07,CA_16161
298981,2,2.5424376,2.07,CA_16161
298982,3,2.61729,2.07,CA_16161
298983,4,2.6946394,2.07,CA_16161
298984,5,2.7429864,2.07,CA_16161
298985,6,2.8735356,2.07,CA_16161
298986,7,3.0123596,2.07,CA_16161
298987,8,3.0611231,2.22,CA_16161
298988,9,3.130372,2.3699996,CA_16161
298989,10,3.1959586,2.3699996,CA_16161
298990,1,2.2280219,2.07,CA_16161
298991,2,2.2763934,2.07,CA_16161
298992,3,2.3413157,2.07,CA_16161
298993,4,2.3986342,2.07,CA_16161
298994,5,2.4321089,2.07,CA_16161
298995,6,2.5545664,2.07,CA_16161
298996,7,2.6802788,2.22,CA_16161
298997,8,2.7315888,2.3699996,CA_16161
298998,9,2.8314133,2.3699996,CA_16161
298999,10,2.9064572,2.3699996,CA_16161
299000,1,2.4301813,2.07,CA_16161
299001,2,2.5004296,2.07,CA_16161
299002,3,2.558688,2.07,CA_16161
299003,4,2.6320252,2.07,CA_16161
299004,5,2.6642246,2.07,CA_16161
299005,6,2.7626996,2.22,CA_16161
299006,7,2.879538,2.3699996,CA_16161
299007,8,2.901032,2.3699996,CA_16161
299008,9,2.964673,2.3699996,CA_16161
299009,10,2.9982004,2.6799998,CA_16161
299010,1,2.5223334,2.07,CA_16161
299011,2,2.6029534,2.07,CA_16161
299012,3,2.6498427,2.07,CA_16161
299013,4,2.7212522,2.07,CA_16161
299014,5,2.7291331,2.22,CA_16161
299015,6,2.8131726,2.3699996,CA_16161
299016,7,2.917049,2.3699996,CA_16161
299017,8,2.9326813,2.3699996,CA_16161
299018,9,2.989241,2.6799998,CA_16161
299019,10,3.024235,2.6799998,CA_16161
299020,1,2.3980598,2.07,CA_16161
299021,2,2.4756517,2.07,CA_16161
299022,3,2.5225358,2.07,CA_16161
299023,4,2.6115022,2.22,CA_16161
299024,5,2.597948,2.3699996,CA_16161
299025,6,2.6741602,2.3699996,CA_16161
299026,7,2.7855206,2.3699996,CA_16161
299027,8,2.8138812,2.6799998,CA_16161
299028,9,2.8626165,2.6799998,CA_16161
299029,10,2.888738,2.98,CA_16161
299030,1,2.4945517,2.07,CA_16161
299031,2,2.552046,2.07,CA_16161
299032,3,2.6105378,2.22,CA_16161
299033,4,2.686449,2.3699996,CA_16161
299034,5,2.6718528,2.3699996,CA_16161
299035,6,2.7460978,2.3699996,CA_16161
299036,7,2.87544,2.6799998,CA_16161
299037,8,2.89513,2.6799998,CA_16161
299038,9,2.9457626,2.98,CA_16161
299039,10,2.950998,3.1399999,CA_16161
299040,1,2.4529033,2.07,CA_16161
299041,2,2.5060086,2.22,CA_16161
299042,3,2.5291996,2.3699996,CA_16161
299043,4,2.5792794,2.3699996,CA_16161
299044,5,2.585824,2.3699996,CA_16161
299045,6,2.6658368,2.6799998,CA_16161
299046,7,2.7676902,2.6799998,CA_16161
299047,8,2.7856584,2.98,CA_16161
299048,9,2.831982,3.1399999,CA_16161
299049,10,2.845927,2.98,CA_16161
299050,1,2.519445,2.22,CA_16161
299051,2,2.5803065,2.3699996,CA_16161
299052,3,2.6200783,2.3699996,CA_16161
299053,4,2.6802452,2.3699996,CA_16161
299054,5,2.6787674,2.6799998,CA_16161
299055,6,2.7368834,2.6799998,CA_16161
299056,7,2.8134625,2.98,CA_16161
299057,8,2.7850285,3.1399999,CA_16161
299058,9,2.7994087,2.98,CA_16161
299059,10,2.7842023,2.98,CA_16161
299060,1,2.6955838,2.3699996,CA_16161
299061,2,2.7718422,2.3699996,CA_16161
299062,3,2.8192093,2.3699996,CA_16161
299063,4,2.8758461,2.6799998,CA_16161
299064,5,2.8636918,2.6799998,CA_16161
299065,6,2.8871505,2.98,CA_16161
299066,7,2.9097378,3.1399999,CA_16161
299067,8,2.843706,2.98,CA_16161
299068,9,2.828152,2.98,CA_16161
299069,10,2.803944,3.1399999,CA_16161
299070,1,2.9543629,2.3699996,CA_16161
299071,2,3.0502174,2.3699996,CA_16161
299072,3,3.093809,2.6799998,CA_16161
299073,4,3.1354442,2.6799998,CA_16161
299074,5,3.0766714,2.98,CA_16161
299075,6,3.0410714,3.1399999,CA_16161
299076,7,3.0093474,2.98,CA_16161
299077,8,2.9203517,2.98,CA_16161
299078,9,2.8764575,3.1399999,CA_16161
299079,10,2.8701327,3.4499998,CA_16161
299080,1,2.9483209,2.3699996,CA_16161
299081,2,3.0329754,2.6799998,CA_16161
299082,3,3.046443,2.6799998,CA_16161
299083,4,3.060247,2.98,CA_16161
299084,5,3.0029318,3.1399999,CA_16161
299085,6,2.952752,2.98,CA_16161
299086,7,2.9071789,2.98,CA_16161
299087,8,2.8248982,3.1399999,CA_16161
299088,9,2.8062403,3.4499998,CA_16161
299089,10,2.797331,2.98,CA_16161
299090,1,2.9947996,2.6799998,CA_16161
299091,2,3.1413827,2.6799998,CA_16161
299092,3,3.2046802,2.98,CA_16161
299093,4,3.2493718,3.1399999,CA_16161
299094,5,3.1910532,2.98,CA_16161
299095,6,3.1176808,2.98,CA_16161
299096,7,3.0551739,3.1399999,CA_16161
299097,8,2.9571972,3.4499998,CA_16161
299098,9,2.904683,2.98,CA_16161
299099,10,2.88614,2.98,CA_16161
299100,1,3.119087,2.6799998,CA_16161
299101,2,3.2115893,2.98,CA_16161
299102,3,3.241355,3.1399999,CA_16161
299103,4,3.2987828,2.98,CA_16161
299104,5,3.227175,2.98,CA_16161
299105,6,3.1648602,3.1399999,CA_16161
299106,7,3.1476626,3.4499998,CA_16161
299107,8,3.0659232,2.98,CA_16161
299108,9,2.9959605,2.98,CA_16161
299109,10,2.9731536,2.98,CA_16161
299110,1,2.884935,2.98,CA_16161
299111,2,2.947792,3.1399999,CA_16161
299112,3,2.9735074,2.98,CA_16161
299113,4,3.0186012,2.98,CA_16161
299114,5,2.9569178,3.1399999,CA_16161
299115,6,2.914488,3.4499998,CA_16161
299116,7,2.8959866,2.98,CA_16161
299117,8,2.840399,2.98,CA_16161
299118,9,2.7990246,2.98,CA_16161
299119,10,2.7957983,2.98,CA_16161
299120,1,3.1082823,3.1399999,CA_16161
299121,2,3.1195605,2.98,CA_16161
299122,3,3.1257548,2.98,CA_16161
299123,4,3.1420338,3.1399999,CA_16161
299124,5,3.0921514,3.4499998,CA_16161
299125,6,3.0551636,2.98,CA_16161
299126,7,3.0248399,2.98,CA_16161
299127,8,2.9625607,2.98,CA_16161
299128,9,2.910792,2.98,CA_16161
299129,10,2.9095612,2.98,CA_16161
299130,1,3.2240357,2.98,CA_16161
299131,2,3.241412,2.98,CA_16161
299132,3,3.2496712,3.1399999,CA_16161
299133,4,3.2632742,3.4499998,CA_16161
299134,5,3.19805,2.98,CA_16161
299135,6,3.1586235,2.98,CA_16161
299136,7,3.1417513,2.98,CA_16161
299137,8,3.0803423,2.98,CA_16161
299138,9,3.0303042,2.98,CA_16161
299139,10,3.0332048,2.98,CA_16161
299140,1,3.0806632,2.98,CA_16161
299141,2,3.101529,3.1399999,CA_16161
299142,3,3.111557,3.4499998,CA_16161
299143,4,3.1227055,2.98,CA_16161
299144,5,3.0827916,2.98,CA_16161
299145,6,3.0514927,2.98,CA_16161
299146,7,3.034959,2.98,CA_16161
299147,8,2.987869,2.98,CA_16161
299148,9,2.962382,2.98,CA_16161
299149,10,2.9748726,2.98,CA_16161
299150,1,3.207019,3.1399999,CA_16161
299151,2,3.2162144,3.4499998,CA_16161
299152,3,3.2051504,2.98,CA_16161
299153,4,3.2035775,2.98,CA_16161
299154,5,3.1776187,2.98,CA_16161
299155,6,3.1642635,2.98,CA_16161
299156,7,3.1660078,2.98,CA_16161
299157,8,3.1133876,2.98,CA_16161
299158,9,3.1074173,2.98,CA_16161
299159,10,3.1151164,2.98,CA_16161
299160,1,3.317288,3.4499998,CA_16161
299161,2,3.297832,2.98,CA_16161
299162,3,3.2640622,2.98,CA_16161
299163,4,3.244602,2.98,CA_16161
299164,5,3.1925108,2.98,CA_16161
299165,6,3.1744897,2.98,CA_16161
299166,7,3.1893554,2.98,CA_16161
299167,8,3.1414452,2.98,CA_16161
299168,9,3.1336946,2.98,CA_16161
299169,10,3.1431327,2.98,CA_16161
299170,1,3.5896635,2.98,CA_16161
299171,2,3.478669,2.98,CA_16161
299172,3,3.397264,2.98,CA_16161
299173,4,3.330814,2.98,CA_16161
299174,5,3.3044062,2.98,CA_16161
299175,6,3.3134935,2.98,CA_16161
299176,7,3.3119423,2.98,CA_16161
299177,8,3.265084,2.98,CA_16161
299178,9,3.2743633,2.98,CA_16161
299179,10,3.2858706,2.98,CA_16161
299180,1,3.3212326,2.98,CA_16161
299181,2,3.2812738,2.98,CA_16161
299182,3,3.2651644,2.98,CA_16161
299183,4,3.246843,2.98,CA_16161
299184,5,3.2581859,2.98,CA_16161
299185,6,3.2743583,2.98,CA_16161
299186,7,3.2876234,2.98,CA_16161
299187,8,3.2521775,2.98,CA_16161
299188,9,3.2599306,2.98,CA_16161
299189,10,3.2864118,2.98,CA_16161
299190,1,3.3471816,2.98,CA_16161
299191,2,3.3342354,2.98,CA_16161
299192,3,3.3228123,2.98,CA_16161
299193,4,3.3150492,2.98,CA_16161
299194,5,3.3385339,2.98,CA_16161
299195,6,3.351336,2.98,CA_16161
299196,7,3.362412,2.98,CA_16161
299197,8,3.322621,2.98,CA_16161
299198,9,3.3044596,2.98,CA_16161
299199,10,3.2972264,2.98,CA_16161
299200,1,3.2268736,2.98,CA_16161
299201,2,3.2371461,2.98,CA_16161
299202,3,3.2428274,2.98,CA_16161
299203,4,3.2845087,2.98,CA_16161
299204,5,3.347721,2.98,CA_16161
299205,6,3.3478117,2.98,CA_16161
299206,7,3.3756523,2.98,CA_16161
299207,8,3.343498,2.98,CA_16161
299208,9,3.2726643,2.98,CA_16161
299209,10,3.2281663,2.98,CA_16161
299210,1,3.131461,2.98,CA_16161
299211,2,3.086759,2.98,CA_16161
299212,3,3.0506723,2.98,CA_16161
299213,4,3.0547097,2.98,CA_16161
299214,5,3.105939,2.98,CA_16161
299215,6,3.106543,2.98,CA_16161
299216,7,3.1174507,2.98,CA_16161
299217,8,3.083156,2.98,CA_16161
299218,9,3.0233548,2.98,CA_16161
299219,10,2.9833322,2.98,CA_16161
299220,1,3.1588535,2.98,CA_16161
299221,2,3.1158464,2.98,CA_16161
299222,3,3.0753193,2.98,CA_16161
299223,4,3.0981596,2.98,CA_16161
299224,5,3.1454906,2.98,CA_16161
299225,6,3.147817,2.98,CA_16161
299226,7,3.1611912,2.98,CA_16161
299227,8,3.145552,2.98,CA_16161
299228,9,3.1107068,2.98,CA_16161
299229,10,3.0778608,2.98,CA_16161
299230,1,3.2092018,2.98,CA_16161
299231,2,3.147135,2.98,CA_16161
299232,3,3.0923617,2.98,CA_16161
299233,4,3.1233897,2.98,CA_16161
299234,5,3.1746325,2.98,CA_16161
299235,6,3.1881814,2.98,CA_16161
299236,7,3.2012706,2.98,CA_16161
299237,8,3.1840968,2.98,CA_16161
299238,9,3.1615143,2.98,CA_16161
299239,10,3.127839,2.98,CA_16161
299240,1,3.085352,2.98,CA_16161
299241,2,2.9751418,2.98,CA_16161
299242,3,2.9067514,2.98,CA_16161
299243,4,2.915401,2.98,CA_16161
299244,5,2.9673674,2.98,CA_16161
299245,6,3.0216784,2.98,CA_16161
299246,7,3.0673964,2.98,CA_16161
299247,8,3.0896647,2.98,CA_16161
299248,9,3.0984302,2.98,CA_16161
299249,10,3.0881333,2.6799998,CA_16161
299250,1,3.058323,2.98,CA_16161
299251,2,3.0265331,2.98,CA_16161
299252,3,2.9892802,2.98,CA_16161
299253,4,3.0326605,2.98,CA_16161
299254,5,3.0740101,2.98,CA_16161
299255,6,3.0988395,2.98,CA_16161
299256,7,3.1520903,2.98,CA_16161
299257,8,3.1979759,2.98,CA_16161
299258,9,3.2286804,2.6799998,CA_16161
299259,10,3.2240393,2.5299997,CA_16161
299260,1,3.1631565,2.98,CA_16161
299261,2,3.1305916,2.98,CA_16161
299262,3,3.0814626,2.98,CA_16161
299263,4,3.1023474,2.98,CA_16161
299264,5,3.1231105,2.98,CA_16161
299265,6,3.1596944,2.98,CA_16161
299266,7,3.231372,2.98,CA_16161
299267,8,3.2696502,2.6799998,CA_16161
299268,9,3.3095632,2.5299997,CA_16161
299269,10,3.3060265,2.5299997,CA_16161
299270,1,3.1343968,2.98,CA_16161
299271,2,3.132286,2.98,CA_16161
299272,3,3.0934186,2.98,CA_16161
299273,4,3.103085,2.98,CA_16161
299274,5,3.0985756,2.98,CA_16161
299275,6,3.1177928,2.98,CA_16161
299276,7,3.1833348,2.6799998,CA_16161
299277,8,3.2093635,2.5299997,CA_16161
299278,9,3.2499073,2.5299997,CA_16161
299279,10,3.2533932,2.5299997,CA_16161
299280,1,3.195443,2.98,CA_16161
299281,2,3.1717627,2.98,CA_16161
299282,3,3.1468678,2.98,CA_16161
299283,4,3.151576,2.98,CA_16161
299284,5,3.1376648,2.98,CA_16161
299285,6,3.1839876,2.6799998,CA_16161
299286,7,3.2178016,2.5299997,CA_16161
299287,8,3.2113051,2.5299997,CA_16161
299288,9,3.2467546,2.5299997,CA_16161
299289,10,3.263651,2.5299997,CA_16161
299290,1,3.3399062,2.98,CA_16161
299291,2,3.3094208,2.98,CA_16161
299292,3,3.275766,2.98,CA_16161
299293,4,3.2687123,2.98,CA_16161
299294,5,3.2639985,2.6799998,CA_16161
299295,6,3.297089,2.5299997,CA_16161
299296,7,3.3129961,2.5299997,CA_16161
299297,8,3.2925575,2.5299997,CA_16161
299298,9,3.324574,2.5299997,CA_16161
299299,10,3.3359838,2.3699996,CA_16161
299300,1,3.3064842,2.98,CA_16161
299301,2,3.3084767,2.98,CA_16161
299302,3,3.2919073,2.98,CA_16161
299303,4,3.304648,2.6799998,CA_16161
299304,5,3.2828777,2.5299997,CA_16161
299305,6,3.2692761,2.5299997,CA_16161
299306,7,3.2544537,2.5299997,CA_16161
299307,8,3.21504,2.5299997,CA_16161
299308,9,3.2307518,2.3699996,CA_16161
299309,10,3.2452548,2.3699996,CA_16161
299310,1,3.3123624,2.98,CA_16161
299311,2,3.3084674,2.98,CA_16161
299312,3,3.2858768,2.6799998,CA_16161
299313,4,3.2980783,2.5299997,CA_16161
299314,5,3.2673614,2.5299997,CA_16161
299315,6,3.2316628,2.5299997,CA_16161
299316,7,3.1897829,2.5299997,CA_16161
299317,8,3.150228,2.3699996,CA_16161
299318,9,3.1743913,2.3699996,CA_16161
299319,10,3.1996827,2.3699996,CA_16161
299320,1,3.2568018,2.98,CA_16161
299321,2,3.221767,2.6799998,CA_16161
299322,3,3.1442559,2.5299997,CA_16161
299323,4,3.0979016,2.5299997,CA_16161
299324,5,3.0690284,2.5299997,CA_16161
299325,6,3.0319045,2.5299997,CA_16161
299326,7,2.995215,2.3699996,CA_16161
299327,8,2.9595828,2.3699996,CA_16161
299328,9,3.0084383,2.3699996,CA_16161
299329,10,3.0203385,2.3699996,CA_16161
299330,1,3.240861,2.6799998,CA_16161
299331,2,3.2081983,2.5299997,CA_16161
299332,3,3.1396534,2.5299997,CA_16161
299333,4,3.1251187,2.5299997,CA_16161
299334,5,3.1069376,2.5299997,CA_16161
299335,6,3.0863323,2.3699996,CA_16161
299336,7,3.088708,2.3699996,CA_16161
299337,8,3.0515685,2.3699996,CA_16161
299338,9,3.0752075,2.3699996,CA_16161
299339,10,3.0728588,2.3699996,CA_16161
299340,1,3.019706,2.5299997,CA_16161
299341,2,2.9945664,2.5299997,CA_16161
299342,3,2.9393704,2.5299997,CA_16161
299343,4,2.9181736,2.5299997,CA_16161
299344,5,2.9128642,2.3699996,CA_16161
299345,6,2.9209547,2.3699996,CA_16161
299346,7,2.9255571,2.3699996,CA_16161
299347,8,2.8999326,2.3699996,CA_16161
299348,9,2.942965,2.3699996,CA_16161
299349,10,2.9399927,2.3699996,CA_16161
299350,1,2.783459,2.5299997,CA_16161
299351,2,2.7655597,2.5299997,CA_16161
299352,3,2.7291372,2.5299997,CA_16161
299353,4,2.7118864,2.3699996,CA_16161
299354,5,2.714611,2.3699996,CA_16161
299355,6,2.7456446,2.3699996,CA_16161
299356,7,2.7633286,2.3699996,CA_16161
299357,8,2.7594414,2.3699996,CA_16161
299358,9,2.8101454,2.3699996,CA_16161
299359,10,2.8121681,2.3699996,CA_16161
299360,1,2.6792862,2.5299997,CA_16161
299361,2,2.6463952,2.5299997,CA_16161
299362,3,2.5926282,2.3699996,CA_16161
299363,4,2.5592895,2.3699996,CA_16161
299364,5,2.552972,2.3699996,CA_16161
299365,6,2.5510404,2.3699996,CA_16161
299366,7,2.532781,2.3699996,CA_16161
299367,8,2.4988563,2.3699996,CA_16161
299368,9,2.5247858,2.3699996,CA_16161
299369,10,2.5188208,2.5299997,CA_16161
299370,1,2.7203424,2.5299997,CA_16161
299371,2,2.6495485,2.3699996,CA_16161
299372,3,2.5954642,2.3699996,CA_16161
299373,4,2.5549078,2.3699996,CA_16161
299374,5,2.5182092,2.3699996,CA_16161
299375,6,2.4927096,2.3699996,CA_16161
299376,7,2.4519212,2.3699996,CA_16161
299377,8,2.4337676,2.3699996,CA_16161
299378,9,2.4273682,2.5299997,CA_16161
299379,10,2.4333763,2.5299997,CA_16161
299380,1,2.6847003,2.3699996,CA_16161
299381,2,2.6213262,2.3699996,CA_16161
299382,3,2.5639083,2.3699996,CA_16161
299383,4,2.5198631,2.3699996,CA_16161
299384,5,2.4946978,2.3699996,CA_16161
299385,6,2.4714255,2.3699996,CA_16161
299386,7,2.4243262,2.3699996,CA_16161
299387,8,2.3896337,2.5299997,CA_16161
299388,9,2.3804538,2.5299997,CA_16161
299389,10,2.3744543,2.5299997,CA_16161
299390,1,2.5063374,2.3699996,CA_16161
299391,2,2.4568422,2.3699996,CA_16161
299392,3,2.4130564,2.3699996,CA_16161
299393,4,2.3985705,2.3699996,CA_16161
299394,5,2.3748598,2.3699996,CA_16161
299395,6,2.3560538,2.3699996,CA_16161
299396,7,2.30542,2.5299997,CA_16161
299397,8,2.2787213,2.5299997,CA_16161
299398,9,2.2719107,2.5299997,CA_16161
299399,10,2.2660332,2.5299997,CA_16161
299400,1,2.492887,2.3699996,CA_16161
299401,2,2.4574645,2.3699996,CA_16161
299402,3,2.415117,2.3699996,CA_16161
299403,4,2.3827987,2.3699996,CA_16161
299404,5,2.3512397,2.3699996,CA_16161
299405,6,2.3382604,2.5299997,CA_16161
299406,7,2.2904496,2.5299997,CA_16161
299407,8,2.269002,2.5299997,CA_16161
299408,9,2.2757974,2.5299997,CA_16161
299409,10,2.2691138,2.5299997,CA_16161
299410,1,2.5255349,2.3699996,CA_16161
299411,2,2.5005243,2.3699996,CA_16161
299412,3,2.4500046,2.3699996,CA_16161
299413,4,2.404705,2.3699996,CA_16161
299414,5,2.3692393,2.5299997,CA_16161
299415,6,2.3579817,2.5299997,CA_16161
299416,7,2.3352666,2.5299997,CA_16161
299417,8,2.318969,2.5299997,CA_16161
299418,9,2.3340745,2.5299997,CA_16161
299419,10,2.3195922,2.5299997,CA_16161
299420,1,2.5942988,2.3699996,CA_16161
299421,2,2.5597084,2.3699996,CA_16161
299422,3,2.5015297,2.3699996,CA_16161
299423,4,2.4345884,2.5299997,CA_16161
299424,5,2.3847163,2.5299997,CA_16161
299425,6,2.3822398,2.5299997,CA_16161
299426,7,2.374844,2.5299997,CA_16161
299427,8,2.3460705,2.5299997,CA_16161
299428,9,2.3585467,2.5299997,CA_16161
299429,10,2.342969,2.5299997,CA_16161
299430,1,2.515849,2.3699996,CA_16161
299431,2,2.518826,2.3699996,CA_16161
299432,3,2.4818075,2.5299997,CA_16161
299433,4,2.4300606,2.5299997,CA_16161
299434,5,2.3776357,2.5299997,CA_16161
299435,6,2.360724,2.5299997,CA_16161
299436,7,2.3494647,2.5299997,CA_16161
299437,8,2.3207266,2.5299997,CA_16161
299438,9,2.3233836,2.5299997,CA_16161
299439,10,2.307394,2.5299997,CA_16161
299440,1,2.7309127,2.3699996,CA_16161
299441,2,2.670097,2.5299997,CA_16161
299442,3,2.6220257,2.5299997,CA_16161
299443,4,2.5617492,2.5299997,CA_16161
299444,5,2.517464,2.5299997,CA_16161
299445,6,2.5227532,2.5299997,CA_16161
299446,7,2.49608,2.5299997,CA_16161
299447,8,2.4384918,2.5299997,CA_16161
299448,9,2.4199207,2.5299997,CA_16161
299449,10,2.4058943,2.5299997,CA_16161
299450,1,2.5926847,2.5299997,CA_16161
299451,2,2.5381396,2.5299997,CA_16161
299452,3,2.5012512,2.5299997,CA_16161
299453,4,2.4709308,2.5299997,CA_16161
299454,5,2.4481313,2.5299997,CA_16161
299455,6,2.443581,2.5299997,CA_16161
299456,7,2.4089975,2.5299997,CA_16161
299457,8,2.351674,2.5299997,CA_16161
299458,9,2.3234334,2.5299997,CA_16161
299459,10,2.3022335,2.6799998,CA_16161
299460,1,2.77139,2.5299997,CA_16161
299461,2,2.7292905,2.5299997,CA_16161
299462,3,2.7186003,2.5299997,CA_16161
299463,4,2.706515,2.5299997,CA_16161
299464,5,2.6611264,2.5299997,CA_16161
299465,6,2.6319187,2.5299997,CA_16161
299466,7,2.5822983,2.5299997,CA_16161
299467,8,2.5110226,2.5299997,CA_16161
299468,9,2.4461482,2.6799998,CA_16161
299469,10,2.4318025,2.6799998,CA_16161
299470,1,2.7996354,2.5299997,CA_16161
299471,2,2.764421,2.5299997,CA_16161
299472,3,2.7487147,2.5299997,CA_16161
299473,4,2.7232533,2.5299997,CA_16161
299474,5,2.6797752,2.5299997,CA_16161
299475,6,2.6335096,2.5299997,CA_16161
299476,7,2.550883,2.5299997,CA_16161
299477,8,2.4785674,2.6799998,CA_16161
299478,9,2.434226,2.6799998,CA_16161
299479,10,2.4266438,2.6799998,CA_16161
299480,1,2.8249183,2.5299997,CA_16161
299481,2,2.794629,2.5299997,CA_16161
299482,3,2.7855973,2.5299997,CA_16161
299483,4,2.7618976,2.5299997,CA_16161
299484,5,2.7262118,2.5299997,CA_16161
299485,6,2.6814995,2.5299997,CA_16161
299486,7,2.6112266,2.6799998,CA_16161
299487,8,2.552481,2.6799998,CA_16161
299488,9,2.5059662,2.6799998,CA_16161
299489,10,2.496952,2.6799998,CA_16161
299490,1,2.6693478,2.5299997,CA_16161
299491,2,2.600422,2.5299997,CA_16161
299492,3,2.5794735,2.5299997,CA_16161
299493,4,2.5390217,2.5299997,CA_16161
299494,5,2.4941921,2.5299997,CA_16161
299495,6,2.4730453,2.6799998,CA_16161
299496,7,2.4026427,2.6799998,CA_16161
299497,8,2.3445475,2.6799998,CA_16161
299498,9,2.3077908,2.6799998,CA_16161
299499,10,2.3088865,2.6799998,CA_16161
299500,1,2.628678,2.5299997,CA_16161
299501,2,2.536914,2.5299997,CA_16161
299502,3,2.5162854,2.5299997,CA_16161
299503,4,2.4877315,2.5299997,CA_16161
299504,5,2.4545574,2.6799998,CA_16161
299505,6,2.4393358,2.6799998,CA_16161
299506,7,2.3817868,2.6799998,CA_16161
299507,8,2.322772,2.6799998,CA_16161
299508,9,2.2886965,2.6799998,CA_16161
299509,10,2.2784176,2.3699996,CA_16161
299510,1,2.6591406,2.5299997,CA_16161
299511,2,2.5275705,2.5299997,CA_16161
299512,3,2.4890745,2.5299997,CA_16161
299513,4,2.4407027,2.6799998,CA_16161
299514,5,2.4032686,2.6799998,CA_16161
299515,6,2.4000733,2.6799998,CA_16161
299516,7,2.3435965,2.6799998,CA_16161
299517,8,2.272549,2.6799998,CA_16161
299518,9,2.2414598,2.3699996,CA_16161
299519,10,2.2391589,2.3699996,CA_16161
299520,1,2.559068,2.5299997,CA_16161
299521,2,2.4587808,2.5299997,CA_16161
299522,3,2.4257383,2.6799998,CA_16161
299523,4,2.3809867,2.6799998,CA_16161
299524,5,2.343048,2.6799998,CA_16161
299525,6,2.3257654,2.6799998,CA_16161
299526,7,2.2515185,2.6799998,CA_16161
299527,8,2.1976714,2.3699996,CA_16161
299528,9,2.1683476,2.3699996,CA_16161
299529,10,2.1680472,2.3699996,CA_16161
299530,1,2.5815387,2.5299997,CA_16161
299531,2,2.5144675,2.6799998,CA_16161
299532,3,2.5037553,2.6799998,CA_16161
299533,4,2.504157,2.6799998,CA_16161
299534,5,2.4812012,2.6799998,CA_16161
299535,6,2.464697,2.6799998,CA_16161
299536,7,2.4060345,2.3699996,CA_16161
299537,8,2.3582437,2.3699996,CA_16161
299538,9,2.3005812,2.3699996,CA_16161
299539,10,2.2933779,2.3699996,CA_16161
299540,1,2.5810485,2.6799998,CA_16161
299541,2,2.5210807,2.6799998,CA_16161
299542,3,2.510472,2.6799998,CA_16161
299543,4,2.5071049,2.6799998,CA_16161
299544,5,2.4975045,2.6799998,CA_16161
299545,6,2.4834354,2.3699996,CA_16161
299546,7,2.4278002,2.3699996,CA_16161
299547,8,2.3701882,2.3699996,CA_16161
299548,9,2.30884,2.3699996,CA_16161
299549,10,2.293576,2.3699996,CA_16161
299550,1,2.7330236,2.6799998,CA_16161
299551,2,2.6378927,2.6799998,CA_16161
299552,3,2.5904706,2.6799998,CA_16161
299553,4,2.550502,2.6799998,CA_16161
299554,5,2.5269666,2.3699996,CA_16161
299555,6,2.5207596,2.3699996,CA_16161
299556,7,2.4849634,2.3699996,CA_16161
299557,8,2.4240184,2.3699996,CA_16161
299558,9,2.3646798,2.3699996,CA_16161
299559,10,2.3428814,2.3699996,CA_16161
299560,1,2.8229842,2.6799998,CA_16161
299561,2,2.7412584,2.6799998,CA_16161
299562,3,2.7109246,2.6799998,CA_16161
299563,4,2.6750674,2.3699996,CA_16161
299564,5,2.6414783,2.3699996,CA_16161
299565,6,2.6286654,2.3699996,CA_16161
299566,7,2.5766225,2.3699996,CA_16161
299567,8,2.5134537,2.3699996,CA_16161
299568,9,2.458568,2.3699996,CA_16161
299569,10,2.4484072,2.3699996,CA_16161
299570,1,2.7532673,2.6799998,CA_16161
