,horizon,prediction,observed,basin_id
137811,2,0.3852091,0.47,CA_15214
137812,3,0.3912464,0.47,CA_15214
137813,4,0.3969974,0.45,CA_15214
137814,5,0.38762566,0.43,CA_15214
137815,6,0.38729155,0.41000003,CA_15214
137816,7,0.39590594,0.38,CA_15214
137817,8,0.4045733,0.36,CA_15214
137818,9,0.40200377,0.34,CA_15214
137819,10,0.3965161,0.34,CA_15214
137820,1,0.3409656,0.47,CA_15214
137821,2,0.3634026,0.47,CA_15214
137822,3,0.370272,0.45,CA_15214
137823,4,0.376086,0.43,CA_15214
137824,5,0.36637595,0.41000003,CA_15214
137825,6,0.36606154,0.38,CA_15214
137826,7,0.37565005,0.36,CA_15214
137827,8,0.38388315,0.34,CA_15214
137828,9,0.38114497,0.34,CA_15214
137829,10,0.37582308,0.34,CA_15214
137830,1,0.35062608,0.47,CA_15214
137831,2,0.37503746,0.45,CA_15214
137832,3,0.38173538,0.43,CA_15214
137833,4,0.38840246,0.41000003,CA_15214
137834,5,0.3822704,0.38,CA_15214
137835,6,0.37697235,0.36,CA_15214
137836,7,0.38240385,0.34,CA_15214
137837,8,0.39185807,0.34,CA_15214
137838,9,0.39199236,0.34,CA_15214
137839,10,0.38689995,0.34,CA_15214
137840,1,0.34938934,0.45,CA_15214
137841,2,0.37181032,0.43,CA_15214
137842,3,0.37842035,0.41000003,CA_15214
137843,4,0.38440594,0.38,CA_15214
137844,5,0.37557468,0.36,CA_15214
137845,6,0.3741559,0.34,CA_15214
137846,7,0.38256598,0.34,CA_15214
137847,8,0.3911851,0.34,CA_15214
137848,9,0.38912672,0.34,CA_15214
137849,10,0.3838112,0.34,CA_15214
137850,1,0.3394966,0.43,CA_15214
137851,2,0.36382037,0.41000003,CA_15214
137852,3,0.37085465,0.38,CA_15214
137853,4,0.3772589,0.36,CA_15214
137854,5,0.36982116,0.34,CA_15214
137855,6,0.36618966,0.34,CA_15214
137856,7,0.373329,0.34,CA_15214
137857,8,0.382232,0.34,CA_15214
137858,9,0.3813551,0.34,CA_15214
137859,10,0.37624225,0.34,CA_15214
137860,1,0.31692356,0.41000003,CA_15214
137861,2,0.3454689,0.38,CA_15214
137862,3,0.35345915,0.36,CA_15214
137863,4,0.36078817,0.34,CA_15214
137864,5,0.35642356,0.34,CA_15214
137865,6,0.3479054,0.34,CA_15214
137866,7,0.35227343,0.34,CA_15214
137867,8,0.3617875,0.34,CA_15214
137868,9,0.3635075,0.34,CA_15214
137869,10,0.35884622,0.34,CA_15214
137870,1,0.30199754,0.38,CA_15214
137871,2,0.32903993,0.36,CA_15214
137872,3,0.33738008,0.34,CA_15214
137873,4,0.34390646,0.34,CA_15214
137874,5,0.336043,0.34,CA_15214
137875,6,0.33229703,0.34,CA_15214
137876,7,0.34084725,0.34,CA_15214
137877,8,0.34909672,0.34,CA_15214
137878,9,0.34803998,0.34,CA_15214
137879,10,0.3431987,0.34,CA_15214
137880,1,0.28603446,0.36,CA_15214
137881,2,0.31435847,0.34,CA_15214
137882,3,0.3232541,0.34,CA_15214
137883,4,0.3298806,0.34,CA_15214
137884,5,0.32203585,0.34,CA_15214
137885,6,0.3179592,0.34,CA_15214
137886,7,0.3268858,0.34,CA_15214
137887,8,0.33491883,0.34,CA_15214
137888,9,0.33394656,0.34,CA_15214
137889,10,0.32923704,0.34,CA_15214
137890,1,0.25962037,0.34,CA_15214
137891,2,0.29184636,0.34,CA_15214
137892,3,0.30176798,0.34,CA_15214
137893,4,0.3091601,0.34,CA_15214
137894,5,0.30370617,0.34,CA_15214
137895,6,0.29567674,0.34,CA_15214
137896,7,0.30264732,0.34,CA_15214
137897,8,0.3110381,0.34,CA_15214
137898,9,0.3121224,0.34,CA_15214
137899,10,0.30783403,0.34,CA_15214
137900,1,0.24223678,0.34,CA_15214
137901,2,0.27429873,0.34,CA_15214
137902,3,0.28470686,0.34,CA_15214
137903,4,0.2917042,0.34,CA_15214
137904,5,0.28432247,0.34,CA_15214
137905,6,0.27876574,0.34,CA_15214
137906,7,0.28825665,0.34,CA_15214
137907,8,0.29582506,0.34,CA_15214
137908,9,0.2954136,0.34,CA_15214
137909,10,0.2910979,0.34,CA_15214
137910,1,0.24567568,0.34,CA_15214
137911,2,0.2758846,0.34,CA_15214
137912,3,0.2865898,0.34,CA_15214
137913,4,0.29269674,0.34,CA_15214
137914,5,0.28348505,0.34,CA_15214
137915,6,0.28076088,0.34,CA_15214
137916,7,0.29255065,0.34,CA_15214
137917,8,0.29509097,0.34,CA_15214
137918,9,0.29176754,0.34,CA_15214
137919,10,0.28683573,0.34,CA_15214
137920,1,0.22931838,0.34,CA_15214
137921,2,0.2600325,0.34,CA_15214
137922,3,0.2721629,0.34,CA_15214
137923,4,0.27750424,0.34,CA_15214
137924,5,0.2677646,0.34,CA_15214
137925,6,0.2657262,0.34,CA_15214
137926,7,0.27917242,0.34,CA_15214
137927,8,0.2732471,0.34,CA_15214
137928,9,0.26706827,0.34,CA_15214
137929,10,0.26146013,0.34,CA_15214
137930,1,0.23671956,0.34,CA_15214
137931,2,0.2663872,0.34,CA_15214
137932,3,0.27809957,0.34,CA_15214
137933,4,0.28333002,0.34,CA_15214
137934,5,0.2728955,0.34,CA_15214
137935,6,0.27196443,0.34,CA_15214
137936,7,0.285894,0.34,CA_15214
137937,8,0.28106517,0.34,CA_15214
137938,9,0.27466425,0.34,CA_15214
137939,10,0.26905125,0.34,CA_15214
137940,1,0.24497268,0.34,CA_15214
137941,2,0.27324829,0.34,CA_15214
137942,3,0.28450543,0.34,CA_15214
137943,4,0.28952146,0.34,CA_15214
137944,5,0.2780425,0.34,CA_15214
137945,6,0.27874464,0.34,CA_15214
137946,7,0.29353058,0.34,CA_15214
137947,8,0.28960747,0.34,CA_15214
137948,9,0.2826656,0.34,CA_15214
137949,10,0.27700174,0.34,CA_15214
137950,1,0.24346058,0.34,CA_15214
137951,2,0.27288145,0.34,CA_15214
137952,3,0.28435022,0.34,CA_15214
137953,4,0.28965408,0.34,CA_15214
137954,5,0.27954027,0.34,CA_15214
137955,6,0.2782572,0.34,CA_15214
137956,7,0.29164463,0.34,CA_15214
137957,8,0.28732726,0.34,CA_15214
137958,9,0.2812577,0.34,CA_15214
137959,10,0.27564856,0.34,CA_15214
137960,1,0.24767047,0.34,CA_15214
137961,2,0.2732457,0.34,CA_15214
137962,3,0.28420258,0.34,CA_15214
137963,4,0.28841,0.34,CA_15214
137964,5,0.27371824,0.34,CA_15214
137965,6,0.27912045,0.34,CA_15214
137966,7,0.29736474,0.34,CA_15214
137967,8,0.2928488,0.34,CA_15214
137968,9,0.28338197,0.34,CA_15214
137969,10,0.27745423,0.34,CA_15214
137970,1,0.2558971,0.34,CA_15214
137971,2,0.28165326,0.34,CA_15214
137972,3,0.2925941,0.34,CA_15214
137973,4,0.2968854,0.34,CA_15214
137974,5,0.28331664,0.34,CA_15214
137975,6,0.28728583,0.34,CA_15214
137976,7,0.30423644,0.34,CA_15214
137977,8,0.29839846,0.34,CA_15214
137978,9,0.28927413,0.34,CA_15214
137979,10,0.2832112,0.34,CA_15214
137980,1,0.26737985,0.34,CA_15214
137981,2,0.29345927,0.34,CA_15214
137982,3,0.3036816,0.34,CA_15214
137983,4,0.30857787,0.34,CA_15214
137984,5,0.29637754,0.34,CA_15214
137985,6,0.29847768,0.34,CA_15214
137986,7,0.3133313,0.34,CA_15214
137987,8,0.31165338,0.34,CA_15214
137988,9,0.30469245,0.34,CA_15214
137989,10,0.2989896,0.34,CA_15214
137990,1,0.24406792,0.34,CA_15214
137991,2,0.27190617,0.34,CA_15214
137992,3,0.28373924,0.34,CA_15214
137993,4,0.28820905,0.34,CA_15214
137994,5,0.27633333,0.34,CA_15214
137995,6,0.2777283,0.34,CA_15214
137996,7,0.29340133,0.34,CA_15214
137997,8,0.2843125,0.34,CA_15214
137998,9,0.2755149,0.34,CA_15214
137999,10,0.26935497,0.34,CA_15214
138000,1,0.22577839,0.34,CA_15214
138001,2,0.25448567,0.34,CA_15214
138002,3,0.26730025,0.34,CA_15214
138003,4,0.27143243,0.34,CA_15214
138004,5,0.25908846,0.34,CA_15214
138005,6,0.2609304,0.34,CA_15214
138006,7,0.2778629,0.34,CA_15214
138007,8,0.26482555,0.34,CA_15214
138008,9,0.25464314,0.34,CA_15214
138009,10,0.24825886,0.34,CA_15214
138010,1,0.23561725,0.34,CA_15214
138011,2,0.26194876,0.34,CA_15214
138012,3,0.2741555,0.34,CA_15214
138013,4,0.27780807,0.34,CA_15214
138014,5,0.26329064,0.34,CA_15214
138015,6,0.26842195,0.34,CA_15214
138016,7,0.2874,0.34,CA_15214
138017,8,0.27529997,0.34,CA_15214
138018,9,0.26376045,0.34,CA_15214
138019,10,0.25725028,0.34,CA_15214
138020,1,0.23753892,0.34,CA_15214
138021,2,0.2630663,0.34,CA_15214
138022,3,0.27516314,0.34,CA_15214
138023,4,0.27858946,0.34,CA_15214
138024,5,0.26322997,0.34,CA_15214
138025,6,0.2696179,0.34,CA_15214
138026,7,0.28948495,0.34,CA_15214
138027,8,0.27715904,0.34,CA_15214
138028,9,0.26492864,0.34,CA_15214
138029,10,0.25833243,0.34,CA_15214
138030,1,0.2406319,0.34,CA_15214
138031,2,0.26708844,0.34,CA_15214
138032,3,0.27914527,0.34,CA_15214
138033,4,0.28294748,0.34,CA_15214
138034,5,0.26906493,0.34,CA_15214
138035,6,0.2733603,0.34,CA_15214
138036,7,0.29149956,0.34,CA_15214
138037,8,0.27982354,0.34,CA_15214
138038,9,0.268828,0.34,CA_15214
138039,10,0.26234674,0.34,CA_15214
138040,1,0.23426262,0.34,CA_15214
138041,2,0.26144332,0.34,CA_15214
138042,3,0.27395624,0.34,CA_15214
138043,4,0.2777224,0.34,CA_15214
138044,5,0.26425177,0.34,CA_15214
138045,6,0.2678882,0.34,CA_15214
138046,7,0.28589296,0.34,CA_15214
138047,8,0.27228177,0.34,CA_15214
138048,9,0.2610494,0.34,CA_15214
138049,10,0.25447112,0.34,CA_15214
138050,1,0.2392028,0.34,CA_15214
138051,2,0.26701015,0.34,CA_15214
138052,3,0.27908698,0.34,CA_15214
138053,4,0.28338027,0.34,CA_15214
138054,5,0.2710406,0.34,CA_15214
138055,6,0.27304608,0.34,CA_15214
138056,7,0.2894292,0.34,CA_15214
138057,8,0.27918595,0.34,CA_15214
138058,9,0.26974455,0.34,CA_15214
138059,10,0.26349607,0.34,CA_15214
138060,1,0.24013215,0.34,CA_15214
138061,2,0.26890665,0.34,CA_15214
138062,3,0.2810113,0.34,CA_15214
138063,4,0.28564906,0.34,CA_15214
138064,5,0.27463588,0.34,CA_15214
138065,6,0.2747317,0.34,CA_15214
138066,7,0.2896202,0.34,CA_15214
138067,8,0.27990532,0.34,CA_15214
138068,9,0.27156717,0.34,CA_15214
138069,10,0.26543397,0.34,CA_15214
138070,1,0.22703525,0.34,CA_15214
138071,2,0.25611934,0.34,CA_15214
138072,3,0.26854354,0.34,CA_15214
138073,4,0.27307677,0.34,CA_15214
138074,5,0.26117045,0.34,CA_15214
138075,6,0.26231182,0.34,CA_15214
138076,7,0.27844936,0.34,CA_15214
138077,8,0.26886442,0.34,CA_15214
138078,9,0.2600337,0.34,CA_15214
138079,10,0.25398254,0.34,CA_15214
138080,1,0.2506471,0.34,CA_15214
138081,2,0.27641886,0.34,CA_15214
138082,3,0.28759846,0.34,CA_15214
138083,4,0.29173365,0.34,CA_15214
138084,5,0.27770996,0.34,CA_15214
138085,6,0.2822642,0.34,CA_15214
138086,7,0.29991215,0.34,CA_15214
138087,8,0.29308972,0.34,CA_15214
138088,9,0.2833809,0.34,CA_15214
138089,10,0.27724907,0.32,CA_15214
138090,1,0.21625695,0.34,CA_15214
138091,2,0.24331406,0.34,CA_15214
138092,3,0.25613132,0.34,CA_15214
138093,4,0.259637,0.34,CA_15214
138094,5,0.24421708,0.34,CA_15214
138095,6,0.25032294,0.34,CA_15214
138096,7,0.2707862,0.34,CA_15214
138097,8,0.25792152,0.34,CA_15214
138098,9,0.24565795,0.32,CA_15214
138099,10,0.23920327,0.32,CA_15214
138100,1,0.22513725,0.34,CA_15214
138101,2,0.25346524,0.34,CA_15214
138102,3,0.26588926,0.34,CA_15214
138103,4,0.27013788,0.34,CA_15214
138104,5,0.25708047,0.34,CA_15214
138105,6,0.25985798,0.34,CA_15214
138106,7,0.2773125,0.34,CA_15214
138107,8,0.2673526,0.32,CA_15214
138108,9,0.25759688,0.32,CA_15214
138109,10,0.2514633,0.32,CA_15214
138110,1,0.2457538,0.34,CA_15214
138111,2,0.27222836,0.34,CA_15214
138112,3,0.28336635,0.34,CA_15214
138113,4,0.28778824,0.34,CA_15214
138114,5,0.27408803,0.34,CA_15214
138115,6,0.2780319,0.34,CA_15214
138116,7,0.2952718,0.32,CA_15214
138117,8,0.29045898,0.32,CA_15214
138118,9,0.28163588,0.32,CA_15214
138119,10,0.27575493,0.32,CA_15214
138120,1,0.25226828,0.34,CA_15214
138121,2,0.27881664,0.34,CA_15214
138122,3,0.28970888,0.34,CA_15214
138123,4,0.29432577,0.34,CA_15214
138124,5,0.28132614,0.34,CA_15214
138125,6,0.28435633,0.32,CA_15214
138126,7,0.30061388,0.32,CA_15214
138127,8,0.2966841,0.32,CA_15214
138128,9,0.28858292,0.32,CA_15214
138129,10,0.2827641,0.32,CA_15214
138130,1,0.24838556,0.34,CA_15214
138131,2,0.27372807,0.34,CA_15214
138132,3,0.28518018,0.34,CA_15214
138133,4,0.28891626,0.34,CA_15214
138134,5,0.27842173,0.32,CA_15214
138135,6,0.28149548,0.32,CA_15214
138136,7,0.29872686,0.32,CA_15214
138137,8,0.29169416,0.32,CA_15214
138138,9,0.28390676,0.32,CA_15214
138139,10,0.27899,0.32,CA_15214
138140,1,0.23272094,0.34,CA_15214
138141,2,0.25751486,0.34,CA_15214
138142,3,0.27026325,0.34,CA_15214
138143,4,0.27287292,0.32,CA_15214
138144,5,0.26431054,0.32,CA_15214
138145,6,0.267757,0.32,CA_15214
138146,7,0.2868157,0.32,CA_15214
138147,8,0.273095,0.32,CA_15214
138148,9,0.26427343,0.32,CA_15214
138149,10,0.25988996,0.32,CA_15214
138150,1,0.24965262,0.34,CA_15214
138151,2,0.27453682,0.34,CA_15214
138152,3,0.28593326,0.32,CA_15214
138153,4,0.28953427,0.32,CA_15214
138154,5,0.2787124,0.32,CA_15214
138155,6,0.28239968,0.32,CA_15214
138156,7,0.30007285,0.32,CA_15214
138157,8,0.29288414,0.32,CA_15214
138158,9,0.28478482,0.32,CA_15214
138159,10,0.27985486,0.32,CA_15214
138160,1,0.2620681,0.34,CA_15214
138161,2,0.2826423,0.32,CA_15214
138162,3,0.29424992,0.32,CA_15214
138163,4,0.29593125,0.32,CA_15214
138164,5,0.2949287,0.32,CA_15214
138165,6,0.296668,0.32,CA_15214
138166,7,0.31448546,0.32,CA_15214
138167,8,0.3056637,0.32,CA_15214
138168,9,0.30216902,0.32,CA_15214
138169,10,0.30088055,0.32,CA_15214
138170,1,0.25634515,0.32,CA_15214
138171,2,0.28110743,0.32,CA_15214
138172,3,0.29189518,0.32,CA_15214
138173,4,0.2958808,0.32,CA_15214
138174,5,0.28377897,0.32,CA_15214
138175,6,0.28796676,0.32,CA_15214
138176,7,0.30534646,0.32,CA_15214
138177,8,0.30112645,0.32,CA_15214
138178,9,0.29317442,0.32,CA_15214
138179,10,0.28800133,0.32,CA_15214
138180,1,0.2658211,0.32,CA_15214
138181,2,0.28845376,0.32,CA_15214
138182,3,0.29927847,0.32,CA_15214
138183,4,0.3022889,0.32,CA_15214
138184,5,0.30082813,0.32,CA_15214
138185,6,0.30042267,0.32,CA_15214
138186,7,0.31563252,0.32,CA_15214
138187,8,0.313236,0.32,CA_15214
138188,9,0.3117848,0.32,CA_15214
138189,10,0.31029388,0.3,CA_15214
138190,1,0.2580748,0.32,CA_15214
138191,2,0.2782123,0.32,CA_15214
138192,3,0.29087195,0.32,CA_15214
138193,4,0.29158673,0.32,CA_15214
138194,5,0.297785,0.32,CA_15214
138195,6,0.29590297,0.32,CA_15214
138196,7,0.31258202,0.32,CA_15214
138197,8,0.29892743,0.32,CA_15214
138198,9,0.29809734,0.3,CA_15214
138199,10,0.29867455,0.3,CA_15214
138200,1,0.24040885,0.32,CA_15214
138201,2,0.26659766,0.32,CA_15214
138202,3,0.2790783,0.32,CA_15214
138203,4,0.28240412,0.32,CA_15214
138204,5,0.27540877,0.32,CA_15214
138205,6,0.27590862,0.32,CA_15214
138206,7,0.29223955,0.32,CA_15214
138207,8,0.28023487,0.3,CA_15214
138208,9,0.27311432,0.3,CA_15214
138209,10,0.26869038,0.3,CA_15214
138210,1,0.26878315,0.32,CA_15214
138211,2,0.2901416,0.32,CA_15214
138212,3,0.3013748,0.32,CA_15214
138213,4,0.30364975,0.32,CA_15214
138214,5,0.3005577,0.32,CA_15214
138215,6,0.30223817,0.32,CA_15214
138216,7,0.3191846,0.3,CA_15214
138217,8,0.31117448,0.3,CA_15214
138218,9,0.30685902,0.3,CA_15214
138219,10,0.3045679,0.3,CA_15214
138220,1,0.2807957,0.32,CA_15214
138221,2,0.3021115,0.32,CA_15214
138222,3,0.31305796,0.32,CA_15214
138223,4,0.315546,0.32,CA_15214
138224,5,0.31139398,0.32,CA_15214
138225,6,0.31291965,0.3,CA_15214
138226,7,0.32905173,0.3,CA_15214
138227,8,0.3199219,0.3,CA_15214
138228,9,0.31469604,0.3,CA_15214
138229,10,0.31157553,0.3,CA_15214
138230,1,0.2932058,0.32,CA_15214
138231,2,0.30798504,0.32,CA_15214
138232,3,0.31951565,0.32,CA_15214
138233,4,0.31898275,0.32,CA_15214
138234,5,0.32500297,0.3,CA_15214
138235,6,0.32673094,0.3,CA_15214
138236,7,0.34528932,0.3,CA_15214
138237,8,0.33058098,0.3,CA_15214
138238,9,0.32861266,0.3,CA_15214
138239,10,0.32951024,0.3,CA_15214
138240,1,0.2652122,0.32,CA_15214
138241,2,0.28340152,0.32,CA_15214
138242,3,0.29677513,0.32,CA_15214
138243,4,0.29622898,0.3,CA_15214
138244,5,0.3063142,0.3,CA_15214
138245,6,0.30367345,0.3,CA_15214
138246,7,0.32071647,0.3,CA_15214
138247,8,0.3002013,0.3,CA_15214
138248,9,0.29926357,0.3,CA_15214
138249,10,0.30059016,0.3,CA_15214
138250,1,0.27699155,0.32,CA_15214
138251,2,0.2901511,0.32,CA_15214
138252,3,0.3037347,0.3,CA_15214
138253,4,0.3010935,0.3,CA_15214
138254,5,0.31425783,0.3,CA_15214
138255,6,0.31445307,0.3,CA_15214
138256,7,0.33465767,0.3,CA_15214
138257,8,0.30900544,0.3,CA_15214
138258,9,0.30755967,0.3,CA_15214
138259,10,0.31041756,0.3,CA_15214
138260,1,0.24438885,0.32,CA_15214
138261,2,0.26098412,0.3,CA_15214
138262,3,0.2750191,0.3,CA_15214
138263,4,0.27260336,0.3,CA_15214
138264,5,0.28722787,0.3,CA_15214
138265,6,0.28267473,0.3,CA_15214
138266,7,0.30205435,0.3,CA_15214
138267,8,0.27405983,0.3,CA_15214
138268,9,0.27596197,0.3,CA_15214
138269,10,0.2780491,0.3,CA_15214
138270,1,0.2821731,0.3,CA_15214
138271,2,0.29540786,0.3,CA_15214
138272,3,0.3095013,0.3,CA_15214
138273,4,0.30648613,0.3,CA_15214
138274,5,0.32561862,0.3,CA_15214
138275,6,0.32176864,0.3,CA_15214
138276,7,0.33966476,0.3,CA_15214
138277,8,0.3111677,0.3,CA_15214
138278,9,0.31234598,0.3,CA_15214
138279,10,0.31643236,0.3,CA_15214
138280,1,0.2363616,0.3,CA_15214
138281,2,0.24185537,0.3,CA_15214
138282,3,0.25436914,0.3,CA_15214
138283,4,0.24721156,0.3,CA_15214
138284,5,0.26516768,0.3,CA_15214
138285,6,0.266799,0.3,CA_15214
138286,7,0.2966792,0.3,CA_15214
138287,8,0.2643537,0.3,CA_15214
138288,9,0.2708821,0.3,CA_15214
138289,10,0.27541748,0.3,CA_15214
138290,1,0.23236154,0.3,CA_15214
138291,2,0.2439054,0.3,CA_15214
138292,3,0.2575482,0.3,CA_15214
138293,4,0.25269574,0.3,CA_15214
138294,5,0.26566583,0.3,CA_15214
138295,6,0.2660249,0.3,CA_15214
138296,7,0.2920957,0.3,CA_15214
138297,8,0.25883707,0.3,CA_15214
138298,9,0.26031727,0.3,CA_15214
138299,10,0.26234907,0.3,CA_15214
138300,1,0.21352303,0.3,CA_15214
138301,2,0.222063,0.3,CA_15214
138302,3,0.23428872,0.3,CA_15214
138303,4,0.22806802,0.3,CA_15214
138304,5,0.24169734,0.3,CA_15214
138305,6,0.24273542,0.3,CA_15214
138306,7,0.27280068,0.3,CA_15214
138307,8,0.24241336,0.3,CA_15214
138308,9,0.24906228,0.3,CA_15214
138309,10,0.2517327,0.3,CA_15214
138310,1,0.20310481,0.3,CA_15214
138311,2,0.2099321,0.3,CA_15214
138312,3,0.22174601,0.3,CA_15214
138313,4,0.21429318,0.3,CA_15214
138314,5,0.23367892,0.3,CA_15214
138315,6,0.23142388,0.3,CA_15214
138316,7,0.262119,0.3,CA_15214
138317,8,0.2309065,0.3,CA_15214
138318,9,0.24343227,0.3,CA_15214
138319,10,0.2476157,0.3,CA_15214
138320,1,0.21864292,0.3,CA_15214
138321,2,0.21821404,0.3,CA_15214
138322,3,0.22857909,0.3,CA_15214
138323,4,0.21850727,0.3,CA_15214
138324,5,0.24904747,0.3,CA_15214
138325,6,0.24545608,0.3,CA_15214
138326,7,0.2776188,0.3,CA_15214
138327,8,0.24543154,0.3,CA_15214
138328,9,0.2643668,0.3,CA_15214
138329,10,0.27207208,0.3,CA_15214
138330,1,0.22474287,0.3,CA_15214
138331,2,0.21911564,0.3,CA_15214
138332,3,0.22838193,0.3,CA_15214
138333,4,0.21622822,0.3,CA_15214
138334,5,0.25429428,0.3,CA_15214
138335,6,0.24955535,0.3,CA_15214
138336,7,0.2832583,0.3,CA_15214
138337,8,0.2480241,0.3,CA_15214
138338,9,0.27129745,0.3,CA_15214
138339,10,0.28082913,0.3,CA_15214
138340,1,0.20401774,0.3,CA_15214
138341,2,0.20482835,0.3,CA_15214
138342,3,0.21463029,0.3,CA_15214
138343,4,0.20461325,0.3,CA_15214
138344,5,0.2389072,0.3,CA_15214
138345,6,0.23080379,0.3,CA_15214
138346,7,0.26124498,0.3,CA_15214
138347,8,0.2285528,0.3,CA_15214
138348,9,0.25136822,0.3,CA_15214
138349,10,0.25885028,0.3,CA_15214
138350,1,0.1935839,0.3,CA_15214
138351,2,0.20013274,0.3,CA_15214
138352,3,0.21100211,0.3,CA_15214
138353,4,0.20327829,0.3,CA_15214
138354,5,0.2262798,0.3,CA_15214
138355,6,0.22053607,0.3,CA_15214
138356,7,0.25077477,0.3,CA_15214
138357,8,0.22306104,0.3,CA_15214
138358,9,0.24168646,0.3,CA_15214
138359,10,0.24679801,0.32,CA_15214
138360,1,0.24159807,0.3,CA_15214
138361,2,0.24321538,0.3,CA_15214
138362,3,0.25545025,0.3,CA_15214
138363,4,0.24635866,0.3,CA_15214
138364,5,0.27605325,0.3,CA_15214
138365,6,0.2729785,0.3,CA_15214
138366,7,0.30243862,0.3,CA_15214
138367,8,0.2695186,0.3,CA_15214
138368,9,0.2842745,0.32,CA_15214
138369,10,0.29269955,0.3,CA_15214
138370,1,0.21850005,0.3,CA_15214
138371,2,0.21980162,0.3,CA_15214
138372,3,0.23120327,0.3,CA_15214
138373,4,0.22179335,0.3,CA_15214
138374,5,0.24578461,0.3,CA_15214
138375,6,0.2454955,0.3,CA_15214
138376,7,0.27887654,0.3,CA_15214
138377,8,0.24657181,0.32,CA_15214
138378,9,0.26118416,0.3,CA_15214
138379,10,0.26779473,0.4,CA_15214
138380,1,0.22229758,0.3,CA_15214
138381,2,0.22797115,0.3,CA_15214
138382,3,0.23989956,0.3,CA_15214
138383,4,0.23208109,0.3,CA_15214
138384,5,0.2562956,0.3,CA_15214
138385,6,0.25171453,0.3,CA_15214
138386,7,0.2803886,0.32,CA_15214
138387,8,0.24762534,0.3,CA_15214
138388,9,0.26169324,0.4,CA_15214
138389,10,0.26711014,0.49,CA_15214
138390,1,0.21880858,0.3,CA_15214
138391,2,0.2227853,0.3,CA_15214
138392,3,0.23454824,0.3,CA_15214
138393,4,0.22639884,0.3,CA_15214
138394,5,0.24713726,0.3,CA_15214
138395,6,0.24727565,0.32,CA_15214
138396,7,0.2790742,0.3,CA_15214
138397,8,0.24827482,0.4,CA_15214
138398,9,0.26002404,0.49,CA_15214
138399,10,0.26553735,0.53999996,CA_15214
138400,1,0.21421035,0.3,CA_15214
138401,2,0.22173479,0.3,CA_15214
138402,3,0.23411012,0.3,CA_15214
138403,4,0.2269626,0.3,CA_15214
138404,5,0.24872798,0.32,CA_15214
138405,6,0.24489035,0.3,CA_15214
138406,7,0.27334476,0.4,CA_15214
138407,8,0.24104518,0.49,CA_15214
138408,9,0.25307396,0.53999996,CA_15214
138409,10,0.25781178,0.53999996,CA_15214
138410,1,0.22164577,0.3,CA_15214
138411,2,0.22823375,0.3,CA_15214
138412,3,0.24010277,0.3,CA_15214
138413,4,0.23281553,0.32,CA_15214
138414,5,0.25623658,0.3,CA_15214
138415,6,0.25163475,0.4,CA_15214
138416,7,0.279655,0.49,CA_15214
138417,8,0.24915688,0.53999996,CA_15214
138418,9,0.26306435,0.53999996,CA_15214
138419,10,0.26841736,0.52,CA_15214
138420,1,0.19442216,0.3,CA_15214
138421,2,0.20021498,0.3,CA_15214
138422,3,0.21118501,0.32,CA_15214
138423,4,0.2030827,0.3,CA_15214
138424,5,0.22357327,0.4,CA_15214
138425,6,0.21986215,0.49,CA_15214
138426,7,0.25167298,0.53999996,CA_15214
138427,8,0.22063737,0.53999996,CA_15214
138428,9,0.23683552,0.52,CA_15214
138429,10,0.24093235,0.53999996,CA_15214
138430,1,0.20410477,0.3,CA_15214
138431,2,0.20932838,0.32,CA_15214
138432,3,0.2194078,0.3,CA_15214
138433,4,0.21146658,0.4,CA_15214
138434,5,0.22912213,0.49,CA_15214
138435,6,0.22627786,0.53999996,CA_15214
138436,7,0.25840852,0.53999996,CA_15214
138437,8,0.2281081,0.52,CA_15214
138438,9,0.24386305,0.53999996,CA_15214
138439,10,0.24668546,0.63,CA_15214
138440,1,0.21718168,0.32,CA_15214
138441,2,0.21886182,0.3,CA_15214
138442,3,0.22953682,0.4,CA_15214
138443,4,0.22018906,0.49,CA_15214
138444,5,0.24406518,0.53999996,CA_15214
138445,6,0.24172935,0.53999996,CA_15214
138446,7,0.27457795,0.52,CA_15214
138447,8,0.24230264,0.53999996,CA_15214
138448,9,0.2591424,0.63,CA_15214
138449,10,0.26486546,0.65999997,CA_15214
138450,1,0.23633522,0.3,CA_15214
138451,2,0.23530956,0.4,CA_15214
138452,3,0.2465354,0.49,CA_15214
138453,4,0.23606339,0.53999996,CA_15214
138454,5,0.26655948,0.53999996,CA_15214
138455,6,0.26291558,0.52,CA_15214
138456,7,0.29491758,0.53999996,CA_15214
138457,8,0.2591535,0.63,CA_15214
138458,9,0.27723244,0.65999997,CA_15214
138459,10,0.28520823,0.69000006,CA_15214
138460,1,0.23010199,0.4,CA_15214
138461,2,0.22877914,0.49,CA_15214
138462,3,0.24029593,0.53999996,CA_15214
138463,4,0.22916491,0.53999996,CA_15214
138464,5,0.26484567,0.52,CA_15214
138465,6,0.25792536,0.53999996,CA_15214
138466,7,0.28922054,0.63,CA_15214
138467,8,0.2514786,0.65999997,CA_15214
138468,9,0.27303687,0.69000006,CA_15214
138469,10,0.28228772,0.65999997,CA_15214
138470,1,0.27810824,0.49,CA_15214
138471,2,0.26946434,0.53999996,CA_15214
138472,3,0.2809207,0.53999996,CA_15214
138473,4,0.2678806,0.52,CA_15214
